"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
5.020,0.803,2.473,-31.513,0.0192,0.059,-0.752,-1.588,-0.436,43.633,-0.0379,-0.010,1.042,5.993,0.293,5.020,-0.471,-1.745,-4.848,-0.0112,-0.042,-0.116,-1.972,7.709,21.817,-0.0471,0.184,0.521,5.994,0.276,5.020,-0.681,0.436,21.817,-0.0163,0.010,0.521,0.803,0.582,-59.390,0.0192,0.014,-1.418,5.993,0.276
5.040,0.855,1.745,-33.937,0.0204,0.042,-0.810,-1.588,0.436,42.421,-0.0379,0.010,1.013,5.994,0.288,5.040,-0.506,-1.891,-6.060,-0.0121,-0.045,-0.145,-1.815,7.999,19.393,-0.0433,0.191,0.463,5.994,0.273,5.040,-0.663,0.873,20.605,-0.0158,0.021,0.492,0.803,-0.582,-61.814,0.0192,-0.014,-1.476,5.993,0.282
5.060,0.873,1.018,-32.725,0.0208,0.024,-0.781,-1.571,1.309,39.997,-0.0375,0.031,0.955,5.993,0.279,5.060,-0.541,-2.036,-6.060,-0.0129,-0.049,-0.145,-1.658,8.436,18.181,-0.0396,0.201,0.434,5.993,0.273,5.060,-0.646,1.309,18.181,-0.0154,0.031,0.434,0.785,-1.891,-63.026,0.0188,-0.045,-1.505,5.993,0.282
5.080,0.890,0.436,-31.513,0.0212,0.010,-0.752,-1.536,2.036,38.785,-0.0367,0.049,0.926,5.993,0.285,5.080,-0.593,-2.182,-2.424,-0.0142,-0.052,-0.058,-1.484,8.872,12.120,-0.0354,0.212,0.289,5.993,0.276,5.080,-0.611,1.600,15.756,-0.0146,0.038,0.376,0.733,-3.200,-60.602,0.0175,-0.076,-1.447,5.993,0.282
5.100,0.890,-0.145,-31.513,0.0212,-0.003,-0.752,-1.484,2.763,39.997,-0.0354,0.066,0.955,5.994,0.285,5.100,-0.628,-2.182,2.424,-0.0150,-0.052,0.058,-1.292,9.018,1.212,-0.0308,0.215,0.029,5.994,0.276,5.100,-0.576,1.891,14.544,-0.0137,0.045,0.347,0.646,-4.363,-54.542,0.0154,-0.104,-1.302,5.993,0.290
5.120,0.890,-0.873,-30.301,0.0212,-0.021,-0.723,-1.431,3.636,41.209,-0.0342,0.087,0.984,5.993,0.284,5.120,-0.681,-2.036,6.060,-0.0163,-0.049,0.145,-1.117,8.872,-8.484,-0.0267,0.212,-0.203,5.993,0.269,5.120,-0.541,2.182,14.544,-0.0129,0.052,0.347,0.559,-5.381,-47.269,0.0133,-0.128,-1.128,5.993,0.292
5.140,0.855,-1.454,-26.665,0.0204,-0.035,-0.637,-1.344,4.509,38.785,-0.0321,0.108,0.926,5.994,0.272,5.140,-0.716,-1.891,7.272,-0.0171,-0.045,0.174,-0.942,8.581,-15.756,-0.0225,0.205,-0.376,5.993,0.268,5.140,-0.489,2.473,13.332,-0.0117,0.059,0.318,0.436,-6.254,-39.997,0.0104,-0.149,-0.955,5.993,0.289
5.160,0.820,-1.891,-24.241,0.0196,-0.045,-0.579,-1.239,5.236,33.937,-0.0296,0.125,0.810,5.994,0.276,5.160,-0.750,-1.745,8.484,-0.0179,-0.042,0.203,-0.768,8.290,-23.029,-0.0183,0.198,-0.550,5.994,0.281,5.160,-0.436,2.763,10.908,-0.0104,0.066,0.260,0.297,-6.981,-33.937,0.0071,-0.167,-0.810,5.993,0.290
5.180,0.785,-2.327,-24.241,0.0188,-0.056,-0.579,-1.134,5.818,30.301,-0.0271,0.139,0.723,5.994,0.275,5.180,-0.785,-1.600,10.908,-0.0188,-0.038,0.260,-0.611,7.709,-31.513,-0.0146,0.184,-0.752,5.994,0.276,5.180,-0.384,2.909,7.272,-0.0092,0.069,0.174,0.157,-7.563,-29.089,0.0037,-0.181,-0.694,5.994,0.302
5.200,0.733,-2.909,-23.029,0.0175,-0.069,-0.550,-1.012,6.400,29.089,-0.0242,0.153,0.694,5.994,0.283,5.200,-0.820,-1.309,13.332,-0.0196,-0.031,0.318,-0.454,6.981,-39.997,-0.0108,0.167,-0.955,5.994,0.271,5.200,-0.314,3.054,2.424,-0.0075,0.073,0.058,0.000,-8.145,-21.817,0.0000,-0.194,-0.521,5.994,0.303
5.220,0.663,-3.345,-19.393,0.0158,-0.080,-0.463,-0.873,6.981,29.089,-0.0208,0.167,0.694,5.993,0.268,5.220,-0.838,-1.018,14.544,-0.0200,-0.024,0.347,-0.332,6.109,-46.057,-0.0079,0.146,-1.100,5.994,0.274,5.220,-0.262,3.054,-2.424,-0.0062,0.073,-0.058,-0.175,-8.581,-10.908,-0.0042,-0.205,-0.260,5.994,0.301
5.240,0.593,-3.636,-15.756,0.0142,-0.087,-0.376,-0.733,7.563,27.877,-0.0175,0.181,0.666,5.994,0.274,5.240,-0.855,-0.727,15.756,-0.0204,-0.017,0.376,-0.209,5.091,-50.905,-0.0050,0.122,-1.215,5.994,0.280,5.240,-0.192,2.909,-6.060,-0.0046,0.069,-0.145,-0.349,-8.581,0.000,-0.0083,-0.205,0.000,5.994,0.295
5.260,0.524,-3.927,-13.332,0.0125,-0.094,-0.318,-0.576,8.145,23.029,-0.0137,0.194,0.550,5.994,0.268,5.260,-0.873,-0.436,18.181,-0.0208,-0.010,0.434,-0.122,4.072,-55.754,-0.0029,0.097,-1.331,5.993,0.277,5.260,-0.140,2.763,-6.060,-0.0033,0.066,-0.145,-0.524,-8.436,6.060,-0.0125,-0.201,0.145,5.994,0.300
5.280,0.436,-4.218,-9.696,0.0104,-0.101,-0.231,-0.401,8.581,14.544,-0.0096,0.205,0.347,5.993,0.272,5.280,-0.873,0.000,19.393,-0.0208,0.000,0.463,-0.052,2.909,-61.814,-0.0012,0.069,-1.476,5.994,0.278,5.280,-0.087,2.618,-4.848,-0.0021,0.062,-0.116,-0.681,-8.290,7.272,-0.0163,-0.198,0.174,5.994,0.298
5.300,0.349,-4.363,-4.848,0.0083,-0.104,-0.116,-0.227,8.727,4.848,-0.0054,0.208,0.116,5.993,0.275,5.300,-0.873,0.436,18.181,-0.0208,0.010,0.434,0.000,1.600,-67.874,0.0000,0.038,-1.620,5.993,0.278,5.300,-0.035,2.618,-6.060,-8.3333E-4,0.062,-0.145,-0.855,-8.145,9.696,-0.0204,-0.194,0.231,5.993,0.302
5.320,0.262,-4.363,-1.212,0.0062,-0.104,-0.029,-0.052,8.727,-3.636,-0.0012,0.208,-0.087,5.993,0.279,5.320,-0.855,0.727,15.756,-0.0204,0.017,0.376,0.017,0.145,-69.086,4.1667E-4,0.003,-1.649,5.994,0.285,5.320,0.017,2.473,-9.696,4.1667E-4,0.059,-0.231,-1.012,-7.999,15.756,-0.0242,-0.191,0.376,5.994,0.294
5.340,0.175,-4.363,0.000,0.0042,-0.104,0.000,0.122,8.581,-9.696,0.0029,0.205,-0.231,5.994,0.278,5.340,-0.838,1.018,14.544,-0.0200,0.024,0.347,0.000,-1.309,-65.450,0.0000,-0.031,-1.562,5.993,0.286,5.340,0.070,2.182,-13.332,0.0017,0.052,-0.318,-1.169,-7.563,23.029,-0.0279,-0.181,0.550,5.994,0.310
5.360,0.087,-4.363,1.212,0.0021,-0.104,0.029,0.297,8.290,-14.544,0.0071,0.198,-0.347,5.994,0.271,5.360,-0.820,1.309,13.332,-0.0196,0.031,0.318,-0.035,-2.473,-60.602,-8.3333E-4,-0.059,-1.447,5.993,0.291,5.360,0.105,1.891,-15.756,0.0025,0.045,-0.376,-1.326,-6.981,27.877,-0.0317,-0.167,0.666,5.994,0.302
5.380,0.000,-4.363,4.848,0.0000,-0.104,0.116,0.454,7.999,-19.393,0.0108,0.191,-0.463,5.994,0.271,5.380,-0.785,1.600,10.908,-0.0188,0.038,0.260,-0.105,-3.636,-56.966,-0.0025,-0.087,-1.360,5.993,0.282,5.380,0.140,1.600,-19.393,0.0033,0.038,-0.463,-1.449,-6.400,29.089,-0.0346,-0.153,0.694,5.993,0.294
5.400,-0.087,-4.218,10.908,-0.0021,-0.101,0.260,0.611,7.563,-25.453,0.0146,0.181,-0.608,5.993,0.275,5.400,-0.750,1.745,9.696,-0.0179,0.042,0.231,-0.175,-4.800,-53.329,-0.0042,-0.115,-1.273,5.993,0.292,5.400,0.175,1.164,-23.029,0.0042,0.028,-0.550,-1.571,-5.818,30.301,-0.0375,-0.139,0.723,5.994,0.297
5.420,-0.175,-3.927,16.968,-0.0042,-0.094,0.405,0.768,6.981,-32.725,0.0183,0.167,-0.781,5.993,0.272,5.420,-0.716,1.891,10.908,-0.0171,0.045,0.260,-0.297,-5.818,-46.057,-0.0071,-0.139,-1.100,5.994,0.300,5.420,0.192,0.582,-23.029,0.0046,0.014,-0.550,-1.693,-5.236,33.937,-0.0404,-0.125,0.810,5.994,0.305
5.440,-0.244,-3.491,19.393,-0.0058,-0.083,0.463,0.890,6.254,-41.209,0.0212,0.149,-0.984,5.993,0.276,5.440,-0.681,2.182,12.120,-0.0163,0.052,0.289,-0.419,-6.690,-37.573,-0.0100,-0.160,-0.897,5.994,0.294,5.440,0.192,0.145,-20.605,0.0046,0.003,-0.492,-1.780,-4.509,38.785,-0.0425,-0.108,0.926,5.994,0.290
5.460,-0.314,-3.054,18.181,-0.0075,-0.073,0.434,1.012,5.381,-52.117,0.0242,0.128,-1.244,5.994,0.275,5.460,-0.628,2.473,8.484,-0.0150,0.059,0.203,-0.559,-7.272,-30.301,-0.0133,-0.174,-0.723,5.994,0.295,5.460,0.192,-0.145,-20.605,0.0046,-0.003,-0.492,-1.868,-3.636,42.421,-0.0446,-0.087,1.013,5.994,0.291
5.480,-0.367,-2.763,16.968,-0.0087,-0.066,0.405,1.117,4.218,-61.814,0.0267,0.101,-1.476,5.994,0.282,5.480,-0.576,2.618,1.212,-0.0137,0.062,0.029,-0.716,-7.854,-24.241,-0.0171,-0.187,-0.579,5.994,0.301,5.480,0.192,-0.582,-23.029,0.0046,-0.014,-0.550,-1.937,-2.763,42.421,-0.0462,-0.066,1.013,5.994,0.289
5.500,-0.419,-2.473,19.393,-0.0100,-0.059,0.463,1.187,2.763,-64.238,0.0283,0.066,-1.534,5.994,0.281,5.500,-0.524,2.473,-4.848,-0.0125,0.059,-0.116,-0.873,-8.290,-18.181,-0.0208,-0.198,-0.434,5.994,0.299,5.500,0.175,-1.164,-23.029,0.0042,-0.028,-0.550,-1.972,-1.891,39.997,-0.0471,-0.045,0.955,5.994,0.291
5.520,-0.471,-2.036,24.241,-0.0112,-0.049,0.579,1.222,1.454,-60.602,0.0292,0.035,-1.447,5.994,0.278,5.520,-0.471,2.327,-6.060,-0.0112,0.056,-0.145,-1.047,-8.581,-9.696,-0.0250,-0.205,-0.231,5.994,0.306,5.520,0.140,-1.600,-19.393,0.0033,-0.038,-0.463,-2.007,-1.164,38.785,-0.0479,-0.028,0.926,5.993,0.289
5.540,-0.506,-1.454,27.877,-0.0121,-0.035,0.666,1.239,0.436,-58.178,0.0296,0.010,-1.389,5.994,0.277,5.540,-0.436,2.182,-3.636,-0.0104,0.052,-0.087,-1.222,-8.727,-8.882E-14,-0.0292,-0.208,-6.939E-16,5.994,0.304,5.540,0.105,-1.891,-16.968,0.0025,-0.045,-0.405,-2.025,-0.436,41.209,-0.0483,-0.010,0.984,5.994,0.281
5.560,-0.524,-0.873,29.089,-0.0125,-0.021,0.694,1.239,-0.727,-60.602,0.0296,-0.017,-1.447,5.994,0.286,5.560,-0.384,2.182,-3.636,-0.0092,0.052,-0.087,-1.396,-8.581,8.484,-0.0333,-0.205,0.203,5.994,0.308,5.560,0.070,-2.182,-18.181,0.0017,-0.052,-0.434,-2.025,0.436,46.057,-0.0483,0.010,1.100,5.994,0.289
5.580,-0.541,-0.291,27.877,-0.0129,-0.007,0.666,1.222,-2.036,-63.026,0.0292,-0.049,-1.505,5.994,0.284,5.580,-0.349,2.182,-8.484,-0.0083,0.052,-0.203,-1.571,-8.290,13.332,-0.0375,-0.198,0.318,5.994,0.310,5.580,0.017,-2.618,-19.393,4.1667E-4,-0.062,-0.463,-2.007,1.454,48.481,-0.0479,0.035,1.157,5.994,0.290
5.600,-0.541,0.291,24.241,-0.0129,0.007,0.579,1.152,-3.345,-60.602,0.0275,-0.080,-1.447,5.994,0.283,5.600,-0.297,1.891,-15.756,-0.0071,0.045,-0.376,-1.728,-7.999,14.544,-0.0412,-0.191,0.347,5.994,0.302,5.600,-0.035,-3.054,-16.968,-8.3333E-4,-0.073,-0.405,-1.972,2.473,44.845,-0.0471,0.059,1.071,5.993,0.273
5.620,-0.524,0.727,19.393,-0.0125,0.017,0.463,1.082,-4.509,-54.542,0.0258,-0.108,-1.302,5.994,0.290,5.620,-0.262,1.454,-18.181,-0.0062,0.035,-0.434,-1.885,-7.709,15.756,-0.0450,-0.184,0.376,5.994,0.302,5.620,-0.105,-3.345,-12.120,-0.0025,-0.080,-0.289,-1.902,3.345,37.573,-0.0454,0.080,0.897,5.993,0.278
5.640,-0.506,1.018,16.968,-0.0121,0.024,0.405,0.977,-5.527,-46.057,0.0233,-0.132,-1.100,5.994,0.297,5.640,-0.244,1.018,-15.756,-0.0058,0.024,-0.376,-2.042,-7.418,19.393,-0.0487,-0.177,0.463,5.994,0.311,5.640,-0.175,-3.491,-9.696,-0.0042,-0.083,-0.231,-1.833,3.927,33.937,-0.0437,0.094,0.810,5.993,0.277
5.660,-0.489,1.309,16.968,-0.0117,0.031,0.405,0.855,-6.400,-37.573,0.0204,-0.153,-0.897,5.994,0.301,5.660,-0.227,0.873,-14.544,-0.0054,0.021,-0.347,-2.182,-6.981,25.453,-0.0521,-0.167,0.608,5.994,0.296,5.660,-0.244,-3.636,-9.696,-0.0058,-0.087,-0.231,-1.745,4.509,36.361,-0.0417,0.108,0.868,5.994,0.279
5.680,-0.454,1.745,15.756,-0.0108,0.042,0.376,0.716,-6.981,-30.301,0.0171,-0.167,-0.723,5.994,0.295,5.680,-0.209,0.582,-16.968,-0.0050,0.014,-0.405,-2.321,-6.400,32.725,-0.0554,-0.153,0.781,5.994,0.305,5.680,-0.314,-3.927,-8.484,-0.0075,-0.094,-0.203,-1.658,5.381,39.997,-0.0396,0.128,0.955,5.993,0.280
5.700,-0.419,2.036,12.120,-0.0100,0.049,0.289,0.576,-7.563,-24.241,0.0137,-0.181,-0.579,5.994,0.296,5.700,-0.192,0.145,-20.605,-0.0046,0.003,-0.492,-2.443,-5.672,38.785,-0.0583,-0.135,0.926,5.994,0.298,5.700,-0.401,-4.072,-4.848,-0.0096,-0.097,-0.116,-1.536,6.254,37.573,-0.0367,0.149,0.897,5.993,0.274
5.720,-0.367,2.182,8.484,-0.0087,0.052,0.203,0.419,-7.999,-18.181,0.0100,-0.191,-0.434,5.994,0.303,5.720,-0.209,-0.291,-21.817,-0.0050,-0.007,-0.521,-2.548,-4.800,41.209,-0.0608,-0.115,0.984,5.994,0.303,5.720,-0.489,-4.072,-1.212,-0.0117,-0.097,-0.029,-1.396,6.981,30.301,-0.0333,0.167,0.723,5.993,0.272
5.740,-0.332,2.327,7.272,-0.0079,0.056,0.174,0.244,-8.290,-12.120,0.0058,-0.198,-0.289,5.994,0.303,5.740,-0.209,-0.727,-21.817,-0.0050,-0.017,-0.521,-2.635,-3.927,39.997,-0.0629,-0.094,0.955,5.993,0.291,5.740,-0.559,-4.072,1.212,-0.0133,-0.097,0.029,-1.257,7.418,24.241,-0.0300,0.177,0.579,5.993,0.275
5.760,-0.279,2.473,6.060,-0.0067,0.059,0.145,0.087,-8.436,-7.272,0.0021,-0.201,-0.174,5.994,0.301,5.760,-0.227,-1.164,-20.605,-0.0054,-0.028,-0.492,-2.705,-3.200,38.785,-0.0646,-0.076,0.926,5.994,0.297,5.760,-0.646,-4.072,4.848,-0.0154,-0.097,0.116,-1.100,7.854,20.605,-0.0262,0.187,0.492,5.993,0.269
5.780,-0.227,2.618,3.636,-0.0054,0.062,0.087,-0.087,-8.581,-1.212,-0.0021,-0.205,-0.029,5.994,0.306,5.780,-0.262,-1.600,-19.393,-0.0062,-0.038,-0.463,-2.758,-2.473,41.209,-0.0658,-0.059,0.984,5.994,0.293,5.780,-0.733,-3.927,9.696,-0.0175,-0.094,0.231,-0.942,8.290,16.968,-0.0225,0.198,0.405,5.993,0.263
5.800,-0.175,2.618,1.212,-0.0042,0.062,0.029,-0.262,-8.581,7.272,-0.0062,-0.205,0.174,5.994,0.308,5.800,-0.297,-1.891,-19.393,-0.0071,-0.045,-0.463,-2.810,-1.600,46.057,-0.0671,-0.038,1.100,5.994,0.292,5.800,-0.803,-3.636,13.332,-0.0192,-0.087,0.318,-0.768,8.581,10.908,-0.0183,0.205,0.260,5.993,0.278
5.820,-0.122,2.618,-1.212,-0.0029,0.062,-0.029,-0.436,-8.290,15.756,-0.0104,-0.198,0.376,5.994,0.309,5.820,-0.332,-2.327,-19.393,-0.0079,-0.056,-0.463,-2.827,-0.582,47.269,-0.0675,-0.014,1.128,5.993,0.287,5.820,-0.873,-3.345,15.756,-0.0208,-0.080,0.376,-0.593,8.727,4.848,-0.0142,0.208,0.116,5.993,0.271
5.840,-0.070,2.618,-4.848,-0.0017,0.062,-0.116,-0.593,-7.854,20.605,-0.0142,-0.187,0.492,5.994,0.294,5.840,-0.384,-2.763,-18.181,-0.0092,-0.066,-0.434,-2.827,0.436,43.633,-0.0675,0.010,1.042,5.994,0.284,5.840,-0.942,-3.054,19.393,-0.0225,-0.073,0.463,-0.419,8.727,-4.441E-14,-0.0100,0.208,0.000,5.993,0.274
5.860,-0.017,2.473,-9.696,-4.1667E-4,0.059,-0.231,-0.750,-7.418,23.029,-0.0179,-0.177,0.550,5.993,0.308,5.860,-0.454,-3.054,-15.756,-0.0108,-0.073,-0.376,-2.810,1.164,39.997,-0.0671,0.028,0.955,5.994,0.289,5.860,-0.995,-2.618,24.241,-0.0237,-0.062,0.579,-0.244,8.727,-6.060,-0.0058,0.208,-0.145,5.993,0.268
5.880,0.035,2.182,-12.120,8.3333E-4,0.052,-0.289,-0.890,-6.981,25.453,-0.0212,-0.167,0.608,5.994,0.307,5.880,-0.506,-3.345,-14.544,-0.0121,-0.080,-0.347,-2.775,1.891,41.209,-0.0662,0.045,0.984,5.993,0.285,5.880,-1.047,-2.036,27.877,-0.0250,-0.049,0.666,-0.070,8.581,-15.756,-0.0017,0.205,-0.376,5.993,0.271
5.900,0.070,1.891,-10.908,0.0017,0.045,-0.260,-1.030,-6.400,29.089,-0.0246,-0.153,0.694,5.994,0.304,5.900,-0.576,-3.636,-13.332,-0.0137,-0.087,-0.318,-2.740,2.763,44.845,-0.0654,0.066,1.071,5.993,0.282,5.900,-1.082,-1.454,27.877,-0.0258,-0.035,0.666,0.105,8.145,-27.877,0.0025,0.194,-0.666,5.993,0.277
5.920,0.105,1.745,-10.908,0.0025,0.042,-0.260,-1.152,-5.818,32.725,-0.0275,-0.139,0.781,5.994,0.295,5.920,-0.663,-3.927,-10.908,-0.0158,-0.094,-0.260,-2.670,3.782,43.633,-0.0637,0.090,1.042,5.993,0.283,5.920,-1.100,-0.873,26.665,-0.0262,-0.021,0.637,0.262,7.418,-37.573,0.0062,0.177,-0.897,5.993,0.277
5.940,0.140,1.600,-14.544,0.0033,0.038,-0.347,-1.257,-5.091,35.149,-0.0300,-0.122,0.839,5.994,0.298,5.940,-0.733,-4.072,-8.484,-0.0175,-0.097,-0.203,-2.583,4.654,38.785,-0.0617,0.111,0.926,5.993,0.270,5.940,-1.117,-0.436,27.877,-0.0267,-0.010,0.666,0.401,6.545,-43.633,0.0096,0.156,-1.042,5.993,0.267
5.960,0.175,1.164,-19.393,0.0042,0.028,-0.463,-1.361,-4.363,37.573,-0.0325,-0.104,0.897,5.994,0.300,5.960,-0.820,-4.218,-4.848,-0.0196,-0.101,-0.116,-2.478,5.236,35.149,-0.0592,0.125,0.839,5.993,0.275,5.960,-1.117,0.145,31.513,-0.0267,0.003,0.752,0.524,5.672,-48.481,0.0125,0.135,-1.157,5.993,0.269
5.980,0.192,0.727,-20.605,0.0046,0.017,-0.492,-1.431,-3.636,39.997,-0.0342,-0.087,0.955,5.994,0.298,5.980,-0.908,-4.363,0.000,-0.0217,-0.104,-3.469E-16,-2.374,5.963,33.937,-0.0567,0.142,0.810,5.993,0.282,5.980,-1.117,0.873,33.937,-0.0267,0.021,0.810,0.628,4.654,-54.542,0.0150,0.111,-1.302,5.993,0.282
6.000,0.192,0.291,-18.181,0.0046,0.007,-0.434,-1.501,-2.763,42.421,-0.0358,-0.066,1.013,5.994,0.291,6.000,-0.995,-4.218,4.848,-0.0237,-0.101,0.116,-2.251,6.690,31.513,-0.0537,0.160,0.752,5.993,0.276,6.000,-1.082,1.600,31.513,-0.0258,0.038,0.752,0.716,3.491,-60.602,0.0171,0.083,-1.447,5.993,0.271
6.020,0.209,0.000,-16.968,0.0050,0.000,-0.405,-1.553,-1.891,43.633,-0.0371,-0.045,1.042,5.994,0.297,6.020,-1.082,-4.072,7.272,-0.0258,-0.097,0.174,-2.094,7.272,26.665,-0.0500,0.174,0.637,5.993,0.269,6.020,-1.047,2.182,27.877,-0.0250,0.052,0.666,0.768,2.182,-63.026,0.0183,0.052,-1.505,5.993,0.277
6.040,0.192,-0.291,-18.181,0.0046,-0.007,-0.434,-1.571,-1.018,43.633,-0.0375,-0.024,1.042,5.994,0.284,6.040,-1.152,-3.927,7.272,-0.0275,-0.094,0.174,-1.955,7.709,24.241,-0.0467,0.184,0.579,5.993,0.277,6.040,-0.995,2.618,26.665,-0.0237,0.062,0.637,0.803,0.873,-61.814,0.0192,0.021,-1.476,5.993,0.280
6.060,0.192,-0.727,-20.605,0.0046,-0.017,-0.492,-1.588,-0.145,43.633,-0.0379,-0.003,1.042,5.994,0.286,6.060,-1.239,-3.782,8.484,-0.0296,-0.090,0.203,-1.798,8.145,23.029,-0.0429,0.194,0.550,5.993,0.278,6.060,-0.942,3.200,26.665,-0.0225,0.076,0.637,0.803,-0.291,-60.602,0.0192,-0.007,-1.447,5.993,0.281
6.080,0.175,-1.164,-20.605,0.0042,-0.028,-0.492,-1.588,0.727,42.421,-0.0379,0.017,1.013,5.994,0.284,6.080,-1.309,-3.636,12.120,-0.0312,-0.087,0.289,-1.623,8.727,18.181,-0.0387,0.208,0.434,5.993,0.273,6.080,-0.873,3.782,24.241,-0.0208,0.090,0.579,0.785,-1.454,-61.814,0.0188,-0.035,-1.476,5.993,0.283
6.100,0.140,-1.600,-16.968,0.0033,-0.038,-0.405,-1.553,1.600,39.997,-0.0371,0.038,0.955,5.994,0.290,6.100,-1.379,-3.345,18.181,-0.0329,-0.080,0.434,-1.449,9.018,8.484,-0.0346,0.215,0.203,5.993,0.272,6.100,-0.785,4.218,19.393,-0.0188,0.101,0.463,0.750,-2.763,-63.026,0.0179,-0.066,-1.505,5.993,0.278
6.120,0.105,-1.891,-12.120,0.0025,-0.045,-0.289,-1.518,2.327,38.785,-0.0362,0.056,0.926,5.994,0.280,6.120,-1.449,-2.909,24.241,-0.0346,-0.069,0.579,-1.257,9.018,-2.424,-0.0300,0.215,-0.058,5.993,0.273,6.120,-0.698,4.509,15.756,-0.0167,0.108,0.376,0.681,-4.072,-59.390,0.0163,-0.097,-1.418,5.993,0.283
6.140,0.070,-2.036,-8.484,0.0017,-0.049,-0.203,-1.466,3.054,39.997,-0.0350,0.073,0.955,5.994,0.279,6.140,-1.501,-2.327,26.665,-0.0358,-0.056,0.637,-1.082,8.872,-10.908,-0.0258,0.212,-0.260,5.993,0.276,6.140,-0.611,4.800,14.544,-0.0146,0.115,0.347,0.576,-5.236,-50.905,0.0137,-0.125,-1.215,5.993,0.304
6.160,0.017,-2.182,-8.484,4.1667E-4,-0.052,-0.203,-1.396,3.927,42.421,-0.0333,0.094,1.013,5.994,0.274,6.160,-1.536,-1.745,25.453,-0.0367,-0.042,0.608,-0.908,8.581,-18.181,-0.0217,0.205,-0.434,5.994,0.276,6.160,-0.506,5.091,13.332,-0.0121,0.122,0.318,0.471,-6.109,-41.209,0.0112,-0.146,-0.984,5.994,0.290
6.180,-0.017,-2.327,-10.908,-4.1667E-4,-0.056,-0.260,-1.309,4.800,42.421,-0.0312,0.115,1.013,5.994,0.283,6.180,-1.571,-1.309,24.241,-0.0375,-0.031,0.579,-0.733,8.145,-25.453,-0.0175,0.194,-0.608,5.993,0.275,6.180,-0.401,5.381,10.908,-0.0096,0.128,0.260,0.332,-6.836,-32.725,0.0079,-0.163,-0.781,5.993,0.288
6.200,-0.070,-2.618,-10.908,-0.0017,-0.062,-0.260,-1.204,5.672,38.785,-0.0287,0.135,0.926,5.993,0.279,6.200,-1.588,-0.873,26.665,-0.0379,-0.021,0.637,-0.576,7.563,-32.725,-0.0137,0.181,-0.781,5.993,0.273,6.200,-0.297,5.527,7.272,-0.0071,0.132,0.174,0.192,-7.418,-26.665,0.0046,-0.177,-0.637,5.993,0.287
6.220,-0.122,-2.909,-7.272,-0.0029,-0.069,-0.174,-1.082,6.400,32.725,-0.0258,0.153,0.781,5.993,0.269,6.220,-1.606,-0.291,32.725,-0.0383,-0.007,0.781,-0.436,6.836,-39.997,-0.0104,0.163,-0.955,5.993,0.282,6.220,-0.175,5.672,2.424,-0.0042,0.135,0.058,0.035,-7.854,-21.817,8.3333E-4,-0.187,-0.521,5.994,0.301
6.240,-0.192,-2.909,-2.424,-0.0046,-0.069,-0.058,-0.942,6.981,26.665,-0.0225,0.167,0.637,5.993,0.270,6.240,-1.606,0.436,37.573,-0.0383,0.010,0.897,-0.297,5.963,-47.269,-0.0071,0.142,-1.128,5.993,0.279,6.240,-0.070,5.672,-2.424,-0.0017,0.135,-0.058,-0.122,-8.290,-15.756,-0.0029,-0.198,-0.376,5.994,0.295
