"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
15.330,1.117,-1.164,-29.089,0.0267,-0.028,-0.694,-0.192,0.291,43.633,-0.0046,0.007,1.042,6.490,0.282,15.330,0.908,-2.909,-24.241,0.0217,-0.069,-0.579,-0.070,4.363,58.178,-0.0017,0.104,1.389,6.490,0.269,15.330,0.017,2.327,-24.241,4.1667E-4,0.056,-0.579,-1.955,-6.400,43.633,-0.0467,-0.153,1.042,6.490,0.296
15.340,1.100,-1.454,-24.241,0.0262,-0.035,-0.579,-0.192,0.873,48.481,-0.0046,0.021,1.157,6.490,0.279,15.340,0.873,-3.200,-9.696,0.0208,-0.076,-0.231,-0.017,4.945,53.329,-4.1667E-4,0.118,1.273,6.490,0.267,15.340,0.035,2.036,-24.241,8.3333E-4,0.049,-0.579,-2.007,-5.818,48.481,-0.0479,-0.139,1.157,6.490,0.290
15.350,1.082,-1.745,-14.544,0.0258,-0.042,-0.347,-0.175,1.454,43.633,-0.0042,0.035,1.042,6.490,0.276,15.350,0.838,-3.200,4.848,0.0200,-0.076,0.116,0.035,5.527,43.633,8.3333E-4,0.132,1.042,6.490,0.264,15.350,0.052,1.745,-19.393,0.0012,0.042,-0.463,-2.077,-5.236,43.633,-0.0496,-0.125,1.042,6.490,0.284
15.360,1.065,-1.745,-9.696,0.0254,-0.042,-0.231,-0.157,1.745,38.785,-0.0037,0.042,0.926,6.490,0.277,15.360,0.803,-2.909,2.132E-12,0.0192,-0.069,5.135E-14,0.087,5.818,33.937,0.0021,0.139,0.810,6.490,0.266,15.360,0.070,1.745,-24.241,0.0017,0.042,-0.579,-2.112,-4.945,38.785,-0.0504,-0.118,0.926,6.490,0.290
15.370,1.047,-1.745,-14.544,0.0250,-0.042,-0.347,-0.140,2.036,48.481,-0.0033,0.049,1.157,6.490,0.272,15.370,0.785,-2.909,-24.241,0.0188,-0.069,-0.579,0.157,6.109,29.089,0.0037,0.146,0.694,6.490,0.265,15.370,0.087,1.454,-33.937,0.0021,0.035,-0.810,-2.164,-4.654,48.481,-0.0517,-0.111,1.157,6.490,0.283
15.380,1.030,-2.036,-24.241,0.0246,-0.049,-0.579,-0.122,2.618,63.026,-0.0029,0.062,1.505,6.490,0.272,15.380,0.750,-3.491,-38.785,0.0179,-0.083,-0.926,0.209,6.400,33.937,0.0050,0.153,0.810,6.490,0.262,15.380,0.105,0.873,-33.937,0.0025,0.021,-0.810,-2.217,-4.072,63.026,-0.0529,-0.097,1.505,6.490,0.286
15.390,1.012,-2.327,-29.089,0.0242,-0.056,-0.694,-0.087,3.491,63.026,-0.0021,0.083,1.505,6.490,0.266,15.390,0.716,-4.072,-24.241,0.0171,-0.097,-0.579,0.279,6.690,43.633,0.0067,0.160,1.042,6.490,0.271,15.390,0.105,0.582,-19.393,0.0025,0.014,-0.463,-2.251,-3.200,63.026,-0.0537,-0.076,1.505,6.490,0.287
15.400,0.977,-2.618,-24.241,0.0233,-0.063,-0.579,-0.052,4.072,53.329,-0.0012,0.097,1.273,6.490,0.267,15.400,0.663,-4.072,4.848,0.0158,-0.097,0.116,0.349,7.272,48.481,0.0083,0.174,1.157,6.490,0.267,15.400,0.105,0.582,-14.544,0.0025,0.014,-0.347,-2.269,-2.618,48.481,-0.0542,-0.063,1.157,6.490,0.283
15.410,0.960,-2.909,-14.544,0.0229,-0.069,-0.347,0.000,4.363,48.481,0.0000,0.104,1.157,6.490,0.271,15.410,0.628,-3.782,14.544,0.0150,-0.090,0.347,0.419,7.854,38.785,0.0100,0.188,0.926,6.490,0.275,15.410,0.122,0.582,-29.089,0.0029,0.014,-0.694,-2.304,-2.327,38.785,-0.0550,-0.056,0.926,6.490,0.293
15.420,0.925,-2.909,-4.848,0.0221,-0.069,-0.116,0.035,4.945,53.329,8.3333E-4,0.118,1.273,6.490,0.274,15.420,0.593,-3.491,5.529E-12,0.0142,-0.083,1.339E-13,0.506,8.145,24.241,0.0121,0.194,0.579,6.490,0.263,15.420,0.122,6.939E-16,-38.785,0.0029,0.000,-0.926,-2.321,-2.036,43.633,-0.0554,-0.049,1.042,6.490,0.283
15.430,0.890,-2.909,-4.848,0.0212,-0.069,-0.116,0.087,5.527,53.329,0.0021,0.132,1.273,6.490,0.270,15.430,0.559,-3.782,-14.544,0.0133,-0.090,-0.347,0.593,8.145,24.241,0.0142,0.194,0.579,6.490,0.258,15.430,0.122,-0.582,-29.089,0.0029,-0.014,-0.694,-2.339,-1.454,53.329,-0.0558,-0.035,1.273,6.490,0.280
15.440,0.873,-2.909,-14.544,0.0208,-0.069,-0.347,0.157,6.109,43.633,0.0037,0.146,1.042,6.490,0.267,15.440,0.524,-4.072,-9.696,0.0125,-0.097,-0.231,0.663,8.436,33.937,0.0158,0.201,0.810,6.490,0.271,15.440,0.105,-0.582,-14.544,0.0025,-0.014,-0.347,-2.356,-0.873,53.329,-0.0562,-0.021,1.273,6.490,0.275
15.450,0.838,-3.200,-19.393,0.0200,-0.076,-0.463,0.209,6.400,33.937,0.0050,0.153,0.810,6.490,0.268,15.450,0.471,-4.072,9.696,0.0112,-0.097,0.231,0.750,9.018,33.937,0.0179,0.215,0.810,6.490,0.259,15.450,0.105,-0.582,-19.393,0.0025,-0.014,-0.463,-2.356,-0.291,43.633,-0.0562,-0.007,1.042,6.490,0.283
15.460,0.803,-3.491,-19.393,0.0192,-0.083,-0.463,0.279,6.690,29.089,0.0067,0.160,0.694,6.490,0.270,15.460,0.436,-3.782,14.544,0.0104,-0.090,0.347,0.855,9.308,19.393,0.0204,0.222,0.463,6.490,0.272,15.460,0.105,-0.873,-33.937,0.0025,-0.021,-0.810,-2.356,0.000,38.785,-0.0562,0.000,0.926,6.490,0.289
15.470,0.768,-3.491,-19.393,0.0183,-0.083,-0.463,0.349,6.981,29.089,0.0083,0.167,0.694,6.490,0.265,15.470,0.401,-3.491,-5.862E-12,0.0096,-0.083,-1.409E-13,0.942,9.308,9.696,0.0225,0.222,0.231,6.490,0.262,15.470,0.087,-1.454,-33.937,0.0021,-0.035,-0.810,-2.356,0.291,48.481,-0.0562,0.007,1.157,6.490,0.279
15.480,0.733,-3.782,-19.393,0.0175,-0.090,-0.463,0.419,7.272,29.089,0.0100,0.174,0.694,6.490,0.267,15.480,0.367,-3.782,-14.544,0.0087,-0.090,-0.347,1.030,9.308,9.696,0.0246,0.222,0.231,6.490,0.261,15.480,0.070,-1.745,-19.393,0.0017,-0.042,-0.463,-2.356,0.873,63.026,-0.0562,0.021,1.505,6.490,0.274
15.490,0.698,-4.072,-9.696,0.0167,-0.097,-0.231,0.489,7.563,29.089,0.0117,0.181,0.694,6.490,0.260,15.490,0.332,-4.072,-9.696,0.0079,-0.097,-0.231,1.134,9.599,9.696,0.0271,0.229,0.231,6.490,0.272,15.490,0.052,-1.745,-9.696,0.0012,-0.042,-0.231,-2.339,1.745,63.026,-0.0558,0.042,1.505,6.490,0.270
15.500,0.646,-4.072,9.696,0.0154,-0.097,0.231,0.576,7.854,33.937,0.0137,0.188,0.810,6.490,0.262,15.500,0.279,-4.072,9.696,0.0067,-0.097,0.231,1.222,9.599,4.848,0.0292,0.229,0.116,6.490,0.257,15.500,0.035,-1.745,-14.544,8.3333E-4,-0.042,-0.347,-2.321,2.327,48.481,-0.0554,0.056,1.157,6.490,0.272
15.510,0.611,-3.782,14.544,0.0146,-0.090,0.347,0.646,8.145,43.633,0.0154,0.194,1.042,6.490,0.266,15.510,0.244,-3.782,24.241,0.0058,-0.090,0.579,1.326,9.599,-4.848,0.0317,0.229,-0.116,6.490,0.266,15.510,0.017,-2.036,-24.241,4.1667E-4,-0.049,-0.579,-2.286,2.618,38.785,-0.0546,0.062,0.926,6.490,0.272
15.520,0.576,-3.491,3.020E-12,0.0137,-0.083,7.147E-14,0.733,8.727,43.633,0.0175,0.208,1.042,6.490,0.263,15.520,0.209,-3.491,29.089,0.0050,-0.083,0.694,1.414,9.599,-14.544,0.0337,0.229,-0.347,6.490,0.260,15.520,0.000,-2.327,-24.241,0.0000,-0.056,-0.579,-2.269,2.909,48.481,-0.0542,0.069,1.157,6.490,0.275
15.530,0.541,-3.782,-14.544,0.0129,-0.090,-0.347,0.820,9.308,29.089,0.0196,0.222,0.694,6.490,0.270,15.530,0.175,-3.200,24.241,0.0042,-0.076,0.579,1.518,9.308,-19.393,0.0362,0.222,-0.463,6.490,0.259,15.530,-0.035,-2.618,-14.544,-8.3333E-4,-0.062,-0.347,-2.234,3.491,63.026,-0.0533,0.083,1.505,6.490,0.272
15.540,0.506,-4.072,-9.696,0.0121,-0.097,-0.231,0.925,9.308,9.696,0.0221,0.222,0.231,6.490,0.262,15.540,0.140,-2.909,14.544,0.0033,-0.069,0.347,1.606,9.018,-9.696,0.0383,0.215,-0.231,6.490,0.271,15.540,-0.052,-2.618,-9.696,-0.0012,-0.062,-0.231,-2.199,4.363,63.026,-0.0525,0.104,1.505,6.490,0.269
15.550,0.454,-4.072,9.696,0.0108,-0.097,0.231,1.012,9.308,4.848,0.0242,0.222,0.116,6.490,0.263,15.550,0.122,-2.909,4.848,0.0029,-0.069,0.116,1.693,9.018,1.359E-11,0.0404,0.215,3.234E-13,6.490,0.265,15.550,-0.087,-2.618,-14.544,-0.0021,-0.063,-0.347,-2.147,4.945,48.481,-0.0512,0.118,1.157,6.490,0.267
15.560,0.419,-3.782,19.393,0.0100,-0.090,0.463,1.100,9.308,9.696,0.0262,0.222,0.231,6.490,0.262,15.560,0.087,-2.909,4.848,0.0021,-0.069,0.116,1.780,9.308,-9.696,0.0425,0.222,-0.231,6.490,0.270,15.560,-0.105,-2.909,-24.241,-0.0025,-0.069,-0.579,-2.094,5.236,38.785,-0.0500,0.125,0.926,6.490,0.268
15.570,0.384,-3.491,14.544,0.0092,-0.083,0.347,1.204,9.599,9.696,0.0287,0.229,0.231,6.490,0.259,15.570,0.052,-2.909,14.544,0.0012,-0.069,0.347,1.885,9.018,-33.937,0.0450,0.215,-0.810,6.490,0.264,15.570,-0.140,-3.200,-24.241,-0.0033,-0.076,-0.579,-2.042,5.527,38.785,-0.0487,0.132,0.926,6.490,0.264
15.580,0.349,-3.491,4.848,0.0083,-0.083,0.116,1.292,9.599,4.848,0.0308,0.229,0.116,6.490,0.264,15.580,0.035,-2.618,24.241,8.3333E-4,-0.063,0.579,1.972,8.436,-48.481,0.0471,0.201,-1.157,6.490,0.264,15.580,-0.175,-3.491,-14.544,-0.0042,-0.083,-0.347,-1.990,6.109,38.785,-0.0475,0.146,0.926,6.490,0.273
15.590,0.314,-3.491,5.285E-12,0.0075,-0.083,1.249E-13,1.396,9.599,-1.439E-11,0.0333,0.229,-3.414E-13,6.490,0.260,15.590,0.000,-2.327,29.089,0.0000,-0.056,0.694,2.042,7.854,-48.481,0.0487,0.187,-1.157,6.490,0.262,15.590,-0.209,-3.491,-4.848,-0.0050,-0.083,-0.116,-1.920,6.400,33.937,-0.0458,0.153,0.810,6.490,0.270
15.600,0.279,-3.491,2.598E-12,0.0067,-0.083,6.523E-14,1.484,9.599,-7.283E-12,0.0354,0.229,-1.804E-13,6.490,0.267,15.600,-0.017,-2.036,24.241,-4.1667E-4,-0.049,0.579,2.129,7.563,-48.481,0.0508,0.181,-1.157,6.490,0.262,15.600,-0.244,-3.491,-4.848,-0.0058,-0.083,-0.116,-1.850,6.690,33.937,-0.0442,0.160,0.810,6.490,0.272
15.610,0.244,-3.491,4.848,0.0058,-0.083,0.116,1.588,9.599,-4.848,0.0379,0.229,-0.116,6.490,0.265,15.610,-0.035,-1.745,19.393,-8.3333E-4,-0.042,0.463,2.199,6.981,-48.481,0.0525,0.167,-1.157,6.490,0.269,15.610,-0.279,-3.491,-14.544,-0.0067,-0.083,-0.347,-1.798,6.981,43.633,-0.0429,0.167,1.042,6.490,0.263
15.620,0.209,-3.491,14.544,0.0050,-0.083,0.347,1.676,9.599,-14.544,0.0400,0.229,-0.347,6.490,0.263,15.620,-0.052,-1.745,24.241,-0.0012,-0.042,0.579,2.269,6.400,-48.481,0.0542,0.153,-1.157,6.490,0.270,15.620,-0.314,-3.782,-19.393,-0.0075,-0.090,-0.463,-1.710,7.563,43.633,-0.0408,0.181,1.042,6.490,0.264
15.630,0.175,-3.200,24.241,0.0042,-0.076,0.579,1.780,9.308,-29.089,0.0425,0.222,-0.694,6.490,0.267,15.630,-0.070,-1.454,33.937,-0.0017,-0.035,0.810,2.321,6.109,-53.329,0.0554,0.146,-1.273,6.490,0.269,15.630,-0.349,-4.072,-9.696,-0.0083,-0.097,-0.231,-1.641,8.145,33.937,-0.0392,0.194,0.810,6.490,0.274
15.640,0.140,-2.909,24.241,0.0033,-0.069,0.579,1.868,9.018,-38.785,0.0446,0.215,-0.926,6.490,0.266,15.640,-0.087,-0.873,33.937,-0.0021,-0.021,0.810,2.391,5.527,-67.874,0.0571,0.132,-1.620,6.490,0.267,15.640,-0.401,-4.072,9.696,-0.0096,-0.097,0.231,-1.553,8.145,24.241,-0.0371,0.194,0.579,6.490,0.263
15.650,0.122,-2.618,14.544,0.0029,-0.063,0.347,1.955,8.436,-38.785,0.0467,0.201,-0.926,6.490,0.266,15.650,-0.087,-0.582,19.393,-0.0021,-0.014,0.463,2.443,4.654,-77.570,0.0583,0.111,-1.852,6.490,0.262,15.650,-0.436,-3.782,14.544,-0.0104,-0.090,0.347,-1.466,8.436,24.241,-0.0350,0.201,0.579,6.490,0.265
15.660,0.087,-2.618,9.696,0.0021,-0.063,0.231,2.042,8.145,-33.937,0.0487,0.194,-0.810,6.490,0.261,15.660,-0.087,-0.582,14.544,-0.0021,-0.014,0.347,2.478,3.782,-72.722,0.0592,0.090,-1.736,6.490,0.269,15.660,-0.471,-3.491,2.887E-12,-0.0112,-0.083,7.008E-14,-1.396,8.727,29.089,-0.0333,0.208,0.694,6.490,0.263
15.670,0.070,-2.618,14.544,0.0017,-0.063,0.347,2.112,7.854,-33.937,0.0504,0.188,-0.810,6.490,0.264,15.670,-0.105,-0.582,29.089,-0.0025,-0.014,0.694,2.513,3.200,-67.874,0.0600,0.076,-1.620,6.490,0.267,15.670,-0.506,-3.782,-14.544,-0.0121,-0.090,-0.347,-1.292,9.018,24.241,-0.0308,0.215,0.579,6.490,0.267
15.680,0.035,-2.327,29.089,8.3333E-4,-0.056,0.694,2.199,7.563,-43.633,0.0525,0.181,-1.042,6.490,0.268,15.680,-0.105,0.000,43.633,-0.0025,-2.168E-17,1.042,2.548,2.618,-72.722,0.0608,0.062,-1.736,6.490,0.274,15.680,-0.541,-4.072,-9.696,-0.0129,-0.097,-0.231,-1.204,9.308,19.393,-0.0287,0.222,0.463,6.490,0.274
15.690,0.017,-2.036,38.785,4.1667E-4,-0.049,0.926,2.269,6.981,-53.329,0.0542,0.167,-1.273,6.490,0.264,15.690,-0.105,0.582,38.785,-0.0025,0.014,0.926,2.566,1.745,-82.418,0.0612,0.042,-1.968,6.490,0.275,15.690,-0.593,-4.072,9.696,-0.0142,-0.097,0.231,-1.117,9.308,14.544,-0.0267,0.222,0.347,6.490,0.266
15.700,0.000,-1.454,38.785,0.0000,-0.035,0.926,2.339,6.400,-58.178,0.0558,0.153,-1.389,6.490,0.271,15.700,-0.087,0.873,19.393,-0.0021,0.021,0.463,2.583,0.873,-87.266,0.0617,0.021,-2.083,6.490,0.270,15.700,-0.628,-3.782,19.393,-0.0150,-0.090,0.463,-1.012,9.599,4.848,-0.0242,0.229,0.116,6.490,0.266
15.710,-0.017,-1.164,29.089,-4.1667E-4,-0.028,0.694,2.391,5.818,-58.178,0.0571,0.139,-1.389,6.490,0.264,15.710,-0.087,0.873,9.696,-0.0021,0.021,0.231,2.583,0.000,-82.418,0.0617,0.000,-1.968,6.490,0.274,15.710,-0.663,-3.491,14.544,-0.0158,-0.083,0.347,-0.925,9.599,-4.848,-0.0221,0.229,-0.116,6.490,0.261
15.720,-0.017,-0.873,14.544,-4.1667E-4,-0.021,0.347,2.461,5.236,-63.026,0.0587,0.125,-1.505,6.490,0.270,15.720,-0.070,0.873,14.544,-0.0017,0.021,0.347,2.583,-0.873,-72.722,0.0617,-0.021,-1.736,6.490,0.272,15.720,-0.698,-3.491,4.848,-0.0167,-0.083,0.116,-0.820,9.308,-9.696,-0.0196,0.222,-0.231,6.490,0.261
15.730,-0.035,-0.873,9.696,-8.3333E-4,-0.021,0.231,2.496,4.654,-72.722,0.0596,0.111,-1.736,6.490,0.268,15.730,-0.070,1.164,24.241,-0.0017,0.028,0.579,2.566,-1.454,-63.026,0.0612,-0.035,-1.505,6.490,0.278,15.730,-0.733,-3.491,-2.931E-12,-0.0175,-0.083,-6.800E-14,-0.733,9.308,6.928E-12,-0.0175,0.222,1.679E-13,6.490,0.267
15.740,-0.035,-0.873,19.393,-8.3333E-4,-0.021,0.463,2.548,3.782,-82.418,0.0608,0.090,-1.968,6.490,0.266,15.740,-0.052,1.454,29.089,-0.0012,0.035,0.694,2.548,-2.036,-63.026,0.0608,-0.049,-1.505,6.490,0.274,15.740,-0.768,-3.491,4.848,-0.0183,-0.083,0.116,-0.646,9.308,9.696,-0.0154,0.222,0.231,6.490,0.265
15.750,-0.052,-0.582,38.785,-0.0012,-0.014,0.926,2.583,2.909,-82.418,0.0617,0.069,-1.968,6.490,0.274,15.750,-0.035,1.745,29.089,-8.3333E-4,0.042,0.694,2.531,-2.618,-72.722,0.0604,-0.063,-1.736,6.490,0.274,15.750,-0.803,-3.491,14.544,-0.0192,-0.083,0.347,-0.541,9.599,4.848,-0.0129,0.229,0.116,6.490,0.269
15.760,-0.052,0.000,48.481,-0.0012,1.084E-17,1.157,2.601,2.036,-72.722,0.0621,0.049,-1.736,6.490,0.272,15.760,-0.017,2.036,29.089,-4.1667E-4,0.049,0.694,2.496,-3.491,-77.570,0.0596,-0.083,-1.852,6.490,0.283,15.760,-0.838,-3.200,24.241,-0.0200,-0.076,0.579,-0.454,9.599,-14.544,-0.0108,0.229,-0.347,6.490,0.264
15.770,-0.052,0.582,38.785,-0.0012,0.014,0.926,2.618,1.454,-67.874,0.0625,0.035,-1.620,6.490,0.277,15.770,0.000,2.327,24.241,0.0000,0.056,0.579,2.461,-4.363,-72.722,0.0587,-0.104,-1.736,6.490,0.280,15.770,-0.873,-2.909,29.089,-0.0208,-0.069,0.694,-0.349,9.308,-38.785,-0.0083,0.222,-0.926,6.490,0.266
15.780,-0.035,0.873,19.393,-8.3333E-4,0.021,0.463,2.635,0.873,-72.722,0.0629,0.021,-1.736,6.490,0.269,15.780,0.035,2.618,14.544,8.3333E-4,0.062,0.347,2.409,-4.945,-63.026,0.0575,-0.118,-1.505,6.490,0.290,15.780,-0.890,-2.618,24.241,-0.0212,-0.062,0.579,-0.262,8.727,-48.481,-0.0062,0.208,-1.157,6.490,0.267
15.790,-0.035,0.873,9.696,-8.3333E-4,0.021,0.231,2.635,0.000,-77.570,0.0629,-6.939E-16,-1.852,6.490,0.269,15.790,0.052,2.618,9.696,0.0012,0.062,0.231,2.356,-5.527,-58.178,0.0562,-0.132,-1.389,6.490,0.279,15.790,-0.925,-2.327,14.544,-0.0221,-0.056,0.347,-0.175,8.145,-43.633,-0.0042,0.194,-1.042,6.490,0.264
15.800,-0.017,0.873,14.544,-4.1667E-4,0.021,0.347,2.635,-0.873,-72.722,0.0629,-0.021,-1.736,6.490,0.274,15.800,0.087,2.618,14.544,0.0021,0.063,0.347,2.304,-6.109,-58.178,0.0550,-0.146,-1.389,6.490,0.280,15.800,-0.942,-2.327,4.848,-0.0225,-0.056,0.116,-0.105,7.854,-33.937,-0.0025,0.188,-0.810,6.490,0.272
15.810,-0.017,1.164,24.241,-4.1667E-4,0.028,0.579,2.618,-1.454,-67.874,0.0625,-0.035,-1.620,6.490,0.272,15.810,0.105,2.909,24.241,0.0025,0.069,0.579,2.234,-6.690,-53.329,0.0533,-0.160,-1.273,6.490,0.289,15.810,-0.960,-2.327,9.696,-0.0229,-0.056,0.231,-0.017,7.563,-29.089,-4.1667E-4,0.181,-0.694,6.490,0.266
15.820,0.000,1.454,24.241,0.0000,0.035,0.579,2.601,-2.036,-77.570,0.0621,-0.049,-1.852,6.490,0.284,15.820,0.140,3.200,24.241,0.0033,0.076,0.579,2.164,-7.272,-43.633,0.0517,-0.174,-1.042,6.490,0.288,15.820,-0.995,-2.327,29.089,-0.0237,-0.056,0.694,0.052,7.272,-29.089,0.0012,0.174,-0.694,6.490,0.269
15.830,0.017,1.745,19.393,4.1667E-4,0.042,0.463,2.583,-2.909,-92.115,0.0617,-0.069,-2.199,6.490,0.278,15.830,0.175,3.491,14.544,0.0042,0.083,0.347,2.094,-7.563,-33.937,0.0500,-0.181,-0.810,6.490,0.294,15.830,-1.012,-1.745,43.633,-0.0242,-0.042,1.042,0.122,6.981,-38.785,0.0029,0.167,-0.926,6.490,0.266
15.840,0.035,1.745,19.393,8.3333E-4,0.042,0.463,2.548,-4.072,-87.266,0.0608,-0.097,-2.083,6.490,0.282,15.840,0.209,3.491,4.848,0.0050,0.083,0.116,2.007,-7.854,-29.089,0.0479,-0.187,-0.694,6.490,0.284,15.840,-1.030,-1.164,38.785,-0.0246,-0.028,0.926,0.192,6.690,-63.026,0.0046,0.160,-1.505,6.490,0.274
15.850,0.052,2.036,24.241,0.0012,0.049,0.579,2.496,-4.945,-63.026,0.0596,-0.118,-1.505,6.490,0.283,15.850,0.244,3.491,-2.620E-12,0.0058,0.083,-6.106E-14,1.937,-8.145,-33.937,0.0462,-0.194,-0.810,6.490,0.288,15.850,-1.030,-0.873,19.393,-0.0246,-0.021,0.463,0.262,5.818,-87.266,0.0062,0.139,-2.083,6.490,0.278
15.860,0.070,2.327,29.089,0.0017,0.056,0.694,2.443,-5.236,-43.633,0.0583,-0.125,-1.042,6.490,0.275,15.860,0.279,3.491,4.848,0.0067,0.083,0.116,1.850,-8.436,-38.785,0.0442,-0.201,-0.926,6.490,0.292,15.860,-1.047,-0.873,9.696,-0.0250,-0.021,0.231,0.314,4.654,-87.266,0.0075,0.111,-2.083,6.490,0.269
15.870,0.105,2.618,29.089,0.0025,0.062,0.694,2.391,-5.527,-48.481,0.0571,-0.132,-1.157,6.490,0.285,15.870,0.314,3.491,14.544,0.0075,0.083,0.347,1.763,-9.018,-33.937,0.0421,-0.215,-0.810,6.490,0.287,15.870,-1.047,-0.873,14.544,-0.0250,-0.021,0.347,0.349,3.782,-63.026,0.0083,0.090,-1.505,6.490,0.270
15.880,0.122,2.909,24.241,0.0029,0.069,0.579,2.339,-6.109,-63.026,0.0558,-0.146,-1.505,6.490,0.281,15.880,0.349,3.782,19.393,0.0083,0.090,0.463,1.676,-9.308,-19.393,0.0400,-0.222,-0.463,6.490,0.299,15.880,-1.065,-0.582,29.089,-0.0254,-0.014,0.694,0.384,3.491,-48.481,0.0092,0.083,-1.157,6.490,0.266
15.890,0.157,3.200,9.696,0.0037,0.076,0.231,2.269,-6.981,-63.026,0.0542,-0.167,-1.505,6.490,0.286,15.890,0.384,4.072,9.696,0.0092,0.097,0.231,1.571,-9.308,-4.848,0.0375,-0.222,-0.116,6.490,0.295,15.890,-1.065,-0.291,38.785,-0.0254,-0.007,0.926,0.419,3.200,-63.026,0.0100,0.076,-1.505,6.490,0.270
15.900,0.192,3.200,-4.848,0.0046,0.076,-0.116,2.199,-7.563,-48.481,0.0525,-0.181,-1.157,6.490,0.290,15.900,0.436,4.072,-4.848,0.0104,0.097,-0.116,1.484,-9.308,3.553E-13,0.0354,-0.222,-1.110E-14,6.490,0.295,15.900,-1.065,0.291,38.785,-0.0254,0.007,0.926,0.454,2.327,-87.266,0.0108,0.056,-2.083,6.490,0.275
15.910,0.227,2.909,-4.848,0.0054,0.069,-0.116,2.112,-7.854,-33.937,0.0504,-0.188,-0.810,6.490,0.285,15.910,0.471,3.782,-4.848,0.0112,0.090,-0.116,1.396,-9.308,7.461E-12,0.0333,-0.222,1.457E-13,6.490,0.294,15.910,-1.065,0.582,33.937,-0.0254,0.014,0.810,0.471,1.164,-92.115,0.0112,0.028,-2.199,6.490,0.276
15.920,0.244,2.909,14.544,0.0058,0.069,0.347,2.042,-8.145,-29.089,0.0487,-0.194,-0.694,6.490,0.292,15.920,0.506,3.782,4.848,0.0121,0.090,0.116,1.292,-9.308,1.412E-11,0.0308,-0.222,3.275E-13,6.490,0.292,15.920,-1.047,0.873,29.089,-0.0250,0.021,0.694,0.471,0.291,-77.570,0.0112,0.007,-1.852,6.490,0.278
15.930,0.279,3.200,33.937,0.0067,0.076,0.810,1.955,-8.436,-24.241,0.0467,-0.201,-0.579,6.490,0.288,15.930,0.541,4.072,4.848,0.0129,0.097,0.116,1.204,-9.308,1.359E-11,0.0287,-0.222,3.386E-13,6.490,0.297,15.930,-1.047,1.164,29.089,-0.0250,0.028,0.694,0.471,-0.291,-67.874,0.0112,-0.007,-1.620,6.490,0.272
15.940,0.314,3.782,33.937,0.0075,0.090,0.810,1.868,-8.727,-19.393,0.0446,-0.208,-0.463,6.490,0.291,15.940,0.593,4.072,-9.696,0.0142,0.097,-0.231,1.117,-9.308,4.848,0.0267,-0.222,0.116,6.490,0.299,15.940,-1.030,1.454,24.241,-0.0246,0.035,0.579,0.471,-0.873,-72.722,0.0112,-0.021,-1.736,6.490,0.270
15.950,0.349,4.072,14.544,0.0083,0.097,0.347,1.780,-8.727,-19.393,0.0425,-0.208,-0.463,6.490,0.292,15.950,0.628,3.782,-19.393,0.0150,0.090,-0.463,1.012,-9.308,14.544,0.0242,-0.222,0.347,6.490,0.297,15.950,-1.012,1.745,14.544,-0.0242,0.042,0.347,0.454,-1.745,-82.418,0.0108,-0.042,-1.968,6.490,0.278
