"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
6.270,0.314,-0.582,-24.241,0.0075,-0.014,-0.579,-2.025,-2.909,48.481,-0.0483,-0.069,1.157,5.993,0.293,6.270,0.367,4.654,14.544,0.0087,0.111,0.347,2.147,-7.854,-29.089,0.0512,-0.187,-0.694,5.993,0.290,6.270,-0.105,-4.654,-19.393,-0.0025,-0.111,-0.463,-1.833,5.236,19.393,-0.0437,0.125,0.463,5.993,0.271
6.280,0.314,-0.873,-33.937,0.0075,-0.021,-0.810,-2.059,-2.327,48.481,-0.0492,-0.056,1.157,5.993,0.276,6.280,0.419,4.945,19.393,0.0100,0.118,0.463,2.077,-8.145,-24.241,0.0496,-0.194,-0.579,5.993,0.285,6.280,-0.157,-4.945,-9.696,-0.0037,-0.118,-0.231,-1.780,5.236,24.241,-0.0425,0.125,0.579,5.993,0.252
6.290,0.297,-1.454,-33.937,0.0071,-0.035,-0.810,-2.077,-2.036,43.633,-0.0496,-0.049,1.042,5.993,0.294,6.290,0.471,5.236,9.696,0.0112,0.125,0.231,1.990,-8.436,-9.696,0.0475,-0.201,-0.231,5.993,0.288,6.290,-0.209,-4.945,4.848,-0.0050,-0.118,0.116,-1.728,5.527,38.785,-0.0412,0.132,0.926,5.993,0.283
6.300,0.279,-1.745,-19.393,0.0067,-0.042,-0.463,-2.094,-1.454,38.785,-0.0500,-0.035,0.926,5.993,0.293,6.300,0.524,5.236,-9.696,0.0125,0.125,-0.231,1.902,-8.436,4.848,0.0454,-0.201,0.116,5.993,0.298,6.300,-0.262,-4.654,4.848,-0.0062,-0.111,0.116,-1.676,6.109,48.481,-0.0400,0.146,1.157,5.993,0.257
6.310,0.262,-1.745,-4.848,0.0062,-0.042,-0.116,-2.112,-1.164,38.785,-0.0504,-0.028,0.926,5.993,0.276,6.310,0.576,4.945,-19.393,0.0137,0.118,-0.463,1.815,-8.145,4.848,0.0433,-0.194,0.116,5.993,0.290,6.310,-0.297,-4.654,-9.696,-0.0071,-0.111,-0.231,-1.606,6.690,38.785,-0.0383,0.160,0.926,5.993,0.255
6.320,0.244,-1.745,-4.848,0.0058,-0.042,-0.116,-2.112,-0.873,43.633,-0.0504,-0.021,1.042,5.993,0.287,6.320,0.628,4.654,-9.696,0.0150,0.111,-0.231,1.745,-8.145,-9.696,0.0417,-0.194,-0.231,5.993,0.289,6.320,-0.349,-4.945,-14.544,-0.0083,-0.118,-0.347,-1.536,6.981,24.241,-0.0367,0.167,0.579,5.993,0.277
6.330,0.227,-1.745,-19.393,0.0054,-0.042,-0.463,-2.129,-0.291,53.329,-0.0508,-0.007,1.273,5.993,0.274,6.330,0.663,4.654,9.696,0.0158,0.111,0.231,1.658,-8.436,-19.393,0.0396,-0.201,-0.463,5.993,0.294,6.330,-0.401,-5.236,0.000,-0.0096,-0.125,-6.939E-16,-1.466,6.981,24.241,-0.0350,0.167,0.579,5.993,0.250
6.340,0.209,-2.036,-33.937,0.0050,-0.049,-0.810,-2.129,0.291,53.329,-0.0508,0.007,1.273,5.993,0.287,6.340,0.716,4.945,14.544,0.0171,0.118,0.347,1.571,-8.727,-14.544,0.0375,-0.208,-0.347,5.993,0.290,6.340,-0.454,-4.945,14.544,-0.0108,-0.118,0.347,-1.396,7.272,33.937,-0.0333,0.174,0.810,5.993,0.264
6.350,0.192,-2.618,-33.937,0.0046,-0.062,-0.810,-2.112,0.873,43.633,-0.0504,0.021,1.042,5.993,0.289,6.350,0.768,5.236,-3.109E-13,0.0183,0.125,-3.469E-15,1.484,-8.727,-4.848,0.0354,-0.208,-0.116,5.993,0.296,6.350,-0.506,-4.654,9.696,-0.0121,-0.111,0.231,-1.326,7.854,33.937,-0.0317,0.187,0.810,5.993,0.271
6.360,0.157,-2.909,-19.393,0.0037,-0.069,-0.463,-2.112,1.164,38.785,-0.0504,0.028,0.926,5.993,0.271,6.360,0.820,4.945,-19.393,0.0196,0.118,-0.463,1.396,-8.727,-3.553E-13,0.0333,-0.208,-1.110E-14,5.993,0.292,6.360,-0.541,-4.654,-4.848,-0.0129,-0.111,-0.116,-1.239,8.145,19.393,-0.0296,0.194,0.463,5.993,0.247
6.370,0.122,-2.909,-9.696,0.0029,-0.069,-0.231,-2.094,1.454,38.785,-0.0500,0.035,0.926,5.993,0.282,6.370,0.873,4.654,-24.241,0.0208,0.111,-0.579,1.309,-8.727,4.848,0.0312,-0.208,0.116,5.993,0.294,6.370,-0.593,-4.945,-4.848,-0.0142,-0.118,-0.116,-1.152,8.145,9.696,-0.0275,0.194,0.231,5.993,0.272
6.380,0.105,-2.909,-14.544,0.0025,-0.069,-0.347,-2.077,2.036,38.785,-0.0496,0.049,0.926,5.993,0.280,6.380,0.908,4.363,-14.544,0.0217,0.104,-0.347,1.222,-8.727,14.544,0.0292,-0.208,0.347,5.993,0.297,6.380,-0.646,-4.945,9.696,-0.0154,-0.118,0.231,-1.082,8.145,14.544,-0.0258,0.194,0.347,5.993,0.258
6.390,0.070,-3.200,-24.241,0.0017,-0.076,-0.579,-2.059,2.327,38.785,-0.0492,0.056,0.926,5.993,0.272,6.390,0.960,4.363,-4.848,0.0229,0.104,-0.116,1.134,-8.436,24.241,0.0271,-0.201,0.579,5.993,0.292,6.390,-0.698,-4.654,19.393,-0.0167,-0.111,0.463,-0.995,8.436,19.393,-0.0237,0.201,0.463,5.993,0.253
6.400,0.035,-3.491,-29.089,8.3333E-4,-0.083,-0.694,-2.025,2.618,43.633,-0.0483,0.062,1.042,5.993,0.285,6.400,0.995,4.363,1.599E-12,0.0237,0.104,3.886E-14,1.047,-8.145,24.241,0.0250,-0.194,0.579,5.993,0.293,6.400,-0.733,-4.363,14.544,-0.0175,-0.104,0.347,-0.908,8.727,14.544,-0.0217,0.208,0.347,5.993,0.283
6.410,0.000,-3.782,-24.241,0.0000,-0.090,-0.579,-2.007,3.200,53.329,-0.0479,0.076,1.273,5.993,0.266,6.410,1.047,4.363,-4.848,0.0250,0.104,-0.116,0.977,-7.854,14.544,0.0233,-0.188,0.347,5.993,0.301,6.410,-0.785,-4.363,9.696,-0.0188,-0.104,0.231,-0.820,8.727,4.848,-0.0196,0.208,0.116,5.993,0.246
6.420,-0.035,-4.072,-14.544,-8.3333E-4,-0.097,-0.347,-1.972,3.782,53.329,-0.0471,0.090,1.273,5.993,0.278,6.420,1.082,4.363,-14.544,0.0258,0.104,-0.347,0.890,-7.854,9.696,0.0212,-0.187,0.231,5.993,0.293,6.420,-0.820,-4.363,14.544,-0.0196,-0.104,0.347,-0.733,8.727,-3.286E-12,-0.0175,0.208,-7.355E-14,5.993,0.256
6.430,-0.087,-4.072,-4.848,-0.0021,-0.097,-0.116,-1.920,4.363,43.633,-0.0458,0.104,1.042,5.993,0.280,6.430,1.134,4.072,-29.089,0.0271,0.097,-0.694,0.820,-7.854,19.393,0.0196,-0.187,0.463,5.993,0.297,6.430,-0.873,-4.072,24.241,-0.0208,-0.097,0.579,-0.646,8.727,-3.286E-12,-0.0154,0.208,-7.772E-14,5.993,0.273
6.440,-0.122,-4.072,-4.848,-0.0029,-0.097,-0.116,-1.885,4.654,33.937,-0.0450,0.111,0.810,5.993,0.257,6.440,1.169,3.782,-38.785,0.0279,0.090,-0.926,0.733,-7.563,38.785,0.0175,-0.181,0.926,5.993,0.289,6.440,-0.908,-3.782,24.241,-0.0217,-0.090,0.579,-0.559,8.727,0.000,-0.0133,0.208,0.000,5.993,0.249
6.450,-0.157,-4.072,-9.696,-0.0037,-0.097,-0.231,-1.833,4.945,29.089,-0.0437,0.118,0.694,5.993,0.276,6.450,1.204,3.200,-38.785,0.0287,0.076,-0.926,0.663,-6.981,48.481,0.0158,-0.167,1.157,5.993,0.291,6.450,-0.942,-3.491,14.544,-0.0225,-0.083,0.347,-0.471,8.727,8.882E-14,-0.0112,0.208,4.163E-15,5.993,0.279
6.460,-0.209,-4.363,-9.696,-0.0050,-0.104,-0.231,-1.780,5.236,29.089,-0.0425,0.125,0.694,5.993,0.279,6.460,1.239,2.909,-29.089,0.0296,0.069,-0.694,0.593,-6.400,38.785,0.0142,-0.153,0.926,5.993,0.302,6.460,-0.977,-3.491,4.848,-0.0233,-0.083,0.116,-0.384,8.727,1.776E-13,-0.0092,0.208,2.776E-15,5.993,0.256
6.470,-0.244,-4.363,-4.848,-0.0058,-0.104,-0.116,-1.728,5.527,29.089,-0.0412,0.132,0.694,5.993,0.263,6.470,1.257,2.618,-14.544,0.0300,0.062,-0.347,0.541,-6.109,19.393,0.0129,-0.146,0.463,5.993,0.288,6.470,-1.012,-3.491,4.848,-0.0242,-0.083,0.116,-0.297,8.727,-4.848,-0.0071,0.208,-0.116,5.993,0.248
6.480,-0.297,-4.363,0.000,-0.0071,-0.104,1.388E-15,-1.676,5.818,29.089,-0.0400,0.139,0.694,5.993,0.275,6.480,1.292,2.618,-9.696,0.0308,0.062,-0.231,0.471,-6.109,14.544,0.0112,-0.146,0.347,5.993,0.290,6.480,-1.047,-3.491,19.393,-0.0250,-0.083,0.463,-0.209,8.727,-19.393,-0.0050,0.208,-0.463,5.993,0.277
6.490,-0.332,-4.363,-4.848,-0.0079,-0.104,-0.116,-1.606,6.109,33.937,-0.0383,0.146,0.810,5.993,0.260,6.490,1.309,2.618,-14.544,0.0312,0.062,-0.347,0.419,-6.109,29.089,0.0100,-0.146,0.694,5.993,0.290,6.490,-1.082,-3.200,38.785,-0.0258,-0.076,0.926,-0.122,8.436,-38.785,-0.0029,0.201,-0.926,5.993,0.250
6.500,-0.384,-4.363,-9.696,-0.0092,-0.104,-0.231,-1.553,6.400,43.633,-0.0371,0.153,1.042,5.993,0.275,6.500,1.344,2.327,-29.089,0.0321,0.056,-0.694,0.349,-5.527,48.481,0.0083,-0.132,1.157,5.993,0.287,6.500,-1.117,-2.618,48.481,-0.0267,-0.062,1.157,-0.035,7.854,-48.481,-8.3333E-4,0.187,-1.157,5.993,0.263
6.510,-0.419,-4.654,-9.696,-0.0100,-0.111,-0.231,-1.484,6.981,43.633,-0.0354,0.167,1.042,5.993,0.283,6.510,1.361,2.036,-38.785,0.0325,0.049,-0.926,0.297,-4.945,53.329,0.0071,-0.118,1.273,5.993,0.296,6.510,-1.134,-2.036,38.785,-0.0271,-0.049,0.926,0.035,7.272,-38.785,8.3333E-4,0.174,-0.926,5.993,0.279
6.520,-0.471,-4.654,8.882E-14,-0.0112,-0.111,2.082E-15,-1.414,7.563,29.089,-0.0337,0.181,0.694,5.993,0.260,6.520,1.379,1.454,-38.785,0.0329,0.035,-0.926,0.262,-4.363,43.633,0.0062,-0.104,1.042,5.993,0.285,6.520,-1.152,-1.745,19.393,-0.0275,-0.042,0.463,0.105,6.981,-24.241,0.0025,0.167,-0.579,5.993,0.246
6.530,-0.524,-4.654,9.696,-0.0125,-0.111,0.231,-1.326,7.563,14.544,-0.0317,0.181,0.347,5.993,0.269,6.530,1.396,1.164,-33.937,0.0333,0.028,-0.810,0.209,-4.072,33.937,0.0050,-0.097,0.810,5.993,0.284,6.530,-1.169,-1.745,9.696,-0.0279,-0.042,0.231,0.175,6.981,-19.393,0.0042,0.167,-0.463,5.993,0.266
6.540,-0.559,-4.363,9.696,-0.0133,-0.104,0.231,-1.257,7.563,19.393,-0.0300,0.181,0.463,5.993,0.273,6.540,1.396,0.873,-29.089,0.0333,0.021,-0.694,0.175,-3.782,29.089,0.0042,-0.090,0.694,5.993,0.292,6.540,-1.187,-1.745,19.393,-0.0283,-0.042,0.463,0.244,6.690,-24.241,0.0058,0.160,-0.579,5.993,0.259
6.550,-0.611,-4.363,9.696,-0.0146,-0.104,0.231,-1.187,7.854,33.937,-0.0283,0.187,0.810,5.993,0.270,6.550,1.414,0.582,-29.089,0.0337,0.014,-0.694,0.140,-3.491,29.089,0.0033,-0.083,0.694,5.993,0.280,6.550,-1.204,-1.454,38.785,-0.0287,-0.035,0.926,0.314,6.400,-33.937,0.0075,0.153,-0.810,5.993,0.260
6.560,-0.646,-4.363,9.696,-0.0154,-0.104,0.231,-1.100,8.436,33.937,-0.0262,0.201,0.810,5.993,0.271,6.560,1.414,0.291,-29.089,0.0337,0.007,-0.694,0.105,-3.200,33.937,0.0025,-0.076,0.810,5.993,0.286,6.560,-1.222,-0.873,48.481,-0.0292,-0.021,1.157,0.367,6.109,-48.481,0.0087,0.146,-1.157,5.993,0.291
6.570,-0.698,-4.072,9.696,-0.0167,-0.097,0.231,-1.012,8.727,19.393,-0.0242,0.208,0.463,5.993,0.264,6.570,1.414,0.000,-29.089,0.0337,0.000,-0.694,0.070,-2.909,43.633,0.0017,-0.069,1.042,5.993,0.293,6.570,-1.222,-0.291,38.785,-0.0292,-0.007,0.926,0.436,5.527,-67.874,0.0104,0.132,-1.620,5.993,0.252
6.580,-0.733,-4.072,4.848,-0.0175,-0.097,0.116,-0.925,8.727,4.848,-0.0221,0.208,0.116,5.993,0.271,6.580,1.414,-0.291,-29.089,0.0337,-0.007,-0.694,0.052,-2.327,53.329,0.0012,-0.056,1.273,5.993,0.274,6.580,-1.222,0.000,24.241,-0.0292,0.000,0.579,0.489,4.654,-72.722,0.0117,0.111,-1.736,5.993,0.257
6.590,-0.768,-4.072,4.848,-0.0183,-0.097,0.116,-0.838,8.727,1.776E-13,-0.0200,0.208,2.776E-15,5.993,0.275,6.590,1.414,-0.582,-29.089,0.0337,-0.014,-0.694,0.017,-1.745,53.329,4.1667E-4,-0.042,1.273,5.993,0.283,6.590,-1.222,0.000,19.393,-0.0292,0.000,0.463,0.524,3.782,-58.178,0.0125,0.090,-1.389,5.993,0.272
6.600,-0.820,-4.072,14.544,-0.0196,-0.097,0.347,-0.750,8.727,1.776E-13,-0.0179,0.208,-4.163E-15,5.993,0.270,6.600,1.396,-0.873,-29.089,0.0333,-0.021,-0.694,0.017,-1.164,38.785,4.1667E-4,-0.028,0.926,5.993,0.275,6.600,-1.222,0.291,24.241,-0.0292,0.007,0.579,0.559,3.491,-48.481,0.0133,0.083,-1.157,5.993,0.256
6.610,-0.855,-3.782,19.393,-0.0204,-0.090,0.463,-0.663,8.727,-1.776E-13,-0.0158,0.208,-5.551E-15,5.993,0.264,6.610,1.396,-1.164,-29.089,0.0333,-0.028,-0.694,0.000,-0.873,29.089,0.0000,-0.021,0.694,5.993,0.277,6.610,-1.222,0.582,29.089,-0.0292,0.014,0.694,0.593,3.200,-58.178,0.0142,0.076,-1.389,5.993,0.284
6.620,-0.890,-3.491,19.393,-0.0212,-0.083,0.463,-0.576,8.727,-2.665E-13,-0.0137,0.208,-1.388E-15,5.993,0.261,6.620,1.379,-1.454,-29.089,0.0329,-0.035,-0.694,0.000,-0.873,33.937,0.0000,-0.021,0.810,5.993,0.292,6.620,-1.204,0.873,29.089,-0.0287,0.021,0.694,0.628,2.327,-72.722,0.0150,0.056,-1.736,5.993,0.263
6.630,-0.925,-3.491,19.393,-0.0221,-0.083,0.463,-0.489,8.727,-8.882E-14,-0.0117,0.208,0.000,5.993,0.276,6.630,1.361,-1.745,-29.089,0.0325,-0.042,-0.694,-0.017,-0.291,48.481,-4.1667E-4,-0.007,1.157,5.993,0.272,6.630,-1.204,1.164,33.937,-0.0287,0.028,0.810,0.646,1.454,-67.874,0.0154,0.035,-1.620,5.993,0.259
6.640,-0.960,-3.200,24.241,-0.0229,-0.076,0.579,-0.401,8.727,3.286E-12,-0.0096,0.208,7.772E-14,5.993,0.265,6.640,1.344,-2.036,-29.089,0.0321,-0.049,-0.694,-0.017,0.291,53.329,-4.1667E-4,0.007,1.273,5.993,0.268,6.640,-1.187,1.454,38.785,-0.0283,0.035,0.926,0.646,0.873,-53.329,0.0154,0.021,-1.273,5.993,0.278
6.650,-0.995,-2.909,24.241,-0.0237,-0.069,0.579,-0.314,8.727,-4.848,-0.0075,0.208,-0.116,5.993,0.257,6.650,1.326,-2.327,-29.089,0.0317,-0.056,-0.694,0.000,0.873,48.481,0.0000,0.021,1.157,5.993,0.280,6.650,-1.169,2.036,38.785,-0.0279,0.049,0.926,0.663,0.582,-53.329,0.0158,0.014,-1.273,5.993,0.261
6.660,-1.012,-2.618,14.544,-0.0242,-0.063,0.347,-0.227,8.727,-14.544,-0.0054,0.208,-0.347,5.993,0.279,6.660,1.292,-2.618,-24.241,0.0308,-0.063,-0.579,0.000,1.164,48.481,0.0000,0.028,1.157,5.993,0.274,6.660,-1.152,2.327,33.937,-0.0275,0.056,0.810,0.663,0.000,-67.874,0.0158,0.000,-1.620,5.993,0.277
6.670,-1.047,-2.618,9.696,-0.0250,-0.062,0.231,-0.140,8.436,-24.241,-0.0033,0.201,-0.579,5.993,0.271,6.670,1.274,-2.909,-14.544,0.0304,-0.069,-0.347,0.017,1.745,48.481,4.1667E-4,0.042,1.157,5.993,0.277,6.670,-1.117,2.618,24.241,-0.0267,0.062,0.579,0.663,-0.873,-82.418,0.0158,-0.021,-1.968,5.993,0.286
6.680,-1.065,-2.618,19.393,-0.0254,-0.062,0.463,-0.052,8.145,-29.089,-0.0012,0.194,-0.694,5.993,0.263,6.680,1.239,-2.909,-9.696,0.0296,-0.069,-0.231,0.035,2.327,43.633,8.3333E-4,0.056,1.042,5.993,0.272,6.680,-1.100,2.909,14.544,-0.0262,0.069,0.347,0.646,-1.745,-82.418,0.0154,-0.042,-1.968,5.993,0.259
6.690,-1.100,-2.327,38.785,-0.0262,-0.056,0.926,0.017,7.854,-29.089,4.1667E-4,0.187,-0.694,5.993,0.269,6.690,1.204,-2.909,-19.393,0.0287,-0.069,-0.463,0.070,2.618,38.785,0.0017,0.062,0.926,5.993,0.266,6.690,-1.065,2.909,4.848,-0.0254,0.069,0.116,0.628,-2.618,-67.874,0.0150,-0.062,-1.620,5.993,0.281
6.700,-1.117,-1.745,43.633,-0.0267,-0.042,1.042,0.105,7.563,-29.089,0.0025,0.181,-0.694,5.993,0.254,6.700,1.187,-3.200,-33.937,0.0283,-0.076,-0.810,0.087,2.909,43.633,0.0021,0.069,1.042,5.993,0.269,6.700,-1.030,2.909,9.696,-0.0246,0.069,0.231,0.593,-3.200,-48.481,0.0142,-0.076,-1.157,5.993,0.268
6.710,-1.134,-1.164,29.089,-0.0271,-0.028,0.694,0.175,7.272,-29.089,0.0042,0.174,-0.694,5.993,0.279,6.710,1.152,-3.782,-29.089,0.0275,-0.090,-0.694,0.122,3.491,48.481,0.0029,0.083,1.157,5.993,0.272,6.710,-1.012,2.909,29.089,-0.0242,0.069,0.694,0.559,-3.491,-38.785,0.0133,-0.083,-0.926,5.993,0.270
6.720,-1.134,-1.164,14.544,-0.0271,-0.028,0.347,0.244,6.981,-33.937,0.0058,0.167,-0.810,5.993,0.280,6.720,1.100,-4.072,-9.696,0.0262,-0.097,-0.231,0.157,4.072,43.633,0.0037,0.097,1.042,5.993,0.266,6.720,-0.977,3.491,38.785,-0.0233,0.083,0.926,0.524,-3.782,-43.633,0.0125,-0.090,-1.042,5.993,0.301
6.730,-1.152,-1.164,19.393,-0.0275,-0.028,0.463,0.314,6.690,-43.633,0.0075,0.160,-1.042,5.993,0.257,6.730,1.065,-3.782,1.554E-13,0.0254,-0.090,-4.163E-15,0.209,4.363,33.937,0.0050,0.104,0.810,5.993,0.271,6.730,-0.942,4.072,29.089,-0.0225,0.097,0.694,0.489,-4.363,-53.329,0.0117,-0.104,-1.273,5.993,0.259
6.740,-1.169,-0.873,33.937,-0.0279,-0.021,0.810,0.384,6.109,-48.481,0.0092,0.146,-1.157,5.993,0.280,6.740,1.030,-3.782,-9.696,0.0246,-0.090,-0.231,0.244,4.654,33.937,0.0058,0.111,0.810,5.993,0.268,6.740,-0.890,4.072,9.696,-0.0212,0.097,0.231,0.436,-4.945,-58.178,0.0104,-0.118,-1.389,5.993,0.281
6.750,-1.169,-0.291,38.785,-0.0279,-0.007,0.926,0.436,5.527,-43.633,0.0104,0.132,-1.042,5.993,0.275,6.750,0.995,-4.072,-24.241,0.0237,-0.097,-0.579,0.297,4.945,38.785,0.0071,0.118,0.926,5.993,0.265,6.750,-0.855,4.072,4.848,-0.0204,0.097,0.116,0.384,-5.527,-58.178,0.0092,-0.132,-1.389,5.993,0.285
6.760,-1.169,0.000,33.937,-0.0279,0.000,0.810,0.489,5.236,-38.785,0.0117,0.125,-0.926,5.993,0.269,6.760,0.942,-4.363,-24.241,0.0225,-0.104,-0.579,0.349,5.527,38.785,0.0083,0.132,0.926,5.993,0.261,6.760,-0.820,4.072,14.544,-0.0196,0.097,0.347,0.332,-6.109,-53.329,0.0079,-0.146,-1.273,5.993,0.269
6.770,-1.169,0.291,29.089,-0.0279,0.007,0.694,0.541,4.945,-48.481,0.0129,0.118,-1.157,5.993,0.282,6.770,0.908,-4.654,-14.544,0.0217,-0.111,-0.347,0.401,5.818,33.937,0.0096,0.139,0.810,5.993,0.267,6.770,-0.768,4.363,19.393,-0.0183,0.104,0.463,0.262,-6.690,-43.633,0.0062,-0.160,-1.042,5.993,0.300
6.780,-1.169,0.582,29.089,-0.0279,0.014,0.694,0.593,4.363,-67.874,0.0142,0.104,-1.620,5.993,0.265,6.780,0.855,-4.654,-4.848,0.0204,-0.111,-0.116,0.471,6.109,29.089,0.0112,0.146,0.694,5.993,0.270,6.780,-0.733,4.654,14.544,-0.0175,0.111,0.347,0.192,-6.981,-33.937,0.0046,-0.167,-0.810,5.993,0.278
6.790,-1.152,0.873,29.089,-0.0275,0.021,0.694,0.628,3.491,-77.570,0.0150,0.083,-1.852,5.993,0.277,6.790,0.803,-4.654,-4.848,0.0192,-0.111,-0.116,0.524,6.400,33.937,0.0125,0.153,0.810,5.993,0.264,6.790,-0.681,4.654,4.848,-0.0163,0.111,0.116,0.122,-7.272,-29.089,0.0029,-0.174,-0.694,5.993,0.285
6.800,-1.152,1.164,29.089,-0.0275,0.028,0.694,0.663,2.618,-72.722,0.0158,0.062,-1.736,5.993,0.279,6.800,0.768,-4.654,-9.696,0.0183,-0.111,-0.231,0.593,6.690,38.785,0.0142,0.160,0.926,5.993,0.264,6.800,-0.628,4.654,4.848,-0.0150,0.111,0.116,0.052,-7.563,-24.241,0.0012,-0.181,-0.579,5.993,0.290
6.810,-1.134,1.454,24.241,-0.0271,0.035,0.579,0.681,2.036,-63.026,0.0163,0.049,-1.505,5.993,0.263,6.810,0.716,-4.945,-4.848,0.0171,-0.118,-0.116,0.663,7.272,38.785,0.0158,0.174,0.926,5.993,0.263,6.810,-0.593,4.654,14.544,-0.0142,0.111,0.347,-0.035,-7.854,-14.544,-8.3333E-4,-0.187,-0.347,5.993,0.276
6.820,-1.117,1.745,19.393,-0.0267,0.042,0.463,0.698,1.454,-63.026,0.0167,0.035,-1.505,5.993,0.283,6.820,0.663,-4.945,4.848,0.0158,-0.118,0.116,0.733,7.563,33.937,0.0175,0.181,0.810,5.993,0.262,6.820,-0.541,4.945,19.393,-0.0129,0.118,0.463,-0.105,-7.854,-9.696,-0.0025,-0.187,-0.231,5.993,0.290
6.830,-1.100,1.745,19.393,-0.0262,0.042,0.463,0.716,0.873,-67.874,0.0171,0.021,-1.620,5.993,0.284,6.830,0.611,-4.654,9.696,0.0146,-0.111,0.231,0.820,7.854,24.241,0.0196,0.187,0.579,5.993,0.274,6.830,-0.489,5.236,9.696,-0.0117,0.125,0.231,-0.192,-7.854,-14.544,-0.0046,-0.187,-0.347,5.993,0.297
6.840,-1.082,2.036,24.241,-0.0258,0.049,0.579,0.716,0.000,-67.874,0.0171,1.735E-16,-1.620,5.993,0.267,6.840,0.576,-4.654,4.848,0.0137,-0.111,0.116,0.890,8.145,14.544,0.0212,0.194,0.347,5.993,0.258,6.840,-0.436,5.236,-9.696,-0.0104,0.125,-0.231,-0.262,-8.145,-24.241,-0.0062,-0.194,-0.579,5.993,0.280
6.850,-1.065,2.327,29.089,-0.0254,0.056,0.694,0.716,-0.582,-63.026,0.0171,-0.014,-1.505,5.993,0.281,6.850,0.524,-4.654,8.882E-14,0.0125,-0.111,0.000,0.977,8.145,9.696,0.0233,0.194,0.231,5.993,0.269,6.850,-0.384,4.945,-19.393,-0.0092,0.118,-0.463,-0.349,-8.436,-24.241,-0.0083,-0.201,-0.579,5.993,0.281
6.860,-1.030,2.618,29.089,-0.0246,0.062,0.694,0.698,-1.164,-58.178,0.0167,-0.028,-1.389,5.993,0.266,6.860,0.471,-4.654,1.332E-13,0.0112,-0.111,-2.776E-15,1.065,8.145,14.544,0.0254,0.194,0.347,5.993,0.266,6.860,-0.332,4.654,-9.696,-0.0079,0.111,-0.231,-0.436,-8.727,-14.544,-0.0104,-0.208,-0.347,5.993,0.291
6.870,-1.012,2.909,29.089,-0.0242,0.069,0.694,0.698,-1.745,-63.026,0.0167,-0.042,-1.505,5.993,0.289,6.870,0.436,-4.654,1.332E-13,0.0104,-0.111,-1.388E-15,1.134,8.436,24.241,0.0271,0.201,0.579,5.993,0.260,6.870,-0.297,4.654,4.848,-0.0071,0.111,0.116,-0.524,-8.727,-4.848,-0.0125,-0.208,-0.116,5.993,0.288
6.880,-0.977,3.200,24.241,-0.0233,0.076,0.579,0.663,-2.327,-67.874,0.0158,-0.056,-1.620,5.993,0.299,6.880,0.384,-4.654,4.848,0.0092,-0.111,0.116,1.222,8.727,24.241,0.0292,0.208,0.579,5.993,0.271,6.880,-0.244,4.945,4.848,-0.0058,0.118,0.116,-0.611,-8.727,0.000,-0.0146,-0.208,-1.388E-15,5.993,0.299
6.890,-0.942,3.491,14.544,-0.0225,0.083,0.347,0.646,-3.200,-67.874,0.0154,-0.076,-1.620,5.993,0.269,6.890,0.332,-4.654,9.696,0.0079,-0.111,0.231,1.326,9.018,14.544,0.0317,0.215,0.347,5.993,0.258,6.890,-0.192,4.945,-4.848,-0.0046,0.118,-0.116,-0.698,-8.727,4.848,-0.0167,-0.208,0.116,5.993,0.291
