"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
13.540,1.204,5.236,-19.393,0.0287,0.125,-0.463,0.401,-5.527,24.241,0.0096,-0.132,0.579,5.488,0.285,13.540,1.676,0.291,-38.785,0.0400,0.007,-0.926,0.035,-1.745,33.937,8.3333E-4,-0.042,0.810,5.488,0.275,13.540,1.152,-4.072,-24.241,0.0275,-0.097,-0.579,-0.820,3.200,38.785,-0.0196,0.076,0.926,5.488,0.258
13.550,1.257,4.945,-33.937,0.0300,0.118,-0.810,0.349,-5.236,14.544,0.0083,-0.125,0.347,5.488,0.272,13.550,1.676,0.000,-24.241,0.0400,0.000,-0.579,0.017,-1.454,43.633,4.1667E-4,-0.035,1.042,5.488,0.273,13.550,1.117,-4.363,-33.937,0.0267,-0.104,-0.810,-0.785,3.491,24.241,-0.0188,0.083,0.579,5.488,0.251
13.560,1.309,4.363,-33.937,0.0312,0.104,-0.810,0.297,-5.236,9.696,0.0071,-0.125,0.231,5.488,0.283,13.560,1.676,0.000,-24.241,0.0400,0.000,-0.579,0.000,-0.873,48.481,0.0000,-0.021,1.157,5.488,0.254,13.560,1.065,-4.945,-33.937,0.0254,-0.118,-0.810,-0.750,3.491,19.393,-0.0179,0.083,0.463,5.488,0.267
13.570,1.344,4.072,-24.241,0.0321,0.097,-0.579,0.244,-5.236,19.393,0.0058,-0.125,0.463,5.488,0.289,13.570,1.676,-0.291,-38.785,0.0400,-0.007,-0.926,0.000,-0.291,38.785,0.0000,-0.007,0.926,5.488,0.271,13.570,1.012,-5.236,-19.393,0.0242,-0.125,-0.463,-0.716,3.782,24.241,-0.0171,0.090,0.579,5.488,0.246
13.580,1.379,4.072,-24.241,0.0329,0.097,-0.579,0.192,-4.945,38.785,0.0046,-0.118,0.926,5.488,0.275,13.580,1.676,-0.873,-48.481,0.0400,-0.021,-1.157,0.000,0.000,24.241,0.0000,0.000,0.579,5.488,0.262,13.580,0.960,-5.236,-4.848,0.0229,-0.125,-0.116,-0.681,4.072,29.089,-0.0163,0.097,0.694,5.488,0.256
13.590,1.431,3.782,-38.785,0.0342,0.090,-0.926,0.140,-4.363,48.481,0.0033,-0.104,1.157,5.488,0.273,13.590,1.658,-1.454,-38.785,0.0396,-0.035,-0.926,0.000,0.000,24.241,0.0000,0.000,0.579,5.488,0.253,13.590,0.908,-5.236,-4.848,0.0217,-0.125,-0.116,-0.628,4.363,33.937,-0.0150,0.104,0.810,5.488,0.266
13.600,1.466,3.200,-43.633,0.0350,0.076,-1.042,0.105,-3.782,38.785,0.0025,-0.090,0.926,5.488,0.279,13.600,1.641,-1.745,-24.241,0.0392,-0.042,-0.579,0.000,0.291,38.785,0.0000,0.007,0.926,5.488,0.274,13.600,0.855,-5.236,-19.393,0.0204,-0.125,-0.463,-0.593,4.654,43.633,-0.0142,0.111,1.042,5.488,0.251
13.610,1.484,2.618,-29.089,0.0354,0.062,-0.694,0.070,-3.491,24.241,0.0017,-0.083,0.579,5.488,0.270,13.610,1.623,-1.745,-19.393,0.0387,-0.042,-0.463,0.000,0.873,48.481,0.0000,0.021,1.157,5.488,0.265,13.610,0.803,-5.527,-33.937,0.0192,-0.132,-0.810,-0.541,5.236,48.481,-0.0129,0.125,1.157,5.488,0.260
13.620,1.518,2.618,-19.393,0.0362,0.062,-0.463,0.035,-3.491,19.393,8.3333E-4,-0.083,0.463,5.488,0.275,13.620,1.606,-2.036,-24.241,0.0383,-0.049,-0.579,0.017,1.454,38.785,4.1667E-4,0.035,0.926,5.488,0.259,13.620,0.750,-6.109,-33.937,0.0179,-0.146,-0.810,-0.489,5.818,38.785,-0.0117,0.139,0.926,5.488,0.258
13.630,1.536,2.618,-29.089,0.0367,0.062,-0.694,0.000,-3.200,24.241,0.0000,-0.076,0.579,5.488,0.285,13.630,1.588,-2.327,-29.089,0.0379,-0.056,-0.694,0.035,1.745,24.241,8.3333E-4,0.042,0.579,5.488,0.265,13.630,0.681,-6.400,-19.393,0.0163,-0.153,-0.463,-0.419,6.109,19.393,-0.0100,0.146,0.463,5.487,0.238
13.640,1.571,2.036,-43.633,0.0375,0.049,-1.042,-0.035,-2.909,29.089,-8.3333E-4,-0.069,0.694,5.488,0.272,13.640,1.553,-2.618,-33.937,0.0371,-0.063,-0.810,0.052,1.745,24.241,0.0012,0.042,0.579,5.488,0.257,13.640,0.611,-6.400,-9.696,0.0146,-0.153,-0.231,-0.367,6.109,9.696,-0.0087,0.146,0.231,5.488,0.267
13.650,1.588,1.454,-38.785,0.0379,0.035,-0.926,-0.052,-2.618,33.937,-0.0012,-0.063,0.810,5.488,0.264,13.650,1.536,-2.909,-43.633,0.0367,-0.069,-1.042,0.070,2.036,38.785,0.0017,0.049,0.926,5.488,0.256,13.650,0.559,-6.400,-9.696,0.0133,-0.153,-0.231,-0.297,6.109,14.544,-0.0071,0.146,0.347,5.488,0.258
13.660,1.588,1.164,-24.241,0.0379,0.028,-0.579,-0.087,-2.327,43.633,-0.0021,-0.056,1.042,5.488,0.281,13.660,1.501,-3.491,-43.633,0.0358,-0.083,-1.042,0.087,2.618,48.481,0.0021,0.063,1.157,5.488,0.255,13.660,0.489,-6.690,-4.848,0.0117,-0.160,-0.116,-0.244,6.400,24.241,-0.0058,0.153,0.579,5.487,0.243
13.670,1.606,1.164,-24.241,0.0383,0.028,-0.579,-0.105,-1.745,48.481,-0.0025,-0.042,1.157,5.488,0.267,13.670,1.466,-4.072,-29.089,0.0350,-0.097,-0.694,0.122,3.200,38.785,0.0029,0.076,0.926,5.488,0.263,13.670,0.419,-6.690,4.848,0.0100,-0.160,0.116,-0.175,6.690,24.241,-0.0042,0.160,0.579,5.488,0.265
13.680,1.623,0.873,-38.785,0.0387,0.021,-0.926,-0.122,-1.164,43.633,-0.0029,-0.028,1.042,5.488,0.266,13.680,1.414,-4.072,-14.544,0.0337,-0.097,-0.347,0.157,3.491,24.241,0.0037,0.083,0.579,5.488,0.255,13.680,0.349,-6.400,4.848,0.0083,-0.153,0.116,-0.105,6.981,19.393,-0.0025,0.167,0.463,5.487,0.244
13.690,1.623,0.291,-48.481,0.0387,0.007,-1.157,-0.122,-0.873,33.937,-0.0029,-0.021,0.810,5.488,0.291,13.690,1.379,-4.072,-14.544,0.0329,-0.097,-0.347,0.192,3.491,24.241,0.0046,0.083,0.579,5.488,0.244,13.690,0.297,-6.400,-9.696,0.0071,-0.153,-0.231,-0.035,6.981,19.393,-8.3333E-4,0.167,0.463,5.487,0.246
13.700,1.623,-0.291,-43.633,0.0387,-0.007,-1.042,-0.140,-0.582,29.089,-0.0033,-0.014,0.694,5.488,0.258,13.700,1.344,-4.363,-19.393,0.0321,-0.104,-0.463,0.227,3.782,38.785,0.0054,0.090,0.926,5.488,0.263,13.700,0.227,-6.690,-19.393,0.0054,-0.160,-0.463,0.035,7.272,19.393,8.3333E-4,0.174,0.463,5.488,0.265
13.710,1.623,-0.582,-33.937,0.0387,-0.014,-0.810,-0.140,-0.291,29.089,-0.0033,-0.007,0.694,5.488,0.260,13.710,1.292,-4.654,-14.544,0.0308,-0.111,-0.347,0.262,4.363,48.481,0.0062,0.104,1.157,5.488,0.252,13.710,0.157,-6.981,-14.544,0.0037,-0.167,-0.347,0.105,7.563,14.544,0.0025,0.181,0.347,5.488,0.242
13.720,1.606,-0.873,-29.089,0.0383,-0.021,-0.694,-0.140,0.000,29.089,-0.0033,0.000,0.694,5.488,0.274,13.720,1.239,-4.654,-14.544,0.0296,-0.111,-0.347,0.314,4.945,38.785,0.0075,0.118,0.926,5.488,0.250,13.720,0.087,-6.981,-4.848,0.0021,-0.167,-0.116,0.192,7.563,9.696,0.0046,0.181,0.231,5.487,0.255
13.730,1.606,-1.164,-33.937,0.0383,-0.028,-0.810,-0.140,0.291,29.089,-0.0033,0.007,0.694,5.488,0.254,13.730,1.204,-4.654,-29.089,0.0287,-0.111,-0.694,0.367,5.236,19.393,0.0087,0.125,0.463,5.488,0.264,13.730,0.017,-6.981,4.848,4.1667E-4,-0.167,0.116,0.262,7.563,14.544,0.0062,0.181,0.347,5.488,0.256
13.740,1.588,-1.454,-38.785,0.0379,-0.035,-0.926,-0.140,0.582,33.937,-0.0033,0.014,0.810,5.488,0.265,13.740,1.152,-5.236,-38.785,0.0275,-0.125,-0.926,0.419,5.236,9.696,0.0100,0.125,0.231,5.488,0.245,13.740,-0.052,-6.981,14.544,-0.0012,-0.167,0.347,0.332,7.854,19.393,0.0079,0.188,0.463,5.487,0.242
13.750,1.571,-2.036,-38.785,0.0375,-0.049,-0.926,-0.122,0.873,43.633,-0.0029,0.021,1.042,5.488,0.287,13.750,1.100,-5.818,-24.241,0.0262,-0.139,-0.579,0.471,5.236,14.544,0.0112,0.125,0.347,5.488,0.250,13.750,-0.122,-6.690,24.241,-0.0029,-0.160,0.579,0.419,8.145,9.696,0.0100,0.194,0.231,5.488,0.250
13.760,1.553,-2.327,-33.937,0.0371,-0.056,-0.810,-0.122,1.454,48.481,-0.0029,0.035,1.157,5.488,0.247,13.760,1.030,-5.818,7.905E-12,0.0246,-0.139,2.012E-13,0.524,5.527,19.393,0.0125,0.132,0.463,5.488,0.256,13.760,-0.192,-6.400,24.241,-0.0046,-0.153,0.579,0.506,8.145,-4.848,0.0121,0.194,-0.116,5.488,0.259
13.770,1.518,-2.618,-29.089,0.0362,-0.062,-0.694,-0.105,2.036,38.785,-0.0025,0.049,0.926,5.488,0.264,13.770,0.977,-5.527,4.848,0.0233,-0.132,0.116,0.576,5.818,14.544,0.0137,0.139,0.347,5.488,0.250,13.770,-0.244,-6.109,14.544,-0.0058,-0.146,0.347,0.576,7.854,-9.696,0.0137,0.187,-0.231,5.487,0.251
13.780,1.501,-2.909,-29.089,0.0358,-0.069,-0.694,-0.070,2.327,24.241,-0.0017,0.056,0.579,5.488,0.265,13.780,0.925,-5.527,-9.696,0.0221,-0.132,-0.231,0.646,5.818,9.696,0.0154,0.139,0.231,5.488,0.251,13.780,-0.314,-6.109,4.848,-0.0075,-0.146,0.116,0.663,7.854,-4.848,0.0158,0.187,-0.116,5.487,0.252
13.790,1.466,-3.200,-24.241,0.0350,-0.076,-0.579,-0.052,2.327,24.241,-0.0012,0.056,0.579,5.488,0.263,13.790,0.873,-5.818,-19.393,0.0208,-0.139,-0.463,0.698,5.818,24.241,0.0167,0.139,0.579,5.488,0.250,13.790,-0.367,-6.109,-9.059E-12,-0.0087,-0.146,-2.179E-13,0.733,7.854,1.190E-11,0.0175,0.187,2.776E-13,5.488,0.256
13.800,1.431,-3.491,-19.393,0.0342,-0.083,-0.463,-0.035,2.618,33.937,-8.3333E-4,0.063,0.810,5.488,0.261,13.800,0.803,-6.109,-14.544,0.0192,-0.146,-0.347,0.750,6.109,48.481,0.0179,0.146,1.157,5.488,0.253,13.800,-0.436,-6.109,4.848,-0.0104,-0.146,0.116,0.820,7.854,-4.848,0.0196,0.188,-0.116,5.487,0.246
13.810,1.396,-3.491,-19.393,0.0333,-0.083,-0.463,0.000,3.200,38.785,0.0000,0.076,0.926,5.488,0.268,13.810,0.750,-6.109,-4.848,0.0179,-0.146,-0.116,0.820,6.981,53.329,0.0196,0.167,1.273,5.487,0.242,13.810,-0.489,-6.109,19.393,-0.0117,-0.146,0.463,0.890,7.854,-14.544,0.0212,0.188,-0.347,5.487,0.245
13.820,1.361,-3.782,-24.241,0.0325,-0.090,-0.579,0.035,3.491,38.785,8.3333E-4,0.083,0.926,5.488,0.250,13.820,0.681,-6.109,2.665E-13,0.0163,-0.146,-4.163E-15,0.890,7.563,33.937,0.0212,0.181,0.810,5.488,0.249,13.820,-0.559,-5.818,38.785,-0.0133,-0.139,0.926,0.977,7.563,-19.393,0.0233,0.181,-0.463,5.488,0.260
13.830,1.326,-4.072,-29.089,0.0317,-0.097,-0.694,0.070,3.782,43.633,0.0017,0.090,1.042,5.488,0.262,13.830,0.628,-6.109,4.707E-12,0.0150,-0.146,1.055E-13,0.977,7.563,9.696,0.0233,0.181,0.231,5.488,0.256,13.830,-0.611,-5.236,48.481,-0.0146,-0.125,1.157,1.047,7.272,-14.544,0.0250,0.174,-0.347,5.487,0.252
13.840,1.274,-4.363,-29.089,0.0304,-0.104,-0.694,0.105,4.363,48.481,0.0025,0.104,1.157,5.488,0.240,13.840,0.559,-6.109,4.848,0.0133,-0.146,0.116,1.047,7.563,4.848,0.0250,0.181,0.116,5.487,0.240,13.840,-0.663,-4.654,38.785,-0.0158,-0.111,0.926,1.117,7.272,-9.696,0.0267,0.174,-0.231,5.487,0.247
13.850,1.239,-4.654,-29.089,0.0296,-0.111,-0.694,0.157,4.945,38.785,0.0037,0.118,0.926,5.488,0.256,13.850,0.506,-6.109,9.696,0.0121,-0.146,0.231,1.117,7.563,9.696,0.0267,0.181,0.231,5.488,0.261,13.850,-0.698,-4.363,19.393,-0.0167,-0.104,0.463,1.187,7.272,-14.544,0.0283,0.174,-0.347,5.488,0.262
13.860,1.187,-4.945,-24.241,0.0283,-0.118,-0.579,0.209,5.236,19.393,0.0050,0.125,0.463,5.488,0.265,13.860,0.436,-5.818,9.696,0.0104,-0.139,0.231,1.204,7.854,9.696,0.0287,0.187,0.231,5.488,0.247,13.860,-0.750,-4.363,9.696,-0.0179,-0.104,0.231,1.274,6.981,-24.241,0.0304,0.167,-0.579,5.487,0.242
13.870,1.134,-5.236,-14.544,0.0271,-0.125,-0.347,0.262,5.236,4.848,0.0062,0.125,0.116,5.488,0.255,13.870,0.384,-5.818,4.848,0.0092,-0.139,0.116,1.274,7.854,4.848,0.0304,0.187,0.116,5.488,0.241,13.870,-0.785,-4.363,19.393,-0.0188,-0.104,0.463,1.326,6.690,-29.089,0.0317,0.160,-0.694,5.487,0.251
13.880,1.082,-5.236,-4.848,0.0258,-0.125,-0.116,0.314,5.236,4.848,0.0075,0.125,0.116,5.488,0.259,13.880,0.332,-5.818,4.848,0.0079,-0.139,0.116,1.361,7.854,1.159E-11,0.0325,0.187,2.720E-13,5.488,0.257,13.880,-0.838,-4.072,38.785,-0.0200,-0.097,0.926,1.396,6.400,-33.937,0.0333,0.153,-0.810,5.487,0.263
13.890,1.030,-5.236,-8.082E-12,0.0246,-0.125,-1.825E-13,0.367,5.236,19.393,0.0087,0.125,0.463,5.488,0.254,13.890,0.262,-5.818,14.544,0.0062,-0.139,0.347,1.431,7.854,4.848,0.0342,0.188,0.116,5.488,0.245,13.890,-0.873,-3.491,48.481,-0.0208,-0.083,1.157,1.466,6.109,-38.785,0.0350,0.146,-0.926,5.487,0.237
13.900,0.977,-5.236,-4.848,0.0233,-0.125,-0.116,0.419,5.527,38.785,0.0100,0.132,0.926,5.487,0.244,13.900,0.209,-5.527,19.393,0.0050,-0.132,0.463,1.518,7.854,9.696,0.0362,0.188,0.231,5.488,0.253,13.900,-0.908,-2.909,43.633,-0.0217,-0.069,1.042,1.518,5.527,-33.937,0.0362,0.132,-0.810,5.487,0.258
13.910,0.925,-5.236,-14.544,0.0221,-0.125,-0.347,0.471,6.109,48.481,0.0112,0.146,1.157,5.488,0.255,13.910,0.157,-5.236,14.544,0.0037,-0.125,0.347,1.588,8.145,9.696,0.0379,0.194,0.231,5.488,0.258,13.910,-0.925,-2.618,33.937,-0.0221,-0.063,0.810,1.571,5.236,-24.241,0.0375,0.125,-0.579,5.487,0.263
13.920,0.873,-5.527,-19.393,0.0208,-0.132,-0.463,0.541,6.690,38.785,0.0129,0.160,0.926,5.488,0.261,13.920,0.105,-5.236,4.848,0.0025,-0.125,0.116,1.676,8.145,-1.190E-11,0.0400,0.194,-2.914E-13,5.488,0.247,13.920,-0.960,-2.327,29.089,-0.0229,-0.056,0.694,1.623,5.236,-24.241,0.0387,0.125,-0.579,5.487,0.236
13.930,0.820,-5.818,-14.544,0.0196,-0.139,-0.347,0.611,6.981,19.393,0.0146,0.167,0.463,5.488,0.249,13.930,0.052,-5.236,4.848,0.0012,-0.125,0.116,1.763,8.145,-14.544,0.0421,0.194,-0.347,5.488,0.255,13.930,-0.977,-2.036,29.089,-0.0233,-0.049,0.694,1.676,4.945,-43.633,0.0400,0.118,-1.042,5.488,0.265
13.940,0.750,-5.818,-4.848,0.0179,-0.139,-0.116,0.681,6.981,4.848,0.0163,0.167,0.116,5.487,0.245,13.940,0.000,-5.236,14.544,0.0000,-0.125,0.347,1.833,7.854,-24.241,0.0437,0.187,-0.579,5.487,0.240,13.940,-0.995,-1.745,29.089,-0.0237,-0.042,0.694,1.728,4.363,-63.026,0.0412,0.104,-1.505,5.488,0.263
13.950,0.698,-5.818,-4.848,0.0167,-0.139,-0.116,0.750,6.981,4.848,0.0179,0.167,0.116,5.488,0.258,13.950,-0.052,-4.945,24.241,-0.0012,-0.118,0.579,1.920,7.563,-29.089,0.0458,0.181,-0.694,5.488,0.255,13.950,-1.012,-1.454,29.089,-0.0242,-0.035,0.694,1.763,3.491,-63.026,0.0421,0.083,-1.505,5.487,0.242
13.960,0.646,-5.818,-9.696,0.0154,-0.139,-0.231,0.820,6.981,14.544,0.0196,0.167,0.347,5.488,0.249,13.960,-0.105,-4.654,29.089,-0.0025,-0.111,0.694,1.990,7.272,-24.241,0.0475,0.174,-0.579,5.488,0.258,13.960,-1.030,-1.164,33.937,-0.0246,-0.028,0.810,1.798,2.909,-53.329,0.0429,0.069,-1.273,5.488,0.266
13.970,0.576,-6.109,-9.696,0.0137,-0.146,-0.231,0.890,7.272,24.241,0.0212,0.174,0.579,5.488,0.247,13.970,-0.140,-4.363,29.089,-0.0033,-0.104,0.694,2.059,6.981,-14.544,0.0492,0.167,-0.347,5.488,0.244,13.970,-1.030,-0.873,43.633,-0.0246,-0.021,1.042,1.815,2.618,-48.481,0.0433,0.063,-1.157,5.488,0.262
13.980,0.524,-6.109,-4.848,0.0125,-0.146,-0.116,0.960,7.563,24.241,0.0229,0.181,0.579,5.488,0.263,13.980,-0.192,-4.072,29.089,-0.0046,-0.097,0.694,2.129,6.981,-4.848,0.0508,0.167,-0.116,5.488,0.256,13.980,-1.047,-0.291,53.329,-0.0250,-0.007,1.273,1.850,2.036,-53.329,0.0442,0.049,-1.273,5.487,0.244
13.990,0.454,-6.109,4.848,0.0108,-0.146,0.116,1.047,7.854,14.544,0.0250,0.188,0.347,5.488,0.241,13.990,-0.227,-3.782,29.089,-0.0054,-0.090,0.694,2.199,6.981,-4.848,0.0525,0.167,-0.116,5.488,0.250,13.990,-1.047,0.291,53.329,-0.0250,0.007,1.273,1.868,1.454,-53.329,0.0446,0.035,-1.273,5.488,0.268
14.000,0.401,-6.109,14.544,0.0096,-0.146,0.347,1.117,7.854,4.848,0.0267,0.188,0.116,5.488,0.249,14.000,-0.262,-3.491,29.089,-0.0062,-0.083,0.694,2.269,6.981,-19.393,0.0542,0.167,-0.463,5.488,0.248,14.000,-1.030,0.873,43.633,-0.0246,0.021,1.042,1.868,0.873,-43.633,0.0446,0.021,-1.042,5.488,0.263
14.010,0.332,-5.818,19.393,0.0079,-0.139,0.463,1.204,7.854,-1.141E-11,0.0287,0.187,-2.706E-13,5.488,0.264,14.010,-0.297,-3.200,29.089,-0.0071,-0.076,0.694,2.339,6.690,-38.785,0.0558,0.160,-0.926,5.488,0.254,14.010,-1.030,1.164,33.937,-0.0246,0.028,0.810,1.885,0.582,-38.785,0.0450,0.014,-0.926,5.487,0.252
14.020,0.279,-5.527,9.696,0.0067,-0.132,0.231,1.274,7.854,4.848,0.0304,0.187,0.116,5.487,0.237,14.020,-0.332,-2.909,29.089,-0.0079,-0.069,0.694,2.409,6.109,-48.481,0.0575,0.146,-1.157,5.488,0.255,14.020,-1.012,1.454,24.241,-0.0242,0.035,0.579,1.885,0.291,-43.633,0.0450,0.007,-1.042,5.487,0.267
14.030,0.227,-5.527,-4.848,0.0054,-0.132,-0.116,1.361,7.854,9.696,0.0325,0.187,0.231,5.488,0.254,14.030,-0.349,-2.618,29.089,-0.0083,-0.062,0.694,2.461,5.527,-43.633,0.0587,0.132,-1.042,5.487,0.255,14.030,-0.995,1.745,19.393,-0.0237,0.042,0.463,1.885,-0.291,-58.178,0.0450,-0.007,-1.389,5.487,0.265
14.040,0.175,-5.818,-4.848,0.0042,-0.139,-0.116,1.431,8.145,9.696,0.0342,0.194,0.231,5.488,0.261,14.040,-0.384,-2.327,33.937,-0.0092,-0.056,0.810,2.513,5.236,-38.785,0.0600,0.125,-0.926,5.487,0.247,14.040,-0.977,1.745,24.241,-0.0233,0.042,0.579,1.885,-0.873,-67.874,0.0450,-0.021,-1.620,5.487,0.263
14.050,0.105,-5.818,14.544,0.0025,-0.139,0.347,1.518,8.145,1.155E-11,0.0362,0.194,2.845E-13,5.487,0.238,14.050,-0.401,-2.036,43.633,-0.0096,-0.049,1.042,2.566,4.945,-43.633,0.0612,0.118,-1.042,5.488,0.259,14.050,-0.960,2.036,38.785,-0.0229,0.049,0.926,1.868,-1.745,-63.026,0.0446,-0.042,-1.505,5.487,0.265
14.060,0.052,-5.527,33.937,0.0012,-0.132,0.810,1.606,8.145,-14.544,0.0383,0.194,-0.347,5.488,0.255,14.060,-0.419,-1.454,48.481,-0.0100,-0.035,1.157,2.618,4.363,-48.481,0.0625,0.104,-1.157,5.488,0.254,14.060,-0.942,2.618,48.481,-0.0225,0.063,1.157,1.850,-2.327,-48.481,0.0442,-0.056,-1.157,5.488,0.263
14.070,0.000,-4.945,33.937,0.0000,-0.118,0.810,1.676,7.854,-24.241,0.0400,0.188,-0.579,5.488,0.259,14.070,-0.436,-0.873,38.785,-0.0104,-0.021,0.926,2.653,3.782,-43.633,0.0633,0.090,-1.042,5.487,0.248,14.070,-0.908,3.200,43.633,-0.0217,0.076,1.042,1.815,-2.618,-38.785,0.0433,-0.063,-0.926,5.487,0.253
14.080,-0.052,-4.654,19.393,-0.0012,-0.111,0.463,1.763,7.563,-24.241,0.0421,0.181,-0.579,5.487,0.243,14.080,-0.436,-0.582,24.241,-0.0104,-0.014,0.579,2.688,3.491,-38.785,0.0642,0.083,-0.926,5.488,0.269,14.080,-0.873,3.491,33.937,-0.0208,0.083,0.810,1.798,-2.909,-48.481,0.0429,-0.069,-1.157,5.488,0.268
14.090,-0.087,-4.654,9.696,-0.0021,-0.111,0.231,1.833,7.272,-14.544,0.0437,0.174,-0.347,5.488,0.252,14.090,-0.436,-0.582,24.241,-0.0104,-0.014,0.579,2.723,3.200,-43.633,0.0650,0.076,-1.042,5.488,0.253,14.090,-0.838,3.782,29.089,-0.0200,0.090,0.694,1.763,-3.491,-58.178,0.0421,-0.083,-1.389,5.488,0.277
14.100,-0.140,-4.654,19.393,-0.0033,-0.111,0.463,1.902,7.272,-9.696,0.0454,0.174,-0.231,5.488,0.257,14.100,-0.454,-0.291,38.785,-0.0108,-0.007,0.926,2.758,2.618,-53.329,0.0658,0.062,-1.273,5.488,0.252,14.100,-0.803,4.072,29.089,-0.0192,0.097,0.694,1.728,-4.363,-53.329,0.0412,-0.104,-1.273,5.488,0.268
14.110,-0.192,-4.363,33.937,-0.0046,-0.104,0.810,1.972,7.272,-14.544,0.0471,0.174,-0.347,5.487,0.249,14.110,-0.454,0.291,48.481,-0.0108,0.007,1.157,2.775,2.036,-58.178,0.0662,0.049,-1.389,5.488,0.268,14.110,-0.750,4.363,29.089,-0.0179,0.104,0.694,1.676,-4.654,-38.785,0.0400,-0.111,-0.926,5.488,0.267
14.120,-0.227,-3.782,33.937,-0.0054,-0.090,0.810,2.059,6.981,-24.241,0.0492,0.167,-0.579,5.488,0.256,14.120,-0.436,0.873,43.633,-0.0104,0.021,1.042,2.793,1.454,-58.178,0.0667,0.035,-1.389,5.488,0.252,14.120,-0.716,4.654,29.089,-0.0171,0.111,0.694,1.623,-4.945,-33.937,0.0387,-0.118,-0.810,5.488,0.271
14.130,-0.262,-3.491,24.241,-0.0062,-0.083,0.579,2.112,6.690,-24.241,0.0504,0.160,-0.579,5.488,0.264,14.130,-0.436,1.164,33.937,-0.0104,0.028,0.810,2.810,0.873,-58.178,0.0671,0.021,-1.389,5.488,0.263,14.130,-0.663,4.945,24.241,-0.0158,0.118,0.579,1.588,-5.236,-38.785,0.0379,-0.125,-0.926,5.488,0.256
14.140,-0.297,-3.491,19.393,-0.0071,-0.083,0.463,2.182,6.400,-19.393,0.0521,0.153,-0.463,5.488,0.253,14.140,-0.419,1.454,24.241,-0.0100,0.035,0.579,2.810,0.291,-58.178,0.0671,0.007,-1.389,5.488,0.272,14.140,-0.611,5.236,19.393,-0.0146,0.125,0.463,1.518,-5.818,-33.937,0.0362,-0.139,-0.810,5.488,0.272
14.150,-0.332,-3.200,24.241,-0.0079,-0.076,0.579,2.251,6.400,-19.393,0.0537,0.153,-0.463,5.487,0.249,14.150,-0.401,1.745,19.393,-0.0096,0.042,0.463,2.810,-0.291,-58.178,0.0671,-0.007,-1.389,5.488,0.251,14.150,-0.559,5.236,19.393,-0.0133,0.125,0.463,1.466,-6.109,-24.241,0.0350,-0.146,-0.579,5.488,0.285
14.160,-0.367,-2.909,29.089,-0.0087,-0.069,0.694,2.304,6.109,-29.089,0.0550,0.146,-0.694,5.488,0.265,14.160,-0.384,1.745,24.241,-0.0092,0.042,0.579,2.810,-0.873,-53.329,0.0671,-0.021,-1.273,5.487,0.262,14.160,-0.506,5.527,24.241,-0.0121,0.132,0.579,1.396,-6.109,-19.393,0.0333,-0.146,-0.463,5.488,0.274
14.170,-0.384,-2.618,33.937,-0.0092,-0.063,0.810,2.374,5.818,-48.481,0.0567,0.139,-1.157,5.487,0.247,14.170,-0.367,2.036,38.785,-0.0087,0.049,0.926,2.793,-1.454,-43.633,0.0667,-0.035,-1.042,5.487,0.260,14.170,-0.454,5.818,24.241,-0.0108,0.139,0.579,1.344,-6.400,-24.241,0.0321,-0.153,-0.579,5.488,0.271
