"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
10.360,0.890,6.400,-14.544,0.0212,0.153,-0.347,1.292,-7.854,-4.848,0.0308,-0.187,-0.116,5.488,0.283,10.360,0.977,-4.654,-33.937,0.0233,-0.111,-0.810,-0.890,2.036,29.089,-0.0212,0.049,0.694,5.488,0.267,10.360,-0.279,3.782,24.241,-0.0067,0.090,0.579,2.740,-2.618,-53.329,0.0654,-0.062,-1.273,5.487,0.257
10.370,0.960,6.109,-19.393,0.0229,0.146,-0.463,1.222,-7.854,9.696,0.0292,-0.187,0.231,5.488,0.285,10.370,0.925,-4.945,-38.785,0.0221,-0.118,-0.926,-0.873,2.327,29.089,-0.0208,0.056,0.694,5.488,0.266,10.370,-0.244,4.072,29.089,-0.0058,0.097,0.694,2.705,-3.200,-43.633,0.0646,-0.076,-1.042,5.488,0.271
10.380,1.012,5.818,-14.544,0.0242,0.139,-0.347,1.134,-7.563,19.393,0.0271,-0.181,0.463,5.488,0.288,10.380,0.873,-5.527,-33.937,0.0208,-0.132,-0.810,-0.838,2.618,29.089,-0.0200,0.062,0.694,5.488,0.255,10.380,-0.192,4.363,29.089,-0.0046,0.104,0.694,2.670,-3.491,-38.785,0.0637,-0.083,-0.926,5.488,0.287
10.390,1.065,5.818,-9.696,0.0254,0.139,-0.231,1.065,-7.272,9.696,0.0254,-0.174,0.231,5.488,0.287,10.390,0.820,-5.818,-19.393,0.0196,-0.139,-0.463,-0.820,2.909,33.937,-0.0196,0.069,0.810,5.488,0.267,10.390,-0.157,4.654,29.089,-0.0037,0.111,0.694,2.635,-3.782,-43.633,0.0629,-0.090,-1.042,5.488,0.261
10.400,1.134,5.818,-14.544,0.0271,0.139,-0.347,0.995,-7.272,-4.848,0.0237,-0.174,-0.116,5.488,0.295,10.400,0.750,-5.818,-4.848,0.0179,-0.139,-0.116,-0.785,3.200,38.785,-0.0188,0.076,0.926,5.488,0.257,10.400,-0.105,4.945,24.241,-0.0025,0.118,0.579,2.601,-4.363,-48.481,0.0621,-0.104,-1.157,5.488,0.274
10.410,1.187,5.527,-19.393,0.0283,0.132,-0.463,0.925,-7.563,-4.848,0.0221,-0.181,-0.116,5.488,0.286,10.410,0.698,-5.818,-4.848,0.0167,-0.139,-0.116,-0.750,3.782,38.785,-0.0179,0.090,0.926,5.488,0.245,10.410,-0.052,5.236,14.544,-0.0012,0.125,0.347,2.548,-4.945,-43.633,0.0608,-0.118,-1.042,5.488,0.283
10.420,1.239,5.236,-19.393,0.0296,0.125,-0.463,0.838,-7.563,14.544,0.0200,-0.181,0.347,5.488,0.281,10.420,0.646,-5.818,-14.544,0.0154,-0.139,-0.347,-0.716,4.072,33.937,-0.0171,0.097,0.810,5.488,0.265,10.420,0.000,5.236,9.696,0.0000,0.125,0.231,2.496,-5.236,-38.785,0.0596,-0.125,-0.926,5.487,0.255
10.430,1.292,5.236,-24.241,0.0308,0.125,-0.579,0.768,-7.272,33.937,0.0183,-0.174,0.810,5.488,0.285,10.430,0.576,-6.109,-24.241,0.0137,-0.146,-0.579,-0.663,4.363,29.089,-0.0158,0.104,0.694,5.488,0.255,10.430,0.052,5.236,14.544,0.0012,0.125,0.347,2.443,-5.527,-43.633,0.0583,-0.132,-1.042,5.488,0.280
10.440,1.344,4.945,-33.937,0.0321,0.118,-0.810,0.698,-6.690,33.937,0.0167,-0.160,0.810,5.488,0.285,10.440,0.524,-6.400,-24.241,0.0125,-0.153,-0.579,-0.628,4.654,29.089,-0.0150,0.111,0.694,5.488,0.255,10.440,0.105,5.527,24.241,0.0025,0.132,0.579,2.391,-6.109,-48.481,0.0571,-0.146,-1.157,5.488,0.288
10.450,1.396,4.363,-33.937,0.0333,0.104,-0.810,0.628,-6.400,19.393,0.0150,-0.153,0.463,5.488,0.283,10.450,0.454,-6.690,-9.696,0.0108,-0.160,-0.231,-0.576,4.945,29.089,-0.0137,0.118,0.694,5.488,0.263,10.450,0.157,5.818,24.241,0.0037,0.139,0.579,2.321,-6.690,-38.785,0.0554,-0.160,-0.926,5.488,0.270
10.460,1.431,4.072,-19.393,0.0342,0.097,-0.463,0.576,-6.400,9.696,0.0137,-0.153,0.231,5.488,0.295,10.460,0.384,-6.690,4.848,0.0092,-0.160,0.116,-0.524,5.236,29.089,-0.0125,0.125,0.694,5.488,0.246,10.460,0.227,6.109,14.544,0.0054,0.146,0.347,2.251,-6.981,-19.393,0.0537,-0.167,-0.463,5.488,0.283
10.470,1.466,4.072,-14.544,0.0350,0.097,-0.347,0.506,-6.400,19.393,0.0121,-0.153,0.463,5.488,0.276,10.470,0.314,-6.400,4.848,0.0075,-0.153,0.116,-0.471,5.527,29.089,-0.0112,0.132,0.694,5.487,0.251,10.470,0.279,6.109,4.848,0.0067,0.146,0.116,2.182,-6.981,-4.848,0.0521,-0.167,-0.116,5.488,0.279
10.480,1.518,4.072,-29.089,0.0362,0.097,-0.694,0.436,-6.109,33.937,0.0104,-0.146,0.810,5.488,0.279,10.480,0.262,-6.400,-9.696,0.0062,-0.153,-0.231,-0.419,5.818,29.089,-0.0100,0.139,0.694,5.488,0.261,10.480,0.349,6.109,4.663E-12,0.0083,0.146,1.096E-13,2.112,-6.981,-4.848,0.0504,-0.167,-0.116,5.488,0.271
10.490,1.553,3.491,-43.633,0.0371,0.083,-1.042,0.384,-5.527,33.937,0.0092,-0.132,0.810,5.488,0.280,10.490,0.192,-6.690,-19.393,0.0046,-0.160,-0.463,-0.349,6.109,29.089,-0.0083,0.146,0.694,5.488,0.246,10.490,0.401,6.109,8.882E-14,0.0096,0.146,-2.776E-15,2.042,-6.981,-14.544,0.0487,-0.167,-0.347,5.488,0.284
10.500,1.588,2.909,-43.633,0.0379,0.069,-1.042,0.332,-5.236,19.393,0.0079,-0.125,0.463,5.488,0.283,10.500,0.122,-6.981,-9.696,0.0029,-0.167,-0.231,-0.297,6.400,29.089,-0.0071,0.153,0.694,5.488,0.255,10.500,0.471,6.109,-4.441E-12,0.0112,0.146,-1.096E-13,1.972,-7.272,-24.241,0.0471,-0.174,-0.579,5.488,0.288
10.510,1.606,2.618,-33.937,0.0383,0.063,-0.810,0.279,-5.236,9.696,0.0067,-0.125,0.231,5.488,0.284,10.510,0.052,-6.981,9.696,0.0012,-0.167,0.231,-0.227,6.690,24.241,-0.0054,0.160,0.579,5.488,0.260,10.510,0.524,6.109,4.848,0.0125,0.146,0.116,1.902,-7.563,-24.241,0.0454,-0.181,-0.579,5.488,0.277
10.520,1.641,2.327,-29.089,0.0392,0.056,-0.694,0.227,-5.236,14.544,0.0054,-0.125,0.347,5.488,0.294,10.520,-0.017,-6.690,19.393,-4.1667E-4,-0.160,0.463,-0.157,6.981,14.544,-0.0037,0.167,0.347,5.487,0.245,10.520,0.593,6.109,9.696,0.0142,0.146,0.231,1.815,-7.854,-14.544,0.0433,-0.187,-0.347,5.488,0.279
10.530,1.658,2.036,-24.241,0.0396,0.049,-0.579,0.175,-4.945,24.241,0.0042,-0.118,0.579,5.488,0.272,10.530,-0.087,-6.400,14.544,-0.0021,-0.153,0.347,-0.087,6.981,4.848,-0.0021,0.167,0.116,5.487,0.252,10.530,0.646,6.400,9.696,0.0154,0.153,0.231,1.745,-7.854,-4.848,0.0417,-0.187,-0.116,5.488,0.291
10.540,1.676,1.745,-19.393,0.0400,0.042,-0.463,0.122,-4.654,29.089,0.0029,-0.111,0.694,5.488,0.276,10.540,-0.140,-6.400,4.848,-0.0033,-0.153,0.116,-0.017,6.981,4.848,-4.1667E-4,0.167,0.116,5.488,0.256,10.540,0.716,6.400,4.441E-12,0.0171,0.153,1.096E-13,1.658,-7.854,-6.040E-12,0.0396,-0.187,-1.249E-13,5.488,0.269
10.550,1.693,1.745,-24.241,0.0404,0.042,-0.579,0.087,-4.363,33.937,0.0021,-0.104,0.810,5.488,0.271,10.550,-0.209,-6.400,4.848,-0.0050,-0.153,0.116,0.052,6.981,14.544,0.0012,0.167,0.347,5.488,0.252,10.550,0.785,6.400,-14.544,0.0188,0.153,-0.347,1.588,-7.854,-1.146E-11,0.0379,-0.187,-2.665E-13,5.488,0.286
10.560,1.710,1.454,-38.785,0.0408,0.035,-0.926,0.035,-4.072,43.633,8.3333E-4,-0.097,1.042,5.488,0.274,10.560,-0.279,-6.400,9.696,-0.0067,-0.153,0.231,0.122,7.272,24.241,0.0029,0.174,0.579,5.487,0.257,10.560,0.838,6.109,-19.393,0.0200,0.146,-0.463,1.501,-7.854,4.848,0.0358,-0.188,0.116,5.488,0.296
10.570,1.728,0.873,-48.481,0.0412,0.021,-1.157,0.000,-3.491,48.481,0.0000,-0.083,1.157,5.488,0.281,10.570,-0.332,-6.109,9.696,-0.0079,-0.146,0.231,0.192,7.563,24.241,0.0046,0.181,0.579,5.488,0.256,10.570,0.908,5.818,-14.544,0.0217,0.139,-0.347,1.431,-7.854,9.696,0.0342,-0.188,0.231,5.488,0.277
10.580,1.728,0.291,-43.633,0.0412,0.007,-1.042,-0.035,-2.909,38.785,-8.3333E-4,-0.069,0.926,5.488,0.292,10.580,-0.401,-6.109,9.696,-0.0096,-0.146,0.231,0.279,7.854,14.544,0.0067,0.188,0.347,5.487,0.252,10.580,0.960,5.818,-4.848,0.0229,0.139,-0.116,1.344,-7.563,9.696,0.0321,-0.181,0.231,5.488,0.277
10.590,1.728,0.000,-38.785,0.0412,0.000,-0.926,-0.052,-2.618,19.393,-0.0012,-0.063,0.463,5.488,0.270,10.590,-0.454,-6.109,14.544,-0.0108,-0.146,0.347,0.349,7.854,4.848,0.0083,0.188,0.116,5.487,0.242,10.590,1.012,5.818,-4.848,0.0242,0.139,-0.116,1.274,-7.563,4.848,0.0304,-0.181,0.116,5.488,0.292
10.600,1.728,-0.291,-43.633,0.0412,-0.007,-1.042,-0.087,-2.618,14.544,-0.0021,-0.062,0.347,5.488,0.274,10.600,-0.524,-5.818,24.241,-0.0125,-0.139,0.579,0.436,7.854,-1.164E-11,0.0104,0.187,-2.748E-13,5.488,0.258,10.600,1.082,5.818,-14.544,0.0258,0.139,-0.347,1.204,-7.563,1.132E-11,0.0287,-0.181,2.609E-13,5.487,0.265
10.610,1.728,-0.873,-48.481,0.0412,-0.021,-1.157,-0.105,-2.618,29.089,-0.0025,-0.062,0.694,5.488,0.269,10.610,-0.576,-5.527,29.089,-0.0137,-0.132,0.694,0.506,7.854,-5.818E-12,0.0121,0.187,-1.416E-13,5.488,0.257,10.610,1.134,5.527,-24.241,0.0271,0.132,-0.579,1.117,-7.563,5.818E-12,0.0267,-0.181,1.374E-13,5.488,0.281
10.620,1.710,-1.454,-38.785,0.0408,-0.035,-0.926,-0.140,-2.036,48.481,-0.0033,-0.049,1.157,5.488,0.270,10.620,-0.628,-5.236,29.089,-0.0150,-0.125,0.694,0.593,7.854,5.818E-12,0.0142,0.187,1.332E-13,5.487,0.250,10.620,1.187,5.236,-29.089,0.0283,0.125,-0.694,1.047,-7.563,4.848,0.0250,-0.181,0.116,5.488,0.302
10.630,1.693,-1.745,-19.393,0.0404,-0.042,-0.463,-0.157,-1.454,48.481,-0.0037,-0.035,1.157,5.488,0.277,10.630,-0.681,-4.945,29.089,-0.0163,-0.118,0.694,0.663,7.854,1.155E-11,0.0158,0.187,2.776E-13,5.488,0.258,10.630,1.239,4.945,-24.241,0.0296,0.118,-0.579,0.977,-7.563,19.393,0.0233,-0.181,0.463,5.488,0.278
10.640,1.676,-1.745,-9.696,0.0400,-0.042,-0.231,-0.157,-0.873,29.089,-0.0037,-0.021,0.694,5.488,0.284,10.640,-0.733,-4.654,29.089,-0.0175,-0.111,0.694,0.750,7.854,-4.848,0.0179,0.188,-0.116,5.487,0.254,10.640,1.292,4.654,-14.544,0.0308,0.111,-0.347,0.890,-7.272,33.937,0.0212,-0.174,0.810,5.488,0.284
10.650,1.658,-1.745,-19.393,0.0396,-0.042,-0.463,-0.175,-0.873,19.393,-0.0042,-0.021,0.463,5.488,0.257,10.650,-0.768,-4.363,29.089,-0.0183,-0.104,0.694,0.820,7.854,-9.696,0.0196,0.188,-0.231,5.487,0.242,10.650,1.326,4.654,-9.696,0.0317,0.111,-0.231,0.820,-6.690,29.089,0.0196,-0.160,0.694,5.488,0.291
10.660,1.641,-2.036,-38.785,0.0392,-0.049,-0.926,-0.175,-0.873,29.089,-0.0042,-0.021,0.694,5.488,0.275,10.660,-0.820,-4.072,29.089,-0.0196,-0.097,0.694,0.908,7.563,-9.696,0.0217,0.181,-0.231,5.488,0.266,10.660,1.379,4.654,-19.393,0.0329,0.111,-0.463,0.768,-6.400,9.696,0.0183,-0.153,0.231,5.488,0.264
10.670,1.623,-2.618,-48.481,0.0387,-0.063,-1.157,-0.192,-0.291,48.481,-0.0046,-0.007,1.157,5.487,0.258,10.670,-0.855,-3.782,29.089,-0.0204,-0.090,0.694,0.977,7.563,-4.848,0.0233,0.181,-0.116,5.488,0.258,10.670,1.431,4.363,-33.937,0.0342,0.104,-0.810,0.698,-6.690,4.848,0.0167,-0.160,0.116,5.488,0.290
10.680,1.588,-3.200,-43.633,0.0379,-0.076,-1.042,-0.192,0.291,53.329,-0.0046,0.007,1.273,5.488,0.262,10.680,-0.890,-3.491,29.089,-0.0212,-0.083,0.694,1.047,7.563,-4.848,0.0250,0.181,-0.116,5.487,0.244,10.680,1.466,3.782,-38.785,0.0350,0.090,-0.926,0.628,-6.690,24.241,0.0150,-0.160,0.579,5.488,0.297
10.690,1.553,-3.491,-33.937,0.0371,-0.083,-0.810,-0.175,0.873,43.633,-0.0042,0.021,1.042,5.488,0.279,10.690,-0.925,-3.200,29.089,-0.0221,-0.076,0.694,1.134,7.563,-19.393,0.0271,0.181,-0.463,5.488,0.264,10.690,1.501,3.491,-33.937,0.0358,0.083,-0.810,0.559,-6.109,43.633,0.0133,-0.146,1.042,5.488,0.272
10.700,1.518,-3.782,-29.089,0.0362,-0.090,-0.694,-0.175,1.164,33.937,-0.0042,0.028,0.810,5.488,0.266,10.700,-0.960,-2.909,29.089,-0.0229,-0.069,0.694,1.204,7.272,-33.937,0.0287,0.174,-0.810,5.487,0.253,10.700,1.536,3.200,-29.089,0.0367,0.076,-0.694,0.506,-5.527,38.785,0.0121,-0.132,0.926,5.488,0.289
10.710,1.484,-4.072,-24.241,0.0354,-0.097,-0.579,-0.157,1.454,24.241,-0.0037,0.035,0.579,5.488,0.259,10.710,-0.977,-2.618,29.089,-0.0233,-0.062,0.694,1.274,6.690,-38.785,0.0304,0.160,-0.926,5.487,0.240,10.710,1.571,2.909,-29.089,0.0375,0.069,-0.694,0.454,-5.236,19.393,0.0108,-0.125,0.463,5.488,0.277
10.720,1.431,-4.363,-14.544,0.0342,-0.104,-0.347,-0.140,1.745,19.393,-0.0033,0.042,0.463,5.488,0.268,10.720,-1.012,-2.327,33.937,-0.0242,-0.056,0.810,1.344,6.400,-33.937,0.0321,0.153,-0.810,5.488,0.271,10.720,1.588,2.618,-29.089,0.0379,0.063,-0.694,0.401,-5.236,9.696,0.0096,-0.125,0.231,5.488,0.265
10.730,1.396,-4.363,-9.696,0.0333,-0.104,-0.231,-0.122,1.745,24.241,-0.0029,0.042,0.579,5.487,0.244,10.730,-1.030,-2.036,38.785,-0.0246,-0.049,0.926,1.396,6.109,-29.089,0.0333,0.146,-0.694,5.487,0.256,10.730,1.623,2.327,-29.089,0.0387,0.056,-0.694,0.349,-5.236,19.393,0.0083,-0.125,0.463,5.488,0.282
10.740,1.344,-4.363,-19.393,0.0321,-0.104,-0.463,-0.105,2.036,38.785,-0.0025,0.049,0.926,5.488,0.258,10.740,-1.047,-1.454,38.785,-0.0250,-0.035,0.926,1.466,5.818,-29.089,0.0350,0.139,-0.694,5.487,0.246,10.740,1.641,2.036,-29.089,0.0392,0.049,-0.694,0.297,-4.945,33.937,0.0071,-0.118,0.810,5.488,0.287
10.750,1.309,-4.654,-38.785,0.0312,-0.111,-0.926,-0.087,2.618,48.481,-0.0021,0.063,1.157,5.488,0.274,10.750,-1.065,-1.164,38.785,-0.0254,-0.028,0.926,1.518,5.527,-29.089,0.0362,0.132,-0.694,5.488,0.271,10.750,1.658,1.745,-33.937,0.0396,0.042,-0.810,0.244,-4.363,38.785,0.0058,-0.104,0.926,5.488,0.277
10.760,1.257,-5.236,-43.633,0.0300,-0.125,-1.042,-0.052,3.200,43.633,-0.0012,0.076,1.042,5.488,0.259,10.760,-1.065,-0.873,43.633,-0.0254,-0.021,1.042,1.571,5.236,-29.089,0.0375,0.125,-0.694,5.488,0.254,10.760,1.676,1.454,-43.633,0.0400,0.035,-1.042,0.209,-4.072,33.937,0.0050,-0.097,0.810,5.488,0.291
10.770,1.204,-5.818,-29.089,0.0287,-0.139,-0.694,-0.017,3.491,33.937,-4.1667E-4,0.083,0.810,5.488,0.254,10.770,-1.082,-0.291,48.481,-0.0258,-0.007,1.157,1.623,4.945,-29.089,0.0387,0.118,-0.694,5.487,0.244,10.770,1.693,0.873,-48.481,0.0404,0.021,-1.157,0.175,-3.782,29.089,0.0042,-0.090,0.694,5.487,0.268
10.780,1.134,-5.818,-9.696,0.0271,-0.139,-0.231,0.017,3.782,29.089,4.1667E-4,0.090,0.694,5.488,0.258,10.780,-1.082,0.291,38.785,-0.0258,0.007,0.926,1.676,4.654,-33.937,0.0400,0.111,-0.810,5.488,0.269,10.780,1.693,0.291,-38.785,0.0404,0.007,-0.926,0.122,-3.491,29.089,0.0029,-0.083,0.694,5.488,0.281
10.790,1.082,-5.818,-4.848,0.0258,-0.139,-0.116,0.052,4.072,29.089,0.0012,0.097,0.694,5.487,0.248,10.790,-1.065,0.582,24.241,-0.0254,0.014,0.579,1.710,4.363,-43.633,0.0408,0.104,-1.042,5.487,0.255,10.790,1.693,0.000,-24.241,0.0404,0.000,-0.579,0.105,-3.200,29.089,0.0025,-0.076,0.694,5.488,0.281
10.800,1.030,-5.818,-9.696,0.0246,-0.139,-0.231,0.105,4.363,29.089,0.0025,0.104,0.694,5.488,0.264,10.800,-1.065,0.582,24.241,-0.0254,0.014,0.579,1.763,3.782,-53.329,0.0421,0.090,-1.273,5.487,0.255,10.800,1.693,0.000,-24.241,0.0404,0.000,-0.579,0.070,-2.909,33.937,0.0017,-0.069,0.810,5.488,0.272
10.810,0.960,-6.109,-9.696,0.0229,-0.146,-0.231,0.140,4.654,29.089,0.0033,0.111,0.694,5.488,0.266,10.810,-1.065,0.873,38.785,-0.0254,0.021,0.926,1.798,3.200,-58.178,0.0429,0.076,-1.389,5.488,0.270,10.810,1.693,-0.291,-33.937,0.0404,-0.007,-0.810,0.035,-2.618,38.785,8.3333E-4,-0.063,0.926,5.488,0.271
10.820,0.908,-6.109,-9.696,0.0217,-0.146,-0.231,0.192,4.945,24.241,0.0046,0.118,0.579,5.487,0.258,10.820,-1.047,1.454,48.481,-0.0250,0.035,1.157,1.815,2.618,-58.178,0.0433,0.063,-1.389,5.487,0.250,10.820,1.693,-0.873,-38.785,0.0404,-0.021,-0.926,0.017,-2.036,38.785,4.1667E-4,-0.049,0.926,5.488,0.268
10.830,0.838,-6.109,-9.696,0.0200,-0.146,-0.231,0.244,5.236,19.393,0.0058,0.125,0.463,5.487,0.248,10.830,-1.030,2.036,43.633,-0.0246,0.049,1.042,1.850,2.036,-58.178,0.0442,0.049,-1.389,5.487,0.253,10.830,1.676,-1.164,-33.937,0.0400,-0.028,-0.810,0.000,-1.745,33.937,0.0000,-0.042,0.810,5.488,0.260
10.840,0.785,-6.400,-9.696,0.0188,-0.153,-0.231,0.297,5.236,24.241,0.0071,0.125,0.579,5.487,0.250,10.840,-1.012,2.327,33.937,-0.0242,0.056,0.810,1.868,1.454,-53.329,0.0446,0.035,-1.273,5.488,0.278,10.840,1.658,-1.454,-29.089,0.0396,-0.035,-0.694,-0.017,-1.454,29.089,-4.1667E-4,-0.035,0.694,5.488,0.274
10.850,0.716,-6.400,-4.848,0.0171,-0.153,-0.116,0.349,5.527,33.937,0.0083,0.132,0.810,5.487,0.258,10.850,-0.977,2.618,29.089,-0.0233,0.062,0.694,1.868,0.873,-48.481,0.0446,0.021,-1.157,5.488,0.256,10.850,1.658,-1.745,-29.089,0.0396,-0.042,-0.694,-0.035,-1.164,33.937,-8.3333E-4,-0.028,0.810,5.488,0.271
10.860,0.646,-6.400,-4.848,0.0154,-0.153,-0.116,0.401,6.109,33.937,0.0096,0.146,0.810,5.488,0.258,10.860,-0.960,2.909,29.089,-0.0229,0.069,0.694,1.885,0.582,-48.481,0.0450,0.014,-1.157,5.488,0.259,10.860,1.623,-2.036,-29.089,0.0387,-0.049,-0.694,-0.035,-0.873,43.633,-8.3333E-4,-0.021,1.042,5.488,0.274
10.870,0.593,-6.400,-9.696,0.0142,-0.153,-0.231,0.471,6.400,19.393,0.0112,0.153,0.463,5.488,0.264,10.870,-0.925,3.200,29.089,-0.0221,0.076,0.694,1.885,0.000,-53.329,0.0450,0.000,-1.273,5.488,0.273,10.870,1.606,-2.327,-33.937,0.0383,-0.056,-0.810,-0.052,-0.291,48.481,-0.0012,-0.007,1.157,5.488,0.260
10.880,0.524,-6.690,-4.848,0.0125,-0.160,-0.116,0.541,6.400,14.544,0.0129,0.153,0.347,5.487,0.259,10.880,-0.890,3.491,29.089,-0.0212,0.083,0.694,1.885,-0.582,-58.178,0.0450,-0.014,-1.389,5.487,0.249,10.880,1.588,-2.618,-38.785,0.0379,-0.062,-0.926,-0.052,0.291,38.785,-0.0012,0.007,0.926,5.487,0.270
10.890,0.454,-6.690,4.848,0.0108,-0.160,0.116,0.593,6.400,29.089,0.0142,0.153,0.694,5.487,0.243,10.890,-0.855,3.782,29.089,-0.0204,0.090,0.694,1.868,-1.164,-53.329,0.0446,-0.028,-1.273,5.488,0.258,10.890,1.553,-3.200,-33.937,0.0371,-0.076,-0.810,-0.035,0.582,24.241,-8.3333E-4,0.014,0.579,5.487,0.255
10.900,0.384,-6.400,9.696,0.0092,-0.153,0.231,0.663,6.981,38.785,0.0158,0.167,0.926,5.487,0.256,10.900,-0.820,4.072,29.089,-0.0196,0.097,0.694,1.868,-1.745,-43.633,0.0446,-0.042,-1.042,5.488,0.281,10.900,1.518,-3.491,-24.241,0.0362,-0.083,-0.579,-0.035,0.582,24.241,-8.3333E-4,0.014,0.579,5.488,0.265
10.910,0.332,-6.400,4.848,0.0079,-0.153,0.116,0.733,7.563,29.089,0.0175,0.181,0.694,5.487,0.258,10.910,-0.768,4.363,29.089,-0.0183,0.104,0.694,1.833,-2.036,-38.785,0.0437,-0.049,-0.926,5.487,0.262,10.910,1.484,-3.491,-19.393,0.0354,-0.083,-0.463,-0.035,0.873,38.785,-8.3333E-4,0.021,0.926,5.488,0.277
10.920,0.262,-6.400,4.848,0.0062,-0.153,0.116,0.820,7.563,9.696,0.0196,0.181,0.231,5.487,0.248,10.920,-0.733,4.654,29.089,-0.0175,0.111,0.694,1.815,-2.327,-48.481,0.0433,-0.056,-1.157,5.488,0.263,10.920,1.449,-3.782,-24.241,0.0346,-0.090,-0.579,-0.017,1.454,48.481,-4.1667E-4,0.035,1.157,5.488,0.259
10.930,0.192,-6.400,14.544,0.0046,-0.153,0.347,0.890,7.563,4.848,0.0212,0.181,0.116,5.488,0.274,10.930,-0.681,4.945,29.089,-0.0163,0.118,0.694,1.798,-2.909,-63.026,0.0429,-0.069,-1.505,5.488,0.278,10.930,1.414,-4.072,-29.089,0.0337,-0.097,-0.694,0.000,2.036,43.633,0.0000,0.049,1.042,5.487,0.264
10.940,0.140,-6.109,19.393,0.0033,-0.146,0.463,0.960,7.563,9.696,0.0229,0.181,0.231,5.487,0.250,10.940,-0.628,5.236,29.089,-0.0150,0.125,0.694,1.763,-3.782,-58.178,0.0421,-0.090,-1.389,5.488,0.261,10.940,1.361,-4.363,-29.089,0.0325,-0.104,-0.694,0.017,2.327,33.937,4.1667E-4,0.056,0.810,5.488,0.274
10.950,0.070,-5.818,14.544,0.0017,-0.139,0.347,1.047,7.854,9.696,0.0250,0.187,0.231,5.487,0.244,10.950,-0.576,5.527,24.241,-0.0137,0.132,0.579,1.710,-4.363,-38.785,0.0408,-0.104,-0.926,5.488,0.267,10.950,1.326,-4.654,-29.089,0.0317,-0.111,-0.694,0.052,2.618,29.089,0.0012,0.062,0.694,5.487,0.237
10.960,0.017,-5.818,4.848,4.1667E-4,-0.139,0.116,1.117,7.854,4.848,0.0267,0.187,0.116,5.487,0.255,10.960,-0.524,5.818,14.544,-0.0125,0.139,0.347,1.676,-4.363,-29.089,0.0400,-0.104,-0.694,5.488,0.282,10.960,1.274,-4.945,-24.241,0.0304,-0.118,-0.579,0.070,2.909,33.937,0.0017,0.069,0.810,5.488,0.273
10.970,-0.035,-5.818,9.696,-8.3333E-4,-0.139,0.231,1.204,7.854,1.186E-11,0.0287,0.188,2.873E-13,5.487,0.246,10.970,-0.454,5.818,9.696,-0.0108,0.139,0.231,1.623,-4.654,-33.937,0.0387,-0.111,-0.810,5.488,0.267,10.970,1.222,-5.236,-14.544,0.0292,-0.125,-0.347,0.105,3.200,38.785,0.0025,0.076,0.926,5.488,0.266
10.980,-0.105,-5.818,29.089,-0.0025,-0.139,0.694,1.274,7.854,6.173E-12,0.0304,0.188,1.429E-13,5.487,0.259,10.980,-0.401,5.818,14.544,-0.0096,0.139,0.347,1.588,-5.236,-38.785,0.0379,-0.125,-0.926,5.488,0.268,10.980,1.169,-5.236,-9.696,0.0279,-0.125,-0.231,0.140,3.782,38.785,0.0033,0.090,0.926,5.487,0.242
10.990,-0.157,-5.236,38.785,-0.0037,-0.125,0.926,1.361,7.854,0.000,0.0325,0.188,-5.551E-15,5.488,0.271,10.990,-0.349,6.109,19.393,-0.0083,0.146,0.463,1.518,-5.527,-33.937,0.0362,-0.132,-0.810,5.488,0.284,10.990,1.117,-5.236,-14.544,0.0267,-0.125,-0.347,0.175,4.072,33.937,0.0042,0.097,0.810,5.487,0.263
