"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
13.840,3.805,10.181,-63.026,0.0908,0.243,-1.505,1.187,-6.690,4.848,0.0283,-0.160,0.116,4.741,0.291,13.840,1.326,-18.326,-14.544,0.0317,-0.438,-0.347,-0.017,0.291,33.937,-4.1667E-4,0.007,0.810,4.741,0.233,13.840,1.414,-16.581,-29.089,0.0337,-0.396,-0.694,-1.257,0.000,9.696,-0.0300,0.000,0.231,4.741,0.234
13.850,3.910,9.599,-72.722,0.0933,0.229,-1.736,1.117,-6.400,9.696,0.0267,-0.153,0.231,4.741,0.267,13.850,1.152,-18.617,-24.241,0.0275,-0.444,-0.579,-0.017,0.873,33.937,-4.1667E-4,0.021,0.810,4.741,0.249,13.850,1.257,-17.162,-43.633,0.0300,-0.410,-1.042,-1.257,0.000,14.544,-0.0300,0.000,0.347,4.741,0.242
13.860,3.997,8.727,-82.418,0.0954,0.208,-1.968,1.065,-6.400,4.848,0.0254,-0.153,0.116,4.741,0.270,13.860,0.960,-18.908,-19.393,0.0229,-0.451,-0.463,0.000,1.164,24.241,0.0000,0.028,0.579,4.741,0.263,13.860,1.082,-17.744,-38.785,0.0258,-0.424,-0.926,-1.257,0.291,24.241,-0.0300,0.007,0.579,4.741,0.264
13.870,4.084,7.854,-87.266,0.0975,0.187,-2.083,0.995,-6.400,-4.308E-12,0.0237,-0.153,-1.124E-13,4.741,0.278,13.870,0.768,-19.199,-1.386E-11,0.0183,-0.458,-3.275E-13,0.017,1.164,24.241,4.1667E-4,0.028,0.579,4.741,0.236,13.870,0.890,-18.035,-19.393,0.0212,-0.431,-0.463,-1.257,0.582,29.089,-0.0300,0.014,0.694,4.741,0.235
13.880,4.154,6.981,-87.266,0.0992,0.167,-2.083,0.925,-6.400,-9.237E-12,0.0221,-0.153,-2.262E-13,4.741,0.274,13.880,0.576,-18.908,14.544,0.0137,-0.451,0.347,0.017,1.454,33.937,4.1667E-4,0.035,0.810,4.741,0.252,13.880,0.716,-18.035,-4.848,0.0171,-0.431,-0.116,-1.239,0.873,29.089,-0.0296,0.021,0.694,4.741,0.238
13.890,4.224,6.109,-87.266,0.1008,0.146,-2.083,0.873,-6.400,-9.459E-12,0.0208,-0.153,-2.290E-13,4.741,0.272,13.890,0.384,-18.617,14.544,0.0092,-0.444,0.347,0.035,2.036,33.937,8.3333E-4,0.049,0.810,4.741,0.264,13.890,0.541,-18.035,-2.647E-11,0.0129,-0.431,-6.328E-13,-1.239,1.164,29.089,-0.0296,0.028,0.694,4.741,0.267
13.900,4.276,5.236,-82.418,0.1021,0.125,-1.968,0.803,-6.400,4.848,0.0192,-0.153,0.116,4.741,0.276,13.900,0.209,-18.617,4.848,0.0050,-0.444,0.116,0.070,2.327,24.241,0.0017,0.056,0.579,4.741,0.249,13.900,0.349,-18.035,-1.332E-11,0.0083,-0.431,-3.220E-13,-1.222,1.454,29.089,-0.0292,0.035,0.694,4.741,0.266
13.910,4.328,4.363,-77.570,0.1033,0.104,-1.852,0.733,-6.400,14.544,0.0175,-0.153,0.347,4.741,0.295,13.910,0.017,-18.617,4.848,4.1667E-4,-0.444,0.116,0.087,2.327,19.393,0.0021,0.056,0.463,4.741,0.237,13.910,0.175,-18.035,-4.848,0.0042,-0.431,-0.116,-1.204,1.745,29.089,-0.0287,0.042,0.694,4.741,0.230
13.920,4.363,3.782,-77.570,0.1042,0.090,-1.852,0.681,-6.109,19.393,0.0163,-0.146,0.463,4.741,0.268,13.920,-0.175,-18.617,14.544,-0.0042,-0.444,0.347,0.105,2.618,19.393,0.0025,0.063,0.463,4.741,0.239,13.920,0.000,-18.035,-9.696,0.0000,-0.431,-0.231,-1.187,2.036,29.089,-0.0283,0.049,0.694,4.741,0.238
13.930,4.398,2.909,-82.418,0.1050,0.069,-1.968,0.611,-5.818,14.544,0.0146,-0.139,0.347,4.741,0.271,13.930,-0.349,-18.326,24.241,-0.0083,-0.437,0.579,0.140,2.909,19.393,0.0033,0.069,0.463,4.741,0.257,13.930,-0.192,-18.326,-4.848,-0.0046,-0.437,-0.116,-1.169,2.327,29.089,-0.0279,0.056,0.694,4.741,0.262
13.940,4.433,2.036,-87.266,0.1058,0.049,-2.083,0.559,-5.818,4.848,0.0133,-0.139,0.116,4.741,0.276,13.940,-0.541,-18.035,33.937,-0.0129,-0.431,0.810,0.175,2.909,24.241,0.0042,0.069,0.579,4.741,0.236,13.940,-0.367,-18.326,9.696,-0.0087,-0.437,0.231,-1.134,2.618,24.241,-0.0271,0.062,0.579,4.741,0.233
13.950,4.433,1.164,-87.266,0.1058,0.028,-2.083,0.506,-5.818,4.848,0.0121,-0.139,0.116,4.741,0.276,13.950,-0.716,-17.744,43.633,-0.0171,-0.424,1.042,0.192,3.200,33.937,0.0046,0.076,0.810,4.741,0.241,13.950,-0.559,-18.035,24.241,-0.0133,-0.431,0.579,-1.117,2.909,14.544,-0.0267,0.069,0.347,4.741,0.234
13.960,4.451,0.291,-92.115,0.1062,0.007,-2.199,0.436,-5.818,14.544,0.0104,-0.139,0.347,4.741,0.265,13.960,-0.890,-17.162,53.329,-0.0212,-0.410,1.273,0.227,3.782,29.089,0.0054,0.090,0.694,4.741,0.256,13.960,-0.733,-17.744,29.089,-0.0175,-0.424,0.694,-1.082,2.909,9.696,-0.0258,0.069,0.231,4.741,0.261
13.970,4.451,-0.582,-96.963,0.1062,-0.014,-2.315,0.384,-5.527,19.393,0.0092,-0.132,0.463,4.741,0.270,13.970,-1.065,-16.581,53.329,-0.0254,-0.396,1.273,0.279,4.072,9.696,0.0067,0.097,0.231,4.741,0.246,13.970,-0.908,-17.453,29.089,-0.0217,-0.417,0.694,-1.047,2.909,19.393,-0.0250,0.069,0.463,4.741,0.256
13.980,4.433,-1.745,-92.115,0.1058,-0.042,-2.199,0.332,-5.236,19.393,0.0079,-0.125,0.463,4.741,0.288,13.980,-1.222,-15.999,38.785,-0.0292,-0.382,0.926,0.314,3.782,4.848,0.0075,0.090,0.116,4.741,0.234,13.980,-1.082,-17.162,29.089,-0.0258,-0.410,0.694,-1.030,3.200,33.937,-0.0246,0.076,0.810,4.741,0.224
13.990,4.416,-2.618,-77.570,0.1054,-0.063,-1.852,0.279,-5.236,19.393,0.0067,-0.125,0.463,4.741,0.269,13.990,-1.379,-15.708,24.241,-0.0329,-0.375,0.579,0.349,3.782,24.241,0.0083,0.090,0.579,4.741,0.241,13.990,-1.257,-16.872,29.089,-0.0300,-0.403,0.694,-0.995,3.782,33.937,-0.0237,0.090,0.810,4.741,0.238
14.000,4.381,-3.200,-67.874,0.1046,-0.076,-1.620,0.227,-4.945,24.241,0.0054,-0.118,0.579,4.741,0.269,14.000,-1.536,-15.708,24.241,-0.0367,-0.375,0.579,0.384,4.363,38.785,0.0092,0.104,0.926,4.741,0.252,14.000,-1.414,-16.581,29.089,-0.0337,-0.396,0.694,-0.942,4.072,19.393,-0.0225,0.097,0.463,4.741,0.260
14.010,4.346,-3.782,-77.570,0.1037,-0.090,-1.852,0.175,-4.654,24.241,0.0042,-0.111,0.579,4.741,0.270,14.010,-1.693,-15.417,43.633,-0.0404,-0.368,1.042,0.436,4.945,29.089,0.0104,0.118,0.694,4.741,0.233,14.010,-1.588,-16.290,33.937,-0.0379,-0.389,0.810,-0.908,4.072,9.696,-0.0217,0.097,0.231,4.741,0.228
14.020,4.311,-4.654,-92.115,0.1029,-0.111,-2.199,0.140,-4.363,14.544,0.0033,-0.104,0.347,4.741,0.275,14.020,-1.850,-14.835,67.874,-0.0442,-0.354,1.620,0.489,4.945,14.544,0.0117,0.118,0.347,4.741,0.241,14.020,-1.745,-15.999,43.633,-0.0417,-0.382,1.042,-0.873,4.072,14.544,-0.0208,0.097,0.347,4.741,0.234
14.030,4.259,-5.818,-92.115,0.1017,-0.139,-2.199,0.087,-4.363,9.696,0.0021,-0.104,0.231,4.741,0.263,14.030,-1.990,-13.963,77.570,-0.0475,-0.333,1.852,0.541,4.945,14.544,0.0129,0.118,0.347,4.741,0.264,14.030,-1.902,-15.417,53.329,-0.0454,-0.368,1.273,-0.820,4.363,24.241,-0.0196,0.104,0.579,4.741,0.262
14.040,4.189,-6.690,-77.570,0.1000,-0.160,-1.852,0.052,-4.363,14.544,0.0012,-0.104,0.347,4.741,0.266,14.040,-2.129,-13.090,72.722,-0.0508,-0.312,1.736,0.576,5.236,19.393,0.0137,0.125,0.463,4.741,0.245,14.040,-2.059,-14.835,53.329,-0.0492,-0.354,1.273,-0.785,4.654,29.089,-0.0188,0.111,0.694,4.741,0.252
14.050,4.119,-7.272,-67.874,0.0983,-0.174,-1.620,0.000,-4.072,24.241,0.0000,-0.097,0.579,4.741,0.283,14.050,-2.251,-12.508,63.026,-0.0537,-0.299,1.505,0.646,5.527,14.544,0.0154,0.132,0.347,4.741,0.234,14.050,-2.199,-14.254,43.633,-0.0525,-0.340,1.042,-0.733,4.945,24.241,-0.0175,0.118,0.579,4.741,0.225
14.060,4.049,-7.854,-72.722,0.0967,-0.188,-1.736,-0.035,-3.782,24.241,-8.3333E-4,-0.090,0.579,4.741,0.260,14.060,-2.374,-11.926,58.178,-0.0567,-0.285,1.389,0.698,5.527,9.696,0.0167,0.132,0.231,4.741,0.239,14.060,-2.339,-13.963,38.785,-0.0558,-0.333,0.926,-0.681,5.236,14.544,-0.0163,0.125,0.347,4.741,0.239
14.070,3.962,-8.727,-77.570,0.0946,-0.208,-1.852,-0.070,-3.491,19.393,-0.0017,-0.083,0.463,4.741,0.265,14.070,-2.496,-11.345,58.178,-0.0596,-0.271,1.389,0.750,5.527,14.544,0.0179,0.132,0.347,4.741,0.255,14.070,-2.478,-13.672,48.481,-0.0592,-0.326,1.157,-0.628,5.236,9.696,-0.0150,0.125,0.231,4.741,0.258
14.080,3.875,-9.599,-72.722,0.0925,-0.229,-1.736,-0.105,-3.491,19.393,-0.0025,-0.083,0.463,4.741,0.262,14.080,-2.601,-10.763,58.178,-0.0621,-0.257,1.389,0.803,5.818,19.393,0.0192,0.139,0.463,4.741,0.232,14.080,-2.618,-13.090,67.874,-0.0625,-0.313,1.620,-0.576,5.236,14.544,-0.0137,0.125,0.347,4.741,0.225
14.090,3.770,-10.181,-63.026,0.0900,-0.243,-1.505,-0.140,-3.200,24.241,-0.0033,-0.076,0.579,4.741,0.275,14.090,-2.705,-10.181,63.026,-0.0646,-0.243,1.505,0.873,6.109,14.544,0.0208,0.146,0.347,4.741,0.242,14.090,-2.740,-12.217,77.570,-0.0654,-0.292,1.852,-0.524,5.527,24.241,-0.0125,0.132,0.579,4.741,0.231
14.100,3.665,-10.763,-58.178,0.0875,-0.257,-1.389,-0.175,-2.909,29.089,-0.0042,-0.069,0.694,4.741,0.259,14.100,-2.810,-9.599,72.722,-0.0671,-0.229,1.736,0.925,6.109,9.696,0.0221,0.146,0.231,4.741,0.264,14.100,-2.862,-11.345,72.722,-0.0683,-0.271,1.736,-0.471,5.818,24.241,-0.0112,0.139,0.579,4.741,0.263
14.110,3.560,-11.345,-58.178,0.0850,-0.271,-1.389,-0.192,-2.618,24.241,-0.0046,-0.062,0.579,4.741,0.259,14.110,-2.897,-8.727,82.418,-0.0692,-0.208,1.968,0.995,6.109,9.696,0.0237,0.146,0.231,4.741,0.243,14.110,-2.967,-10.763,63.026,-0.0708,-0.257,1.505,-0.401,6.109,14.544,-0.0096,0.146,0.347,4.741,0.246
14.120,3.438,-11.926,-58.178,0.0821,-0.285,-1.389,-0.227,-2.327,14.544,-0.0054,-0.056,0.347,4.741,0.275,14.120,-2.985,-7.854,87.266,-0.0712,-0.187,2.083,1.047,6.400,9.696,0.0250,0.153,0.231,4.741,0.233,14.120,-3.072,-10.181,63.026,-0.0733,-0.243,1.505,-0.349,6.109,9.696,-0.0083,0.146,0.231,4.741,0.225
14.130,3.316,-12.508,-58.178,0.0792,-0.299,-1.389,-0.244,-2.327,9.696,-0.0058,-0.056,0.231,4.741,0.262,14.130,-3.054,-6.981,87.266,-0.0729,-0.167,2.083,1.117,6.400,4.848,0.0267,0.153,0.116,4.741,0.241,14.130,-3.176,-9.599,72.722,-0.0758,-0.229,1.736,-0.279,6.109,9.696,-0.0067,0.146,0.231,4.741,0.240
14.140,3.194,-13.090,-58.178,0.0762,-0.313,-1.389,-0.262,-2.327,19.393,-0.0062,-0.056,0.463,4.741,0.259,14.140,-3.124,-6.109,87.266,-0.0746,-0.146,2.083,1.187,6.400,4.848,0.0283,0.153,0.116,4.741,0.256,14.140,-3.264,-8.727,77.570,-0.0779,-0.208,1.852,-0.227,6.400,9.696,-0.0054,0.153,0.231,4.741,0.259
14.150,3.054,-13.672,-58.178,0.0729,-0.326,-1.389,-0.297,-2.036,33.937,-0.0071,-0.049,0.810,4.741,0.249,14.150,-3.176,-5.236,87.266,-0.0758,-0.125,2.083,1.239,6.400,14.544,0.0296,0.153,0.347,4.741,0.234,14.150,-3.351,-7.854,72.722,-0.0800,-0.188,1.736,-0.157,6.400,4.848,-0.0037,0.153,0.116,4.741,0.230
14.160,2.915,-14.254,-58.178,0.0696,-0.340,-1.389,-0.314,-1.454,33.937,-0.0075,-0.035,0.810,4.741,0.267,14.160,-3.229,-4.363,87.266,-0.0771,-0.104,2.083,1.309,6.690,19.393,0.0312,0.160,0.463,4.741,0.242,14.160,-3.421,-7.272,63.026,-0.0817,-0.174,1.505,-0.087,6.400,4.848,-0.0021,0.153,0.116,4.741,0.236
14.170,2.775,-14.835,-58.178,0.0662,-0.354,-1.389,-0.314,-1.164,24.241,-0.0075,-0.028,0.579,4.741,0.253,14.170,-3.264,-3.491,87.266,-0.0779,-0.083,2.083,1.379,6.981,14.544,0.0329,0.167,0.347,4.741,0.267,14.170,-3.491,-6.690,63.026,-0.0833,-0.160,1.505,-0.035,6.400,14.544,-8.3333E-4,0.153,0.347,4.741,0.263
14.180,2.618,-15.417,-53.329,0.0625,-0.368,-1.273,-0.332,-1.164,24.241,-0.0079,-0.028,0.579,4.741,0.255,14.180,-3.299,-2.618,87.266,-0.0787,-0.062,2.083,1.449,6.981,-1.066E-11,0.0346,0.167,-2.526E-13,4.741,0.246,14.180,-3.560,-6.109,77.570,-0.0850,-0.146,1.852,0.035,6.690,19.393,8.3333E-4,0.160,0.463,4.741,0.245
14.190,2.461,-15.999,-43.633,0.0587,-0.382,-1.042,-0.349,-0.873,33.937,-0.0083,-0.021,0.810,4.741,0.268,14.190,-3.316,-1.745,87.266,-0.0792,-0.042,2.083,1.518,6.981,-14.544,0.0362,0.167,-0.347,4.741,0.236,14.190,-3.613,-5.236,92.115,-0.0862,-0.125,2.199,0.105,6.981,9.696,0.0025,0.167,0.231,4.741,0.229
14.200,2.304,-16.290,-33.937,0.0550,-0.389,-0.810,-0.349,-0.291,33.937,-0.0083,-0.007,0.810,4.741,0.257,14.200,-3.334,-0.873,87.266,-0.0796,-0.021,2.083,1.588,6.690,-19.393,0.0379,0.160,-0.463,4.741,0.242,14.200,-3.665,-4.072,96.963,-0.0875,-0.097,2.315,0.175,6.981,-9.696,0.0042,0.167,-0.231,4.741,0.242
14.210,2.129,-16.581,-29.089,0.0508,-0.396,-0.694,-0.349,0.000,19.393,-0.0083,0.000,0.463,4.741,0.257,14.210,-3.334,0.000,82.418,-0.0796,0.000,1.968,1.658,6.400,-9.696,0.0396,0.153,-0.231,4.741,0.252,14.210,-3.700,-3.200,87.266,-0.0883,-0.076,2.083,0.244,6.690,-19.393,0.0058,0.160,-0.463,4.741,0.255
14.220,1.972,-16.872,-33.937,0.0471,-0.403,-0.810,-0.349,0.000,9.696,-0.0083,0.000,0.231,4.741,0.244,14.220,-3.334,0.873,77.570,-0.0796,0.021,1.852,1.710,6.400,4.848,0.0408,0.153,0.116,4.741,0.232,14.220,-3.718,-2.327,77.570,-0.0887,-0.056,1.852,0.314,6.400,-9.696,0.0075,0.153,-0.231,4.741,0.229
14.230,1.798,-17.162,-38.785,0.0429,-0.410,-0.926,-0.349,0.000,14.544,-0.0083,0.000,0.347,4.741,0.265,14.230,-3.316,1.454,77.570,-0.0792,0.035,1.852,1.780,6.690,4.848,0.0425,0.160,0.116,4.741,0.243,14.230,-3.752,-1.745,77.570,-0.0896,-0.042,1.852,0.367,6.400,9.696,0.0087,0.153,0.231,4.741,0.237
14.240,1.623,-17.744,-33.937,0.0387,-0.424,-0.810,-0.349,0.291,24.241,-0.0083,0.007,0.579,4.741,0.243,14.240,-3.299,2.327,82.418,-0.0787,0.056,1.968,1.850,6.690,-4.848,0.0442,0.160,-0.116,4.741,0.264,14.240,-3.752,-0.873,82.418,-0.0896,-0.021,1.968,0.436,6.690,19.393,0.0104,0.160,0.463,4.741,0.266
14.250,1.449,-18.035,-19.393,0.0346,-0.431,-0.463,-0.349,0.582,29.089,-0.0083,0.014,0.694,4.741,0.253,14.250,-3.281,3.200,87.266,-0.0783,0.076,2.083,1.920,6.400,-9.696,0.0458,0.153,-0.231,4.741,0.242,14.250,-3.770,0.000,87.266,-0.0900,0.000,2.083,0.506,6.981,9.696,0.0121,0.167,0.231,4.741,0.245
14.260,1.257,-18.035,-4.848,0.0300,-0.431,-0.116,-0.332,0.873,29.089,-0.0079,0.021,0.694,4.741,0.257,14.260,-3.229,4.072,87.266,-0.0771,0.097,2.083,1.972,6.400,-9.696,0.0471,0.153,-0.231,4.741,0.237,14.260,-3.752,0.873,87.266,-0.0896,0.021,2.083,0.576,6.981,-9.696,0.0137,0.167,-0.231,4.741,0.230
14.270,1.082,-18.035,-4.848,0.0258,-0.431,-0.116,-0.332,1.164,29.089,-0.0079,0.028,0.694,4.741,0.247,14.270,-3.194,4.945,92.115,-0.0762,0.118,2.199,2.042,6.400,-14.544,0.0487,0.153,-0.347,4.741,0.245,14.270,-3.752,1.745,87.266,-0.0896,0.042,2.083,0.646,6.690,-24.241,0.0154,0.160,-0.579,4.741,0.243
14.280,0.908,-18.035,-14.544,0.0217,-0.431,-0.347,-0.314,1.454,29.089,-0.0075,0.035,0.694,4.741,0.244,14.280,-3.142,5.818,92.115,-0.0750,0.139,2.199,2.112,6.109,-19.393,0.0504,0.146,-0.463,4.741,0.251,14.280,-3.718,2.618,82.418,-0.0887,0.062,1.968,0.716,6.400,-24.241,0.0171,0.153,-0.579,4.741,0.253
14.290,0.716,-18.326,-19.393,0.0171,-0.437,-0.463,-0.297,1.745,29.089,-0.0071,0.042,0.694,4.741,0.235,14.290,-3.072,6.981,82.418,-0.0733,0.167,1.968,2.164,5.818,-14.544,0.0517,0.139,-0.347,4.741,0.232,14.290,-3.700,3.491,77.570,-0.0883,0.083,1.852,0.768,6.109,-14.544,0.0183,0.146,-0.347,4.741,0.229
14.300,0.541,-18.617,-9.696,0.0129,-0.444,-0.231,-0.279,2.036,29.089,-0.0067,0.049,0.694,4.741,0.257,14.300,-3.002,7.563,72.722,-0.0717,0.181,1.736,2.217,5.818,-9.696,0.0529,0.139,-0.231,4.741,0.245,14.300,-3.648,4.072,77.570,-0.0871,0.097,1.852,0.838,6.109,-9.696,0.0200,0.146,-0.231,4.741,0.237
14.310,0.349,-18.617,9.696,0.0083,-0.444,0.231,-0.262,2.327,29.089,-0.0062,0.056,0.694,4.741,0.241,14.310,-2.915,8.145,72.722,-0.0696,0.194,1.736,2.286,5.818,-19.393,0.0546,0.139,-0.463,4.741,0.262,14.310,-3.613,4.945,87.266,-0.0862,0.118,2.083,0.890,6.109,-14.544,0.0212,0.146,-0.347,4.741,0.272
14.320,0.157,-18.326,19.393,0.0037,-0.438,0.463,-0.227,2.618,24.241,-0.0054,0.063,0.579,4.741,0.244,14.320,-2.845,9.018,82.418,-0.0679,0.215,1.968,2.339,5.527,-33.937,0.0558,0.132,-0.810,4.741,0.236,14.320,-3.560,5.818,92.115,-0.0850,0.139,2.199,0.960,5.818,-24.241,0.0229,0.139,-0.579,4.741,0.243
14.330,-0.017,-18.035,14.544,-4.1667E-4,-0.431,0.347,-0.209,2.909,19.393,-0.0050,0.069,0.463,4.741,0.254,14.330,-2.740,9.890,82.418,-0.0654,0.236,1.968,2.391,4.945,-38.785,0.0571,0.118,-0.926,4.741,0.240,14.330,-3.491,6.981,82.418,-0.0833,0.167,1.968,1.012,5.527,-24.241,0.0242,0.132,-0.579,4.741,0.226
14.340,-0.192,-18.035,9.696,-0.0046,-0.431,0.231,-0.175,2.909,19.393,-0.0042,0.069,0.463,4.741,0.247,14.340,-2.635,10.763,72.722,-0.0629,0.257,1.736,2.443,4.654,-29.089,0.0583,0.111,-0.694,4.741,0.250,14.340,-3.421,7.563,72.722,-0.0817,0.181,1.736,1.065,5.236,-19.393,0.0254,0.125,-0.463,4.741,0.248
14.350,-0.384,-18.035,19.393,-0.0092,-0.431,0.463,-0.140,3.200,24.241,-0.0033,0.076,0.579,4.741,0.242,14.350,-2.531,11.345,63.026,-0.0604,0.271,1.505,2.478,4.363,-14.544,0.0592,0.104,-0.347,4.741,0.249,14.350,-3.334,8.145,72.722,-0.0796,0.194,1.736,1.117,5.236,-19.393,0.0267,0.125,-0.463,4.741,0.255
14.360,-0.559,-17.744,33.937,-0.0133,-0.424,0.810,-0.122,3.491,24.241,-0.0029,0.083,0.579,4.741,0.232,14.360,-2.409,11.926,58.178,-0.0575,0.285,1.389,2.531,4.363,-9.696,0.0604,0.104,-0.231,4.741,0.240,14.360,-3.264,9.018,77.570,-0.0779,0.215,1.852,1.169,4.945,-24.241,0.0279,0.118,-0.579,4.741,0.229
14.370,-0.733,-17.162,38.785,-0.0175,-0.410,0.926,-0.070,3.782,14.544,-0.0017,0.090,0.347,4.741,0.251,14.370,-2.286,12.508,63.026,-0.0546,0.299,1.505,2.566,4.363,-19.393,0.0612,0.104,-0.463,4.741,0.250,14.370,-3.159,9.890,67.874,-0.0754,0.236,1.620,1.222,4.654,-24.241,0.0292,0.111,-0.579,4.741,0.240
14.380,-0.908,-16.872,33.937,-0.0217,-0.403,0.810,-0.035,3.782,14.544,-8.3333E-4,0.090,0.347,4.741,0.237,14.380,-2.164,13.090,67.874,-0.0517,0.312,1.620,2.618,4.072,-38.785,0.0625,0.097,-0.926,4.741,0.260,14.380,-3.054,10.472,53.329,-0.0729,0.250,1.273,1.257,4.363,-19.393,0.0300,0.104,-0.463,4.741,0.274
14.390,-1.065,-16.581,33.937,-0.0254,-0.396,0.810,0.000,3.782,24.241,0.0000,0.090,0.579,4.741,0.241,14.390,-2.025,13.963,63.026,-0.0483,0.333,1.505,2.653,3.491,-48.481,0.0633,0.083,-1.157,4.741,0.239,14.390,-2.950,10.763,53.329,-0.0704,0.257,1.273,1.309,4.363,-24.241,0.0312,0.104,-0.579,4.741,0.245
14.400,-1.239,-16.290,43.633,-0.0296,-0.389,1.042,0.035,4.363,29.089,8.3333E-4,0.104,0.694,4.741,0.255,14.400,-1.885,14.544,53.329,-0.0450,0.347,1.273,2.688,2.909,-43.633,0.0642,0.069,-1.042,4.741,0.247,14.400,-2.845,11.345,67.874,-0.0679,0.271,1.620,1.344,4.072,-33.937,0.0321,0.097,-0.810,4.741,0.226
14.410,-1.396,-15.708,48.481,-0.0333,-0.375,1.157,0.087,4.654,19.393,0.0021,0.111,0.463,4.741,0.239,14.410,-1.728,14.835,48.481,-0.0412,0.354,1.157,2.705,2.618,-33.937,0.0646,0.063,-0.810,4.741,0.253,14.410,-2.723,12.217,77.570,-0.0650,0.292,1.852,1.396,3.491,-38.785,0.0333,0.083,-0.926,4.741,0.246
14.420,-1.553,-15.126,43.633,-0.0371,-0.361,1.042,0.140,4.654,9.696,0.0033,0.111,0.231,4.741,0.242,14.420,-1.588,15.417,53.329,-0.0379,0.368,1.273,2.740,2.327,-33.937,0.0654,0.056,-0.810,4.741,0.248,14.420,-2.601,13.090,72.722,-0.0621,0.313,1.736,1.414,3.200,-33.937,0.0337,0.076,-0.810,4.741,0.254
14.430,-1.693,-14.835,38.785,-0.0404,-0.354,0.926,0.175,4.654,19.393,0.0042,0.111,0.463,4.741,0.240,14.430,-1.431,15.999,53.329,-0.0342,0.382,1.273,2.758,2.036,-38.785,0.0658,0.049,-0.926,4.741,0.245,14.430,-2.461,13.672,63.026,-0.0587,0.326,1.505,1.449,2.909,-33.937,0.0346,0.069,-0.810,4.741,0.231
14.440,-1.850,-14.544,48.481,-0.0442,-0.347,1.157,0.227,4.945,33.937,0.0054,0.118,0.810,4.741,0.250,14.440,-1.257,16.581,43.633,-0.0300,0.396,1.042,2.775,1.454,-38.785,0.0662,0.035,-0.926,4.741,0.247,14.440,-2.321,14.254,58.178,-0.0554,0.340,1.389,1.484,2.618,-38.785,0.0354,0.062,-0.926,4.741,0.242
14.450,-1.990,-13.963,63.026,-0.0475,-0.333,1.505,0.279,5.527,33.937,0.0067,0.132,0.810,4.741,0.235,14.450,-1.100,16.872,33.937,-0.0262,0.403,0.810,2.793,1.164,-33.937,0.0667,0.028,-0.810,4.741,0.258,14.450,-2.182,14.835,53.329,-0.0521,0.354,1.273,1.501,2.036,-38.785,0.0358,0.049,-0.926,4.741,0.271
14.460,-2.129,-13.090,67.874,-0.0508,-0.312,1.620,0.332,5.818,19.393,0.0079,0.139,0.463,4.741,0.240,14.460,-0.925,17.162,24.241,-0.0221,0.410,0.579,2.793,0.873,-33.937,0.0667,0.021,-0.810,4.741,0.242,14.460,-2.025,15.417,38.785,-0.0483,0.368,0.926,1.518,1.745,-33.937,0.0362,0.042,-0.810,4.741,0.248
14.470,-2.251,-12.508,63.026,-0.0537,-0.299,1.505,0.401,5.818,4.848,0.0096,0.139,0.116,4.741,0.257,14.470,-0.750,17.453,19.393,-0.0179,0.417,0.463,2.810,0.582,-43.633,0.0671,0.014,-1.042,4.741,0.241,14.470,-1.868,15.708,24.241,-0.0446,0.375,0.579,1.536,1.454,-29.089,0.0367,0.035,-0.694,4.741,0.231
