"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
7.200,3.054,-6.981,-48.481,0.0729,-0.167,-1.157,0.279,-5.818,0.000,0.0067,-0.139,0.000,4.493,0.278,7.200,1.117,-14.544,-29.089,0.0267,-0.347,-0.694,-0.541,-3.491,9.696,-0.0129,-0.083,0.231,4.492,0.259,7.200,-2.827,-11.054,43.633,-0.0675,-0.264,1.042,-2.356,1.745,9.696,-0.0562,0.042,0.231,4.492,0.259
7.210,2.985,-7.563,-48.481,0.0712,-0.181,-1.157,0.209,-5.818,-1.776E-13,0.0050,-0.139,0.000,4.493,0.259,7.210,0.960,-14.835,-24.241,0.0229,-0.354,-0.579,-0.576,-3.491,14.544,-0.0137,-0.083,0.347,4.492,0.246,7.210,-2.950,-10.472,53.329,-0.0704,-0.250,1.273,-2.339,1.745,19.393,-0.0558,0.042,0.463,4.492,0.231
7.220,2.897,-7.854,-48.481,0.0692,-0.187,-1.157,0.157,-5.818,-8.882E-14,0.0037,-0.139,0.000,4.493,0.262,7.220,0.820,-15.126,-14.544,0.0196,-0.361,-0.347,-0.611,-3.200,24.241,-0.0146,-0.076,0.579,4.492,0.256,7.220,-3.037,-9.890,53.329,-0.0725,-0.236,1.273,-2.321,2.036,33.937,-0.0554,0.049,0.810,4.492,0.231
7.230,2.827,-8.436,-53.329,0.0675,-0.201,-1.273,0.105,-5.818,4.848,0.0025,-0.139,0.116,4.493,0.284,7.230,0.663,-15.126,-4.848,0.0158,-0.361,-0.116,-0.646,-2.909,29.089,-0.0154,-0.069,0.694,4.492,0.259,7.230,-3.142,-9.308,48.481,-0.0750,-0.222,1.157,-2.304,2.618,33.937,-0.0550,0.063,0.810,4.492,0.240
7.240,2.740,-9.018,-53.329,0.0654,-0.215,-1.273,0.035,-5.818,14.544,8.3333E-4,-0.139,0.347,4.493,0.268,7.240,0.506,-15.126,-4.848,0.0121,-0.361,-0.116,-0.663,-2.618,24.241,-0.0158,-0.062,0.579,4.492,0.253,7.240,-3.229,-9.018,48.481,-0.0771,-0.215,1.157,-2.269,2.909,19.393,-0.0542,0.069,0.463,4.492,0.256
7.250,2.635,-9.599,-48.481,0.0629,-0.229,-1.157,-0.017,-5.527,19.393,-4.1667E-4,-0.132,0.463,4.493,0.248,7.250,0.367,-15.126,-9.696,0.0087,-0.361,-0.231,-0.698,-2.327,14.544,-0.0167,-0.056,0.347,4.492,0.241,7.250,-3.316,-8.436,53.329,-0.0792,-0.201,1.273,-2.234,2.909,9.696,-0.0533,0.069,0.231,4.492,0.230
7.260,2.548,-9.890,-48.481,0.0608,-0.236,-1.157,-0.070,-5.236,14.544,-0.0017,-0.125,0.347,4.493,0.269,7.260,0.209,-15.417,-4.848,0.0050,-0.368,-0.116,-0.716,-2.327,4.848,-0.0171,-0.056,0.116,4.492,0.260,7.260,-3.403,-7.854,58.178,-0.0812,-0.187,1.389,-2.217,2.909,14.544,-0.0529,0.069,0.347,4.492,0.233
7.270,2.443,-10.472,-48.481,0.0583,-0.250,-1.157,-0.122,-5.236,4.848,-0.0029,-0.125,0.116,4.493,0.291,7.270,0.052,-15.417,4.848,0.0012,-0.368,0.116,-0.733,-2.327,9.696,-0.0175,-0.056,0.231,4.492,0.256,7.270,-3.473,-7.272,58.178,-0.0829,-0.174,1.389,-2.182,3.200,24.241,-0.0521,0.076,0.579,4.492,0.257
7.280,2.339,-11.054,-43.633,0.0558,-0.264,-1.042,-0.175,-5.236,4.848,-0.0042,-0.125,0.116,4.493,0.265,7.280,-0.105,-15.126,9.696,-0.0025,-0.361,0.231,-0.768,-2.327,29.089,-0.0183,-0.056,0.694,4.492,0.251,7.280,-3.543,-6.690,63.026,-0.0846,-0.160,1.505,-2.147,3.491,29.089,-0.0512,0.083,0.694,4.492,0.243
7.290,2.217,-11.345,-33.937,0.0529,-0.271,-0.810,-0.227,-5.236,14.544,-0.0054,-0.125,0.347,4.492,0.244,7.290,-0.244,-15.126,9.696,-0.0058,-0.361,0.231,-0.785,-1.745,38.785,-0.0188,-0.042,0.926,4.492,0.234,7.290,-3.613,-6.109,67.874,-0.0862,-0.146,1.620,-2.112,3.782,24.241,-0.0504,0.090,0.579,4.492,0.225
7.300,2.112,-11.636,-29.089,0.0504,-0.278,-0.694,-0.279,-4.945,19.393,-0.0067,-0.118,0.463,4.493,0.262,7.300,-0.401,-15.126,14.544,-0.0096,-0.361,0.347,-0.803,-1.164,29.089,-0.0192,-0.028,0.694,4.492,0.258,7.300,-3.665,-5.236,67.874,-0.0875,-0.125,1.620,-2.077,4.072,14.544,-0.0496,0.097,0.347,4.492,0.226
7.310,1.990,-11.926,-29.089,0.0475,-0.285,-0.694,-0.332,-4.654,14.544,-0.0079,-0.111,0.347,4.493,0.284,7.310,-0.559,-14.835,19.393,-0.0133,-0.354,0.463,-0.803,-1.164,14.544,-0.0192,-0.028,0.347,4.492,0.249,7.310,-3.718,-4.654,63.026,-0.0887,-0.111,1.505,-2.025,4.072,9.696,-0.0483,0.097,0.231,4.492,0.252
7.320,1.868,-12.217,-33.937,0.0446,-0.292,-0.810,-0.367,-4.654,9.696,-0.0087,-0.111,0.231,4.493,0.266,7.320,-0.698,-14.544,14.544,-0.0167,-0.347,0.347,-0.820,-1.164,14.544,-0.0196,-0.028,0.347,4.492,0.246,7.320,-3.752,-4.072,58.178,-0.0896,-0.097,1.389,-1.990,4.072,14.544,-0.0475,0.097,0.347,4.492,0.236
7.330,1.745,-12.508,-43.633,0.0417,-0.299,-1.042,-0.419,-4.654,14.544,-0.0100,-0.111,0.347,4.492,0.244,7.330,-0.838,-14.544,14.544,-0.0200,-0.347,0.347,-0.838,-0.873,19.393,-0.0200,-0.021,0.463,4.492,0.247,7.330,-3.805,-3.491,63.026,-0.0908,-0.083,1.505,-1.955,4.363,19.393,-0.0467,0.104,0.463,4.492,0.228
7.340,1.623,-13.090,-43.633,0.0387,-0.312,-1.042,-0.471,-4.363,19.393,-0.0112,-0.104,0.463,4.493,0.265,7.340,-0.995,-14.544,29.089,-0.0237,-0.347,0.694,-0.838,-0.582,14.544,-0.0200,-0.014,0.347,4.492,0.257,7.340,-3.822,-2.909,72.722,-0.0912,-0.069,1.736,-1.902,4.654,14.544,-0.0454,0.111,0.347,4.492,0.242
7.350,1.484,-13.672,-29.089,0.0354,-0.326,-0.694,-0.506,-4.072,14.544,-0.0121,-0.097,0.347,4.493,0.276,7.350,-1.134,-13.963,43.633,-0.0271,-0.333,1.042,-0.838,-0.582,14.544,-0.0200,-0.014,0.347,4.492,0.245,7.350,-3.857,-2.036,82.418,-0.0921,-0.049,1.968,-1.850,4.654,9.696,-0.0442,0.111,0.231,4.492,0.264
7.360,1.344,-13.672,-14.544,0.0321,-0.326,-0.347,-0.541,-4.072,9.696,-0.0129,-0.097,0.231,4.492,0.252,7.360,-1.274,-13.381,43.633,-0.0304,-0.319,1.042,-0.855,-0.582,29.089,-0.0204,-0.014,0.694,4.492,0.233,7.360,-3.875,-1.164,77.570,-0.0925,-0.028,1.852,-1.815,4.654,14.544,-0.0433,0.111,0.347,4.492,0.233
7.370,1.204,-13.672,-14.544,0.0287,-0.326,-0.347,-0.593,-4.072,14.544,-0.0142,-0.097,0.347,4.492,0.250,7.370,-1.396,-13.090,33.937,-0.0333,-0.312,0.810,-0.855,0.000,38.785,-0.0204,0.000,0.926,4.492,0.236,7.370,-3.875,-0.291,58.178,-0.0925,-0.007,1.389,-1.763,4.945,24.241,-0.0421,0.118,0.579,4.492,0.223
7.380,1.082,-13.963,-19.393,0.0258,-0.333,-0.463,-0.628,-3.782,24.241,-0.0150,-0.090,0.579,4.492,0.271,7.380,-1.536,-12.799,29.089,-0.0367,-0.306,0.694,-0.855,0.582,29.089,-0.0204,0.014,0.694,4.492,0.254,7.380,-3.875,0.000,48.481,-0.0925,0.000,1.157,-1.710,5.236,29.089,-0.0408,0.125,0.694,4.492,0.235
7.390,0.925,-14.254,-14.544,0.0221,-0.340,-0.347,-0.663,-3.491,29.089,-0.0158,-0.083,0.694,4.493,0.265,7.390,-1.658,-12.508,29.089,-0.0396,-0.299,0.694,-0.838,0.582,14.544,-0.0200,0.014,0.347,4.492,0.248,7.390,-3.875,0.291,58.178,-0.0925,0.007,1.389,-1.658,5.527,24.241,-0.0396,0.132,0.579,4.492,0.248
7.400,0.785,-14.254,-9.696,0.0188,-0.340,-0.231,-0.698,-3.200,29.089,-0.0167,-0.076,0.694,4.492,0.242,7.400,-1.780,-12.217,33.937,-0.0425,-0.292,0.810,-0.838,0.582,14.544,-0.0200,0.014,0.347,4.492,0.237,7.400,-3.875,1.164,72.722,-0.0925,0.028,1.736,-1.606,5.818,9.696,-0.0383,0.139,0.231,4.492,0.226
7.410,0.646,-14.254,-14.544,0.0154,-0.340,-0.347,-0.733,-2.909,24.241,-0.0175,-0.069,0.579,4.493,0.241,7.410,-1.902,-11.926,43.633,-0.0454,-0.285,1.042,-0.838,0.873,19.393,-0.0200,0.021,0.463,4.492,0.248,7.410,-3.857,2.036,72.722,-0.0921,0.049,1.736,-1.536,5.818,-4.848,-0.0367,0.139,-0.116,4.492,0.227
7.420,0.506,-14.544,-19.393,0.0121,-0.347,-0.463,-0.750,-2.618,14.544,-0.0179,-0.062,0.347,4.493,0.269,7.420,-2.025,-11.345,48.481,-0.0483,-0.271,1.157,-0.820,1.164,14.544,-0.0196,0.028,0.347,4.492,0.245,7.420,-3.822,2.618,67.874,-0.0912,0.062,1.620,-1.484,5.527,-4.848,-0.0354,0.132,-0.116,4.492,0.261
7.430,0.349,-14.835,-9.696,0.0083,-0.354,-0.231,-0.785,-2.618,9.696,-0.0188,-0.062,0.231,4.493,0.272,7.430,-2.129,-10.763,43.633,-0.0508,-0.257,1.042,-0.803,1.164,14.544,-0.0192,0.028,0.347,4.492,0.240,7.430,-3.805,3.200,72.722,-0.0908,0.076,1.736,-1.431,5.527,9.696,-0.0342,0.132,0.231,4.492,0.245
7.440,0.209,-14.835,4.848,0.0050,-0.354,0.116,-0.803,-2.618,14.544,-0.0192,-0.062,0.347,4.492,0.241,7.440,-2.234,-10.472,38.785,-0.0533,-0.250,0.926,-0.803,1.164,29.089,-0.0192,0.028,0.694,4.492,0.222,7.440,-3.770,4.072,72.722,-0.0900,0.097,1.736,-1.379,5.818,19.393,-0.0329,0.139,0.463,4.492,0.226
7.450,0.052,-14.544,9.696,0.0012,-0.347,0.231,-0.838,-2.327,24.241,-0.0200,-0.056,0.579,4.492,0.245,7.450,-2.339,-10.181,48.481,-0.0558,-0.243,1.157,-0.785,1.745,38.785,-0.0188,0.042,0.926,4.492,0.243,7.450,-3.718,4.945,58.178,-0.0887,0.118,1.389,-1.309,6.109,14.544,-0.0312,0.146,0.347,4.492,0.224
7.460,-0.087,-14.544,4.848,-0.0021,-0.347,0.116,-0.855,-2.036,24.241,-0.0204,-0.049,0.579,4.493,0.266,7.460,-2.443,-9.599,63.026,-0.0583,-0.229,1.505,-0.768,2.327,29.089,-0.0183,0.056,0.694,4.492,0.246,7.460,-3.665,5.236,43.633,-0.0875,0.125,1.042,-1.257,6.109,4.848,-0.0300,0.146,0.116,4.492,0.248
7.470,-0.227,-14.544,4.848,-0.0054,-0.347,0.116,-0.873,-1.745,14.544,-0.0208,-0.042,0.347,4.492,0.256,7.470,-2.531,-8.727,63.026,-0.0604,-0.208,1.505,-0.733,2.327,14.544,-0.0175,0.056,0.347,4.492,0.246,7.470,-3.613,5.527,48.481,-0.0862,0.132,1.157,-1.187,6.109,3.553E-13,-0.0283,0.146,2.776E-15,4.492,0.228
7.480,-0.384,-14.544,14.544,-0.0092,-0.347,0.347,-0.890,-1.745,4.848,-0.0212,-0.042,0.116,4.492,0.238,7.480,-2.618,-8.145,53.329,-0.0625,-0.194,1.273,-0.716,2.327,14.544,-0.0171,0.056,0.347,4.492,0.237,7.480,-3.560,6.109,67.874,-0.0850,0.146,1.620,-1.134,6.109,4.848,-0.0271,0.146,0.116,4.492,0.227
7.490,-0.524,-14.254,19.393,-0.0125,-0.340,0.463,-0.908,-1.745,4.848,-0.0217,-0.042,0.116,4.492,0.257,7.490,-2.688,-7.854,48.481,-0.0642,-0.187,1.157,-0.698,2.618,19.393,-0.0167,0.062,0.463,4.492,0.250,7.490,-3.491,6.981,77.570,-0.0833,0.167,1.852,-1.065,6.109,9.696,-0.0254,0.146,0.231,4.492,0.235
7.500,-0.663,-13.963,14.544,-0.0158,-0.333,0.347,-0.925,-1.745,19.393,-0.0221,-0.042,0.463,4.493,0.267,7.500,-2.775,-7.272,58.178,-0.0662,-0.174,1.389,-0.663,2.909,14.544,-0.0158,0.069,0.347,4.492,0.235,7.500,-3.421,7.854,67.874,-0.0817,0.187,1.620,-1.012,6.400,9.696,-0.0242,0.153,0.231,4.492,0.257
7.510,-0.803,-13.963,9.696,-0.0192,-0.333,0.231,-0.942,-1.454,33.937,-0.0225,-0.035,0.810,4.492,0.248,7.510,-2.845,-6.690,67.874,-0.0679,-0.160,1.620,-0.628,2.909,9.696,-0.0150,0.069,0.231,4.492,0.229,7.510,-3.334,8.436,48.481,-0.0796,0.201,1.157,-0.942,6.400,1.332E-13,-0.0225,0.153,1.388E-14,4.492,0.230
7.520,-0.942,-13.963,14.544,-0.0225,-0.333,0.347,-0.960,-0.873,33.937,-0.0229,-0.021,0.810,4.492,0.223,7.520,-2.897,-5.818,67.874,-0.0692,-0.139,1.620,-0.611,2.909,19.393,-0.0146,0.069,0.463,4.492,0.233,7.520,-3.246,8.727,38.785,-0.0775,0.208,0.926,-0.873,6.400,-9.696,-0.0208,0.153,-0.231,4.492,0.226
7.530,-1.082,-13.672,24.241,-0.0258,-0.326,0.579,-0.960,-0.582,19.393,-0.0229,-0.014,0.463,4.492,0.243,7.530,-2.967,-5.236,63.026,-0.0708,-0.125,1.505,-0.576,3.200,33.937,-0.0137,0.076,0.810,4.492,0.251,7.530,-3.159,9.018,43.633,-0.0754,0.215,1.042,-0.820,6.109,-4.848,-0.0196,0.146,-0.116,4.492,0.241
7.540,-1.222,-13.381,29.089,-0.0292,-0.319,0.694,-0.960,-0.582,9.696,-0.0229,-0.014,0.231,4.492,0.261,7.540,-3.002,-4.654,58.178,-0.0717,-0.111,1.389,-0.541,3.782,33.937,-0.0129,0.090,0.810,4.492,0.239,7.540,-3.072,9.599,53.329,-0.0733,0.229,1.273,-0.750,6.109,4.848,-0.0179,0.146,0.116,4.492,0.241
7.550,-1.344,-13.090,33.937,-0.0321,-0.312,0.810,-0.977,-0.582,19.393,-0.0233,-0.014,0.463,4.492,0.246,7.550,-3.054,-4.072,63.026,-0.0729,-0.097,1.505,-0.506,4.072,19.393,-0.0121,0.097,0.463,4.492,0.235,7.550,-2.967,10.181,58.178,-0.0708,0.243,1.389,-0.698,6.400,4.848,-0.0167,0.153,0.116,4.492,0.222
7.560,-1.484,-12.799,43.633,-0.0354,-0.306,1.042,-0.977,-0.291,33.937,-0.0233,-0.007,0.810,4.492,0.233,7.560,-3.089,-3.491,67.874,-0.0737,-0.083,1.620,-0.454,4.072,9.696,-0.0108,0.097,0.231,4.492,0.248,7.560,-2.862,10.763,58.178,-0.0683,0.257,1.389,-0.628,6.400,-9.696,-0.0150,0.153,-0.231,4.492,0.225
7.570,-1.606,-12.217,48.481,-0.0383,-0.292,1.157,-0.977,0.291,38.785,-0.0233,0.007,0.926,4.492,0.250,7.570,-3.124,-2.618,67.874,-0.0746,-0.062,1.620,-0.419,4.072,14.544,-0.0100,0.097,0.347,4.492,0.236,7.570,-2.758,11.345,53.329,-0.0658,0.271,1.273,-0.559,6.109,-19.393,-0.0133,0.146,-0.463,4.492,0.249
7.580,-1.728,-11.636,43.633,-0.0412,-0.278,1.042,-0.977,0.582,29.089,-0.0233,0.014,0.694,4.492,0.255,7.580,-3.142,-2.036,63.026,-0.0750,-0.049,1.505,-0.384,4.363,19.393,-0.0092,0.104,0.463,4.492,0.231,7.580,-2.635,11.926,38.785,-0.0629,0.285,0.926,-0.506,5.818,-14.544,-0.0121,0.139,-0.347,4.492,0.234
7.590,-1.833,-11.345,38.785,-0.0437,-0.271,0.926,-0.960,0.873,14.544,-0.0229,0.021,0.347,4.492,0.235,7.590,-3.159,-1.454,63.026,-0.0754,-0.035,1.505,-0.332,4.654,14.544,-0.0079,0.111,0.347,4.492,0.219,7.590,-2.513,12.217,24.241,-0.0600,0.292,0.579,-0.454,5.818,-4.848,-0.0108,0.139,-0.116,4.492,0.231
7.600,-1.955,-11.054,43.633,-0.0467,-0.264,1.042,-0.960,0.873,9.696,-0.0229,0.021,0.231,4.492,0.227,7.600,-3.176,-0.873,67.874,-0.0758,-0.021,1.620,-0.279,4.654,9.696,-0.0067,0.111,0.231,4.492,0.240,7.600,-2.391,12.217,19.393,-0.0571,0.292,0.463,-0.384,5.818,-4.441E-14,-0.0092,0.139,1.388E-15,4.492,0.229
7.610,-2.059,-10.472,48.481,-0.0492,-0.250,1.157,-0.942,0.873,14.544,-0.0225,0.021,0.347,4.492,0.248,7.610,-3.176,0.000,67.874,-0.0758,0.000,1.620,-0.244,4.654,14.544,-0.0058,0.111,0.347,4.492,0.240,7.610,-2.269,12.508,24.241,-0.0542,0.299,0.579,-0.332,5.818,-8.882E-14,-0.0079,0.139,0.000,4.492,0.251
7.620,-2.164,-9.890,43.633,-0.0517,-0.236,1.042,-0.942,1.164,24.241,-0.0225,0.028,0.579,4.492,0.258,7.620,-3.176,0.582,63.026,-0.0758,0.014,1.505,-0.192,4.945,19.393,-0.0046,0.118,0.463,4.492,0.242,7.620,-2.147,12.799,29.089,-0.0512,0.306,0.694,-0.279,5.818,-4.848,-0.0067,0.139,-0.116,4.492,0.222
7.630,-2.251,-9.599,38.785,-0.0537,-0.229,0.926,-0.925,1.454,24.241,-0.0221,0.035,0.579,4.492,0.233,7.630,-3.159,1.164,58.178,-0.0754,0.028,1.389,-0.140,5.236,14.544,-0.0033,0.125,0.347,4.492,0.235,7.630,-2.007,13.090,29.089,-0.0479,0.312,0.694,-0.209,5.818,-19.393,-0.0050,0.139,-0.463,4.492,0.223
7.640,-2.356,-9.308,48.481,-0.0562,-0.222,1.157,-0.908,1.745,19.393,-0.0217,0.042,0.463,4.492,0.231,7.640,-3.159,1.745,63.026,-0.0754,0.042,1.505,-0.087,5.236,9.696,-0.0021,0.125,0.231,4.492,0.245,7.640,-1.885,13.381,33.937,-0.0450,0.319,0.810,-0.157,5.527,-33.937,-0.0037,0.132,-0.810,4.492,0.237
7.650,-2.443,-8.727,63.026,-0.0583,-0.208,1.505,-0.890,1.745,19.393,-0.0212,0.042,0.463,4.492,0.255,7.650,-3.124,2.327,67.874,-0.0746,0.056,1.620,-0.035,5.236,14.544,-8.3333E-4,0.125,0.347,4.492,0.233,7.650,-1.745,13.672,38.785,-0.0417,0.326,0.926,-0.105,4.945,-33.937,-0.0025,0.118,-0.810,4.492,0.250
7.660,-2.531,-7.854,63.026,-0.0604,-0.188,1.505,-0.873,2.036,24.241,-0.0208,0.049,0.579,4.492,0.246,7.660,-3.107,3.200,72.722,-0.0742,0.076,1.736,0.017,5.527,19.393,4.1667E-4,0.132,0.463,4.492,0.226,7.660,-1.606,14.254,33.937,-0.0383,0.340,0.810,-0.052,4.654,-19.393,-0.0012,0.111,-0.463,4.492,0.222
7.670,-2.601,-7.272,48.481,-0.0621,-0.174,1.157,-0.855,2.327,29.089,-0.0204,0.056,0.694,4.492,0.226,7.670,-3.072,3.782,72.722,-0.0733,0.090,1.736,0.070,5.818,14.544,0.0017,0.139,0.347,4.492,0.225,7.670,-1.466,14.544,19.393,-0.0350,0.347,0.463,-0.017,4.654,-9.696,-4.1667E-4,0.111,-0.231,4.492,0.227
7.680,-2.670,-6.981,38.785,-0.0637,-0.167,0.926,-0.820,2.618,24.241,-0.0196,0.062,0.579,4.492,0.246,7.680,-3.019,4.654,67.874,-0.0721,0.111,1.620,0.140,5.818,4.848,0.0033,0.139,0.116,4.492,0.250,7.680,-1.309,14.544,9.696,-0.0312,0.347,0.231,0.035,4.654,-19.393,8.3333E-4,0.111,-0.463,4.492,0.248
7.690,-2.740,-6.690,43.633,-0.0654,-0.160,1.042,-0.803,2.909,14.544,-0.0192,0.069,0.347,4.492,0.247,7.690,-2.985,5.236,63.026,-0.0712,0.125,1.505,0.192,5.818,4.848,0.0046,0.139,0.116,4.492,0.242,7.690,-1.169,14.544,14.544,-0.0279,0.347,0.347,0.087,4.363,-33.937,0.0021,0.104,-0.810,4.492,0.243
7.700,-2.810,-6.109,53.329,-0.0671,-0.146,1.273,-0.768,2.909,9.696,-0.0183,0.069,0.231,4.492,0.239,7.700,-2.915,5.818,53.329,-0.0696,0.139,1.273,0.244,5.818,9.696,0.0058,0.139,0.231,4.492,0.234,7.700,-1.030,14.835,19.393,-0.0246,0.354,0.463,0.122,3.782,-33.937,0.0029,0.090,-0.810,4.492,0.225
7.710,-2.862,-5.527,58.178,-0.0683,-0.132,1.389,-0.733,2.909,19.393,-0.0175,0.069,0.463,4.492,0.223,7.710,-2.862,6.400,48.481,-0.0683,0.153,1.157,0.314,6.109,9.696,0.0075,0.146,0.231,4.492,0.243,7.710,-0.873,15.126,9.696,-0.0208,0.361,0.231,0.157,3.491,-19.393,0.0037,0.083,-0.463,4.492,0.235
7.720,-2.915,-4.945,63.026,-0.0696,-0.118,1.505,-0.716,3.200,33.937,-0.0171,0.076,0.810,4.492,0.238,7.720,-2.793,6.690,48.481,-0.0667,0.160,1.157,0.367,6.109,4.848,0.0087,0.146,0.116,4.492,0.239,7.720,-0.716,15.126,-4.848,-0.0171,0.361,-0.116,0.192,3.491,-9.696,0.0046,0.083,-0.231,4.492,0.252
7.730,-2.967,-4.363,72.722,-0.0708,-0.104,1.736,-0.681,3.782,29.089,-0.0163,0.090,0.694,4.492,0.255,7.730,-2.723,7.272,53.329,-0.0650,0.174,1.273,0.436,6.109,8.882E-14,0.0104,0.146,0.000,4.492,0.235,7.730,-0.576,14.835,-4.848,-0.0137,0.354,-0.116,0.227,3.491,-19.393,0.0054,0.083,-0.463,4.492,0.233
7.740,-3.002,-3.491,77.570,-0.0717,-0.083,1.852,-0.628,4.072,9.696,-0.0150,0.097,0.231,4.492,0.236,7.740,-2.653,7.854,58.178,-0.0633,0.187,1.389,0.489,6.109,2.220E-13,0.0117,0.146,-1.388E-15,4.492,0.216,7.740,-0.419,14.835,4.848,-0.0100,0.354,0.116,0.262,3.200,-38.785,0.0062,0.076,-0.926,4.492,0.232
7.750,-3.037,-2.618,72.722,-0.0725,-0.062,1.736,-0.593,3.782,1.776E-13,-0.0142,0.090,4.857E-15,4.492,0.228,7.750,-2.566,8.436,58.178,-0.0612,0.201,1.389,0.559,6.109,8.882E-14,0.0133,0.146,0.000,4.492,0.239,7.750,-0.279,15.126,9.696,-0.0067,0.361,0.231,0.297,2.618,-48.481,0.0071,0.062,-1.157,4.492,0.238
7.760,-3.054,-2.036,63.026,-0.0729,-0.049,1.505,-0.559,3.782,9.696,-0.0133,0.090,0.231,4.492,0.239,7.760,-2.478,9.018,58.178,-0.0592,0.215,1.389,0.611,6.109,-1.776E-13,0.0146,0.146,4.163E-15,4.492,0.242,7.760,-0.122,15.126,0.000,-0.0029,0.361,0.000,0.314,2.036,-38.785,0.0075,0.049,-0.926,4.492,0.256
7.770,-3.072,-1.454,58.178,-0.0733,-0.035,1.389,-0.524,4.072,24.241,-0.0125,0.097,0.579,4.492,0.246,7.770,-2.391,9.599,53.329,-0.0571,0.229,1.273,0.681,6.109,-2.665E-13,0.0163,0.146,2.776E-15,4.492,0.242,7.770,0.035,15.126,-9.696,8.3333E-4,0.361,-0.231,0.332,1.745,-19.393,0.0079,0.042,-0.463,4.492,0.228
7.780,-3.089,-0.873,58.178,-0.0737,-0.021,1.389,-0.471,4.363,24.241,-0.0112,0.104,0.579,4.492,0.229,7.780,-2.286,10.181,43.633,-0.0546,0.243,1.042,0.733,6.109,4.848,0.0175,0.146,0.116,4.492,0.230,7.780,0.175,14.835,-9.696,0.0042,0.354,-0.231,0.349,1.745,-9.696,0.0083,0.042,-0.231,4.492,0.235
7.790,-3.089,-0.291,58.178,-0.0737,-0.007,1.389,-0.436,4.654,14.544,-0.0104,0.111,0.347,4.492,0.224,7.790,-2.182,10.472,38.785,-0.0521,0.250,0.926,0.803,6.109,9.696,0.0192,0.146,0.231,4.492,0.247,7.790,0.332,14.835,-9.696,0.0079,0.354,-0.231,0.367,1.745,-19.393,0.0087,0.042,-0.463,4.492,0.240
7.800,-3.089,0.291,63.026,-0.0737,0.007,1.505,-0.384,4.654,4.848,-0.0092,0.111,0.116,4.492,0.257,7.800,-2.077,10.763,43.633,-0.0496,0.257,1.042,0.855,6.400,9.696,0.0204,0.153,0.231,4.492,0.236,7.800,0.471,14.835,-14.544,0.0112,0.354,-0.347,0.384,1.454,-38.785,0.0092,0.035,-0.926,4.492,0.254
7.810,-3.089,0.873,72.722,-0.0737,0.021,1.736,-0.332,4.654,4.848,-0.0079,0.111,0.116,4.492,0.250,7.810,-1.972,11.345,48.481,-0.0471,0.271,1.157,0.925,6.400,-2.220E-13,0.0221,0.153,0.000,4.492,0.226,7.810,0.628,14.544,-24.241,0.0150,0.347,-0.579,0.401,0.873,-48.481,0.0096,0.021,-1.157,4.492,0.246
7.820,-3.072,1.745,77.570,-0.0733,0.042,1.852,-0.297,4.654,19.393,-0.0071,0.111,0.463,4.492,0.227,7.820,-1.850,11.926,38.785,-0.0442,0.285,0.926,0.995,6.400,-14.544,0.0237,0.153,-0.347,4.492,0.220,7.820,0.768,14.254,-24.241,0.0183,0.340,-0.579,0.401,0.291,-43.633,0.0096,0.007,-1.042,4.492,0.240
