"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
4.840,-2.618,4.363,58.178,-0.0625,0.104,1.389,-0.244,5.236,4.441E-14,-0.0058,0.125,-1.388E-15,4.244,0.235,4.840,-3.107,-7.563,38.785,-0.0742,-0.181,0.926,-2.112,1.454,24.241,-0.0504,0.035,0.579,4.244,0.236,4.840,2.601,9.018,-43.633,0.0621,0.215,-1.042,1.361,0.000,-19.393,0.0325,0.000,-0.463,4.244,0.251
4.850,-2.566,4.945,58.178,-0.0612,0.118,1.389,-0.192,5.236,1.998E-12,-0.0046,0.125,4.441E-14,4.244,0.229,4.850,-3.176,-7.272,43.633,-0.0758,-0.174,1.042,-2.094,1.745,19.393,-0.0500,0.042,0.463,4.244,0.197,4.850,2.688,8.436,-53.329,0.0642,0.201,-1.273,1.361,-0.291,-24.241,0.0325,-0.007,-0.579,4.244,0.235
4.860,-2.513,5.527,58.178,-0.0600,0.132,1.389,-0.140,5.236,4.848,-0.0033,0.125,0.116,4.244,0.219,4.860,-3.246,-6.690,58.178,-0.0775,-0.160,1.389,-2.077,1.745,19.393,-0.0496,0.042,0.463,4.244,0.235,4.860,2.775,7.854,-53.329,0.0662,0.187,-1.273,1.361,-0.582,-29.089,0.0325,-0.014,-0.694,4.244,0.213
4.870,-2.461,6.109,53.329,-0.0587,0.146,1.273,-0.087,5.236,14.544,-0.0021,0.125,0.347,4.244,0.231,4.870,-3.316,-6.109,67.874,-0.0792,-0.146,1.620,-2.059,2.036,24.241,-0.0492,0.049,0.579,4.244,0.264,4.870,2.845,7.272,-43.633,0.0679,0.174,-1.042,1.344,-0.873,-29.089,0.0321,-0.021,-0.694,4.244,0.235
4.880,-2.391,6.690,38.785,-0.0571,0.160,0.926,-0.035,5.527,19.393,-8.3333E-4,0.132,0.463,4.244,0.245,4.880,-3.368,-5.236,63.026,-0.0804,-0.125,1.505,-2.042,2.327,24.241,-0.0487,0.056,0.579,4.244,0.230,4.880,2.915,6.981,-38.785,0.0696,0.167,-0.926,1.344,-1.164,-33.937,0.0321,-0.028,-0.810,4.244,0.256
4.890,-2.321,6.981,24.241,-0.0554,0.167,0.579,0.017,5.818,14.544,4.1667E-4,0.139,0.347,4.244,0.221,4.890,-3.421,-4.654,53.329,-0.0817,-0.111,1.273,-2.007,2.618,14.544,-0.0479,0.062,0.347,4.244,0.201,4.890,2.985,6.690,-43.633,0.0712,0.160,-1.042,1.326,-1.454,-38.785,0.0317,-0.035,-0.926,4.244,0.236
4.900,-2.251,6.981,24.241,-0.0537,0.167,0.579,0.087,5.818,4.848,0.0021,0.139,0.116,4.244,0.219,4.900,-3.456,-4.363,53.329,-0.0825,-0.104,1.273,-1.990,2.618,9.696,-0.0475,0.062,0.231,4.244,0.235,4.900,3.054,6.109,-53.329,0.0729,0.146,-1.273,1.309,-2.036,-38.785,0.0312,-0.049,-0.926,4.244,0.227
4.910,-2.182,7.272,38.785,-0.0521,0.174,0.926,0.140,5.818,4.848,0.0033,0.139,0.116,4.244,0.227,4.910,-3.508,-3.782,67.874,-0.0837,-0.090,1.620,-1.955,2.618,14.544,-0.0467,0.062,0.347,4.244,0.249,4.910,3.107,5.527,-58.178,0.0742,0.132,-1.389,1.292,-2.327,-29.089,0.0308,-0.056,-0.694,4.244,0.244
4.920,-2.112,7.854,53.329,-0.0504,0.187,1.273,0.192,5.818,9.696,0.0046,0.139,0.231,4.244,0.243,4.920,-3.543,-2.909,72.722,-0.0846,-0.069,1.736,-1.937,2.909,24.241,-0.0462,0.069,0.579,4.244,0.230,4.920,3.159,4.945,-58.178,0.0754,0.118,-1.389,1.257,-2.618,-14.544,0.0300,-0.062,-0.347,4.244,0.261
4.930,-2.025,8.436,58.178,-0.0483,0.201,1.389,0.262,6.109,4.848,0.0062,0.146,0.116,4.244,0.226,4.930,-3.560,-2.036,58.178,-0.0850,-0.049,1.389,-1.902,3.200,24.241,-0.0454,0.076,0.579,4.244,0.210,4.930,3.211,4.363,-58.178,0.0767,0.104,-1.389,1.239,-2.618,-9.696,0.0296,-0.062,-0.231,4.244,0.246
4.940,-1.937,9.018,53.329,-0.0462,0.215,1.273,0.314,6.109,-4.848,0.0075,0.146,-0.116,4.244,0.225,4.940,-3.578,-1.745,48.481,-0.0854,-0.042,1.157,-1.868,3.491,19.393,-0.0446,0.083,0.463,4.244,0.237,4.940,3.246,3.782,-58.178,0.0775,0.090,-1.389,1.204,-2.618,-14.544,0.0287,-0.062,-0.347,4.244,0.221
4.950,-1.850,9.599,38.785,-0.0442,0.229,0.926,0.384,5.818,-9.696,0.0092,0.139,-0.231,4.244,0.228,4.950,-3.595,-1.454,58.178,-0.0858,-0.035,1.389,-1.833,3.491,19.393,-0.0437,0.083,0.463,4.244,0.252,4.950,3.281,3.200,-58.178,0.0783,0.076,-1.389,1.187,-2.909,-24.241,0.0283,-0.069,-0.579,4.244,0.244
4.960,-1.745,9.890,24.241,-0.0417,0.236,0.579,0.436,5.818,0.000,0.0104,0.139,-2.776E-15,4.244,0.235,4.960,-3.613,-0.582,72.722,-0.0862,-0.014,1.736,-1.798,3.782,19.393,-0.0429,0.090,0.463,4.244,0.219,4.960,3.316,2.618,-58.178,0.0792,0.062,-1.389,1.152,-3.200,-29.089,0.0275,-0.076,-0.694,4.244,0.261
4.970,-1.641,9.890,24.241,-0.0392,0.236,0.579,0.489,5.818,9.696,0.0117,0.139,0.231,4.244,0.224,4.970,-3.613,0.291,72.722,-0.0862,0.007,1.736,-1.763,4.072,14.544,-0.0421,0.097,0.347,4.244,0.211,4.970,3.334,2.036,-58.178,0.0796,0.049,-1.389,1.117,-3.491,-29.089,0.0267,-0.083,-0.694,4.244,0.247
4.980,-1.553,10.181,38.785,-0.0371,0.243,0.926,0.559,6.109,9.696,0.0133,0.146,0.231,4.244,0.221,4.980,-3.595,0.873,63.026,-0.0858,0.021,1.505,-1.710,4.072,4.848,-0.0408,0.097,0.116,4.244,0.241,4.980,3.351,1.454,-58.178,0.0800,0.035,-1.389,1.082,-3.782,-29.089,0.0258,-0.090,-0.694,4.244,0.235
4.990,-1.449,10.763,43.633,-0.0346,0.257,1.042,0.611,6.109,4.848,0.0146,0.146,0.116,4.244,0.223,4.990,-3.595,1.454,63.026,-0.0858,0.035,1.505,-1.676,4.072,4.848,-0.0400,0.097,0.116,4.244,0.247,4.990,3.368,0.873,-58.178,0.0804,0.021,-1.389,1.047,-4.072,-24.241,0.0250,-0.097,-0.579,4.244,0.255
5.000,-1.326,11.345,29.089,-0.0317,0.271,0.694,0.681,6.109,-4.848,0.0163,0.146,-0.116,4.244,0.230,5.000,-3.578,2.036,67.874,-0.0854,0.049,1.620,-1.641,4.072,14.544,-0.0392,0.097,0.347,4.244,0.215,5.000,3.368,0.291,-58.178,0.0804,0.007,-1.389,0.995,-4.363,-14.544,0.0237,-0.104,-0.347,4.244,0.260
5.010,-1.222,11.345,14.544,-0.0292,0.271,0.347,0.733,6.109,-9.696,0.0175,0.146,-0.231,4.244,0.221,5.010,-3.543,2.909,67.874,-0.0846,0.069,1.620,-1.588,4.363,24.241,-0.0379,0.104,0.579,4.244,0.206,5.010,3.368,-0.291,-63.026,0.0804,-0.007,-1.505,0.960,-4.363,-9.696,0.0229,-0.104,-0.231,4.244,0.253
5.020,-1.100,11.345,14.544,-0.0262,0.271,0.347,0.803,5.818,-9.696,0.0192,0.139,-0.231,4.244,0.225,5.020,-3.526,3.491,63.026,-0.0842,0.083,1.505,-1.553,4.654,24.241,-0.0371,0.111,0.579,4.244,0.248,5.020,3.368,-0.873,-67.874,0.0804,-0.021,-1.620,0.908,-4.363,-14.544,0.0217,-0.104,-0.347,4.244,0.243
5.030,-0.995,11.636,24.241,-0.0237,0.278,0.579,0.855,5.818,-4.848,0.0204,0.139,-0.116,4.244,0.236,5.030,-3.473,4.072,53.329,-0.0829,0.097,1.273,-1.501,4.945,9.696,-0.0358,0.118,0.231,4.244,0.249,5.030,3.351,-1.745,-63.026,0.0800,-0.042,-1.505,0.873,-4.654,-24.241,0.0208,-0.111,-0.579,4.244,0.249
5.040,-0.873,11.926,24.241,-0.0208,0.285,0.579,0.908,5.818,-4.848,0.0217,0.139,-0.116,4.244,0.233,5.040,-3.438,4.654,48.481,-0.0821,0.111,1.157,-1.449,4.945,3.997E-13,-0.0346,0.118,9.714E-15,4.244,0.211,5.040,3.334,-2.327,-53.329,0.0796,-0.056,-1.273,0.820,-4.945,-24.241,0.0196,-0.118,-0.579,4.244,0.260
5.050,-0.750,12.217,19.393,-0.0179,0.292,0.463,0.977,5.818,-14.544,0.0233,0.139,-0.347,4.244,0.219,5.050,-3.386,4.945,48.481,-0.0808,0.118,1.157,-1.396,4.654,9.696,-0.0333,0.111,0.231,4.244,0.204,5.050,3.299,-2.618,-53.329,0.0787,-0.062,-1.273,0.768,-5.236,-14.544,0.0183,-0.125,-0.347,4.244,0.258
5.060,-0.628,12.217,19.393,-0.0150,0.292,0.463,1.030,5.527,-19.393,0.0246,0.132,-0.463,4.244,0.221,5.060,-3.334,5.527,53.329,-0.0796,0.132,1.273,-1.361,4.945,29.089,-0.0325,0.118,0.694,4.244,0.254,5.060,3.281,-3.200,-67.874,0.0783,-0.076,-1.620,0.716,-5.236,-4.848,0.0171,-0.125,-0.116,4.244,0.254
5.070,-0.506,12.508,24.241,-0.0121,0.299,0.579,1.082,5.236,-14.544,0.0258,0.125,-0.347,4.244,0.236,5.070,-3.281,6.109,58.178,-0.0783,0.146,1.389,-1.309,5.527,29.089,-0.0312,0.132,0.694,4.244,0.248,5.070,3.246,-4.072,-72.722,0.0775,-0.097,-1.736,0.663,-5.236,-3.109E-13,0.0158,-0.125,-2.082E-15,4.244,0.241
5.080,-0.384,12.799,24.241,-0.0092,0.306,0.579,1.134,5.236,-4.848,0.0271,0.125,-0.116,4.244,0.231,5.080,-3.211,6.690,58.178,-0.0767,0.160,1.389,-1.239,5.818,4.848,-0.0296,0.139,0.116,4.244,0.208,5.080,3.194,-4.945,-58.178,0.0762,-0.118,-1.389,0.611,-5.236,-1.332E-13,0.0146,-0.125,3.469E-15,4.244,0.262
5.090,-0.244,13.090,14.544,-0.0058,0.312,0.347,1.187,5.236,-4.848,0.0283,0.125,-0.116,4.244,0.221,5.090,-3.142,7.272,58.178,-0.0750,0.174,1.389,-1.187,5.527,-9.696,-0.0283,0.132,-0.231,4.244,0.208,5.090,3.142,-5.236,-38.785,0.0750,-0.125,-0.926,0.559,-5.236,2.220E-13,0.0133,-0.125,2.776E-15,4.244,0.268
5.100,-0.122,13.090,4.848,-0.0029,0.312,0.116,1.239,5.236,-14.544,0.0296,0.125,-0.347,4.244,0.221,5.100,-3.072,7.854,58.178,-0.0733,0.187,1.389,-1.134,5.236,1.954E-12,-0.0271,0.125,5.967E-14,4.244,0.252,5.100,3.089,-5.527,-33.937,0.0737,-0.132,-0.810,0.506,-5.236,-1.732E-12,0.0121,-0.125,-4.788E-14,4.244,0.255
5.110,0.017,13.090,4.885E-12,4.1667E-4,0.312,1.166E-13,1.292,4.945,-24.241,0.0308,0.118,-0.579,4.244,0.238,5.110,-2.985,8.436,58.178,-0.0712,0.201,1.389,-1.082,5.527,14.544,-0.0258,0.132,0.347,4.244,0.242,5.110,3.037,-5.818,-43.633,0.0725,-0.139,-1.042,0.454,-5.236,-4.848,0.0108,-0.125,-0.116,4.244,0.244
5.120,0.140,13.090,0.000,0.0033,0.313,0.000,1.344,4.654,-29.089,0.0321,0.111,-0.694,4.244,0.233,5.120,-2.897,9.018,58.178,-0.0692,0.215,1.389,-1.030,5.818,14.544,-0.0246,0.139,0.347,4.244,0.210,5.120,2.967,-6.400,-53.329,0.0708,-0.153,-1.273,0.401,-5.236,-14.544,0.0096,-0.125,-0.347,4.244,0.267
5.130,0.279,13.090,-4.885E-12,0.0067,0.312,-1.166E-13,1.379,4.363,-29.089,0.0329,0.104,-0.694,4.244,0.222,5.130,-2.810,9.599,53.329,-0.0671,0.229,1.273,-0.960,5.818,4.848,-0.0229,0.139,0.116,4.244,0.198,5.130,2.915,-6.981,-58.178,0.0696,-0.167,-1.389,0.349,-5.527,-19.393,0.0083,-0.132,-0.463,4.244,0.273
5.140,0.401,13.090,-4.707E-12,0.0096,0.312,-1.166E-13,1.431,4.072,-29.089,0.0342,0.097,-0.694,4.244,0.213,5.140,-2.705,10.181,43.633,-0.0646,0.243,1.042,-0.908,5.818,4.848,-0.0217,0.139,0.116,4.244,0.250,5.140,2.827,-7.563,-53.329,0.0675,-0.181,-1.273,0.297,-5.818,-9.696,0.0071,-0.139,-0.231,4.244,0.250
5.150,0.541,13.090,-4.848,0.0129,0.312,-0.116,1.466,3.782,-24.241,0.0350,0.090,-0.579,4.244,0.233,5.150,-2.601,10.472,33.937,-0.0621,0.250,0.810,-0.855,5.818,9.696,-0.0204,0.139,0.231,4.244,0.241,5.150,2.758,-8.145,-48.481,0.0658,-0.194,-1.157,0.227,-5.818,4.848,0.0054,-0.139,0.116,4.244,0.238
5.160,0.663,13.090,-9.696,0.0158,0.312,-0.231,1.501,3.491,-14.544,0.0358,0.083,-0.347,4.244,0.223,5.160,-2.496,10.763,29.089,-0.0596,0.257,0.694,-0.785,6.109,4.848,-0.0188,0.146,0.116,4.244,0.217,5.160,2.670,-8.436,-48.481,0.0637,-0.201,-1.157,0.175,-5.527,4.848,0.0042,-0.132,0.116,4.244,0.269
5.170,0.803,12.799,-9.696,0.0192,0.306,-0.231,1.536,3.491,-9.696,0.0367,0.083,-0.231,4.244,0.224,5.170,-2.391,11.054,29.089,-0.0571,0.264,0.694,-0.733,6.109,-4.848,-0.0175,0.146,-0.116,4.244,0.205,5.170,2.583,-9.018,-53.329,0.0617,-0.215,-1.273,0.122,-5.527,-4.848,0.0029,-0.132,-0.116,4.244,0.278
5.180,0.925,12.799,-4.848,0.0221,0.306,-0.116,1.571,3.491,-14.544,0.0375,0.083,-0.347,4.244,0.222,5.180,-2.269,11.345,33.937,-0.0542,0.271,0.810,-0.663,5.818,-9.696,-0.0158,0.139,-0.231,4.244,0.254,5.180,2.496,-9.599,-53.329,0.0596,-0.229,-1.273,0.070,-5.818,-4.848,0.0017,-0.139,-0.116,4.244,0.248
5.190,1.047,12.799,-4.848,0.0250,0.306,-0.116,1.606,3.200,-24.241,0.0383,0.076,-0.579,4.244,0.242,5.190,-2.164,11.636,43.633,-0.0517,0.278,1.042,-0.611,5.818,4.441E-14,-0.0146,0.139,0.000,4.244,0.234,5.190,2.391,-10.181,-43.633,0.0571,-0.243,-1.042,0.000,-5.818,4.848,0.0000,-0.139,0.116,4.244,0.242
5.200,1.187,12.799,-14.544,0.0283,0.306,-0.347,1.641,2.909,-29.089,0.0392,0.069,-0.694,4.244,0.222,5.200,-2.042,12.217,48.481,-0.0487,0.292,1.157,-0.559,5.818,9.696,-0.0133,0.139,0.231,4.244,0.208,5.200,2.286,-10.472,-38.785,0.0546,-0.250,-0.926,-0.052,-5.527,4.848,-0.0012,-0.132,0.116,4.244,0.277
5.210,1.309,12.508,-19.393,0.0312,0.299,-0.463,1.658,2.618,-29.089,0.0396,0.062,-0.694,4.244,0.218,5.210,-1.920,12.799,43.633,-0.0458,0.306,1.042,-0.489,6.109,4.848,-0.0117,0.146,0.116,4.244,0.209,5.210,2.182,-10.763,-43.633,0.0521,-0.257,-1.042,-0.105,-5.527,-4.848,-0.0025,-0.132,-0.116,4.244,0.268
5.220,1.431,12.217,-19.393,0.0342,0.292,-0.463,1.693,2.327,-33.937,0.0404,0.056,-0.810,4.244,0.232,5.220,-1.780,13.090,33.937,-0.0425,0.312,0.810,-0.436,6.109,-4.848,-0.0104,0.146,-0.116,4.244,0.254,5.220,2.077,-11.345,-48.481,0.0496,-0.271,-1.157,-0.157,-5.818,-4.848,-0.0037,-0.139,-0.116,4.244,0.248
5.230,1.553,12.217,-19.393,0.0371,0.292,-0.463,1.710,2.036,-38.785,0.0408,0.049,-0.926,4.244,0.245,5.230,-1.658,13.381,29.089,-0.0396,0.319,0.694,-0.367,5.818,-9.696,-0.0087,0.139,-0.231,4.244,0.233,5.230,1.955,-11.926,-38.785,0.0467,-0.285,-0.926,-0.227,-5.818,9.696,-0.0054,-0.139,0.231,4.244,0.247
5.240,1.676,11.926,-24.241,0.0400,0.285,-0.579,1.728,1.454,-38.785,0.0412,0.035,-0.926,4.244,0.225,5.240,-1.518,13.672,24.241,-0.0362,0.326,0.579,-0.314,5.818,-4.848,-0.0075,0.139,-0.116,4.244,0.203,5.240,1.833,-12.217,-24.241,0.0437,-0.292,-0.579,-0.279,-5.527,19.393,-0.0067,-0.132,0.463,4.244,0.264
5.250,1.798,11.636,-29.089,0.0429,0.278,-0.694,1.745,1.164,-33.937,0.0417,0.028,-0.810,4.244,0.220,5.250,-1.379,13.963,14.544,-0.0329,0.333,0.347,-0.262,5.818,-4.848,-0.0062,0.139,-0.116,4.244,0.221,5.250,1.710,-12.217,-24.241,0.0408,-0.292,-0.579,-0.332,-5.236,14.544,-0.0079,-0.125,0.347,4.244,0.275
5.260,1.902,11.345,-29.089,0.0454,0.271,-0.694,1.745,0.873,-29.089,0.0417,0.021,-0.694,4.244,0.233,5.260,-1.239,13.963,9.696,-0.0296,0.333,0.231,-0.192,5.818,-14.544,-0.0046,0.139,-0.347,4.244,0.253,5.260,1.588,-12.508,-38.785,0.0379,-0.299,-0.926,-0.384,-5.236,4.848,-0.0092,-0.125,0.116,4.244,0.252
5.270,2.025,11.054,-29.089,0.0483,0.264,-0.694,1.763,0.582,-29.089,0.0421,0.014,-0.694,4.244,0.255,5.270,-1.100,13.963,14.544,-0.0262,0.333,0.347,-0.140,5.527,-19.393,-0.0033,0.132,-0.463,4.244,0.230,5.270,1.466,-13.090,-48.481,0.0350,-0.312,-1.157,-0.436,-5.236,-1.776E-13,-0.0104,-0.125,-6.939E-16,4.244,0.247
5.280,2.129,10.763,-24.241,0.0508,0.257,-0.579,1.763,0.291,-29.089,0.0421,0.007,-0.694,4.244,0.227,5.280,-0.960,14.254,24.241,-0.0229,0.340,0.579,-0.087,5.236,-14.544,-0.0021,0.125,-0.347,4.244,0.198,5.280,1.326,-13.672,-38.785,0.0317,-0.326,-0.926,-0.489,-5.236,0.000,-0.0117,-0.125,-4.163E-15,4.244,0.260
5.290,2.234,10.472,-19.393,0.0533,0.250,-0.463,1.763,0.000,-29.089,0.0421,0.000,-0.694,4.244,0.226,5.290,-0.820,14.544,24.241,-0.0196,0.347,0.579,-0.035,5.236,-4.848,-8.3333E-4,0.125,-0.116,4.244,0.224,5.290,1.187,-13.963,-19.393,0.0283,-0.333,-0.463,-0.541,-5.236,2.665E-13,-0.0129,-0.125,2.082E-15,4.244,0.272
5.300,2.339,10.472,-24.241,0.0558,0.250,-0.579,1.763,-0.291,-29.089,0.0421,-0.007,-0.694,4.244,0.230,5.300,-0.663,14.835,14.544,-0.0158,0.354,0.347,0.017,5.236,0.000,4.1667E-4,0.125,0.000,4.244,0.254,5.300,1.047,-13.963,-4.848,0.0250,-0.333,-0.116,-0.593,-5.236,4.848,-0.0142,-0.125,0.116,4.244,0.258
5.310,2.443,10.181,-38.785,0.0583,0.243,-0.926,1.763,-0.582,-29.089,0.0421,-0.014,-0.694,4.244,0.243,5.310,-0.524,14.835,9.696,-0.0125,0.354,0.231,0.070,5.236,0.000,0.0017,0.125,-6.939E-16,4.244,0.218,5.310,0.908,-13.963,-4.848,0.0217,-0.333,-0.116,-0.646,-5.236,14.544,-0.0154,-0.125,0.347,4.244,0.237
5.320,2.548,9.599,-53.329,0.0608,0.229,-1.273,1.745,-0.873,-29.089,0.0417,-0.021,-0.694,4.244,0.236,5.320,-0.367,14.835,9.696,-0.0087,0.354,0.231,0.122,5.236,-4.848,0.0029,0.125,-0.116,4.244,0.198,5.320,0.768,-13.963,-14.544,0.0183,-0.333,-0.347,-0.698,-4.945,19.393,-0.0167,-0.118,0.463,4.244,0.246
5.330,2.635,9.018,-58.178,0.0629,0.215,-1.389,1.745,-1.164,-29.089,0.0417,-0.028,-0.694,4.244,0.232,5.330,-0.227,15.126,9.696,-0.0054,0.361,0.231,0.175,5.236,-14.544,0.0042,0.125,-0.347,4.244,0.219,5.330,0.628,-14.254,-24.241,0.0150,-0.340,-0.579,-0.750,-4.654,14.544,-0.0179,-0.111,0.347,4.244,0.272
5.340,2.723,8.436,-58.178,0.0650,0.201,-1.389,1.728,-1.454,-24.241,0.0412,-0.035,-0.579,4.244,0.238,5.340,-0.070,15.126,0.000,-0.0017,0.361,0.000,0.227,4.945,-24.241,0.0054,0.118,-0.579,4.244,0.253,5.340,0.489,-14.544,-24.241,0.0117,-0.347,-0.579,-0.785,-4.654,4.848,-0.0188,-0.111,0.116,4.244,0.258
5.350,2.810,7.854,-53.329,0.0671,0.187,-1.273,1.710,-1.745,-19.393,0.0408,-0.042,-0.463,4.244,0.239,5.350,0.087,15.126,-9.696,0.0021,0.361,-0.231,0.279,4.654,-29.089,0.0067,0.111,-0.694,4.244,0.228,5.350,0.332,-14.835,-14.544,0.0079,-0.354,-0.347,-0.838,-4.654,4.848,-0.0200,-0.111,0.116,4.244,0.234
5.360,2.880,7.272,-43.633,0.0687,0.174,-1.042,1.693,-1.745,-24.241,0.0404,-0.042,-0.579,4.244,0.244,5.360,0.227,14.835,-9.696,0.0054,0.354,-0.231,0.314,4.363,-29.089,0.0075,0.104,-0.694,4.244,0.208,5.360,0.192,-14.835,-9.696,0.0046,-0.354,-0.231,-0.890,-4.654,14.544,-0.0212,-0.111,0.347,4.244,0.250
5.370,2.950,6.981,-38.785,0.0704,0.167,-0.926,1.676,-2.036,-33.937,0.0400,-0.049,-0.810,4.244,0.240,5.370,0.384,14.835,-4.848,0.0092,0.354,-0.116,0.367,4.072,-29.089,0.0087,0.097,-0.694,4.244,0.222,5.370,0.035,-14.835,-9.696,8.3333E-4,-0.354,-0.231,-0.925,-4.363,24.241,-0.0221,-0.104,0.579,4.244,0.266
5.380,3.019,6.690,-43.633,0.0721,0.160,-1.042,1.658,-2.618,-33.937,0.0396,-0.062,-0.810,4.244,0.240,5.380,0.524,14.835,-5.596E-12,0.0125,0.354,-1.305E-13,0.401,3.782,-24.241,0.0096,0.090,-0.579,4.244,0.252,5.380,-0.105,-15.126,-9.696,-0.0025,-0.361,-0.231,-0.977,-4.072,29.089,-0.0233,-0.097,0.694,4.244,0.257
5.390,3.089,6.109,-48.481,0.0737,0.146,-1.157,1.623,-2.909,-24.241,0.0387,-0.069,-0.579,4.244,0.249,5.390,0.681,14.835,-4.848,0.0163,0.354,-0.116,0.436,3.491,-19.393,0.0104,0.083,-0.463,4.244,0.222,5.390,-0.262,-15.126,5.596E-12,-0.0062,-0.361,1.305E-13,-1.012,-3.782,24.241,-0.0242,-0.090,0.579,4.244,0.224
5.400,3.142,5.527,-43.633,0.0750,0.132,-1.042,1.588,-2.909,-24.241,0.0379,-0.069,-0.579,4.244,0.247,5.400,0.820,14.835,-14.544,0.0196,0.354,-0.347,0.471,3.491,-19.393,0.0112,0.083,-0.463,4.244,0.215,5.400,-0.419,-15.126,9.696,-0.0100,-0.361,0.231,-1.047,-3.491,14.544,-0.0250,-0.083,0.347,4.244,0.244
5.410,3.194,5.236,-43.633,0.0762,0.125,-1.042,1.571,-3.200,-33.937,0.0375,-0.076,-0.810,4.244,0.248,5.410,0.977,14.544,-24.241,0.0233,0.347,-0.579,0.506,3.200,-24.241,0.0121,0.076,-0.579,4.244,0.223,5.410,-0.559,-14.835,9.696,-0.0133,-0.354,0.231,-1.082,-3.491,4.848,-0.0258,-0.083,0.116,4.244,0.268
5.420,3.246,4.945,-58.178,0.0775,0.118,-1.389,1.536,-3.782,-33.937,0.0367,-0.090,-0.810,4.244,0.250,5.420,1.117,14.254,-24.241,0.0267,0.340,-0.579,0.541,2.909,-29.089,0.0129,0.069,-0.694,4.244,0.246,5.420,-0.716,-14.835,9.696,-0.0171,-0.354,0.231,-1.117,-3.491,-1.776E-13,-0.0267,-0.083,-5.551E-15,4.244,0.247
5.430,3.299,4.072,-72.722,0.0787,0.097,-1.736,1.484,-4.072,-19.393,0.0354,-0.097,-0.463,4.244,0.247,5.430,1.257,13.963,-19.393,0.0300,0.333,-0.463,0.559,2.618,-29.089,0.0133,0.062,-0.694,4.244,0.218,5.430,-0.855,-14.835,14.544,-0.0204,-0.354,0.347,-1.152,-3.491,4.848,-0.0275,-0.083,0.116,4.244,0.222
5.440,3.334,3.200,-67.874,0.0796,0.076,-1.620,1.449,-4.072,-9.696,0.0346,-0.097,-0.231,4.244,0.248,5.440,1.396,13.963,-24.241,0.0333,0.333,-0.579,0.593,2.327,-29.089,0.0142,0.056,-0.694,4.244,0.219,5.440,-1.012,-14.544,24.241,-0.0242,-0.347,0.579,-1.187,-3.491,14.544,-0.0283,-0.083,0.347,4.244,0.244
5.450,3.351,2.618,-53.329,0.0800,0.062,-1.273,1.414,-4.072,-9.696,0.0337,-0.097,-0.231,4.244,0.251,5.450,1.536,13.672,-33.937,0.0367,0.326,-0.810,0.611,2.036,-29.089,0.0146,0.049,-0.694,4.244,0.226,5.450,-1.152,-14.254,24.241,-0.0275,-0.340,0.579,-1.222,-3.200,24.241,-0.0292,-0.076,0.579,4.244,0.264
5.460,3.386,2.327,-53.329,0.0808,0.056,-1.273,1.361,-4.363,-9.696,0.0325,-0.104,-0.231,4.244,0.248,5.460,1.676,13.090,-33.937,0.0400,0.312,-0.810,0.628,1.745,-29.089,0.0150,0.042,-0.694,4.244,0.250,5.460,-1.292,-13.963,14.544,-0.0308,-0.333,0.347,-1.257,-2.909,24.241,-0.0300,-0.069,0.579,4.244,0.249
