"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
6.870,2.251,21.817,-53.329,0.0537,0.521,-1.273,-0.454,-4.945,-33.937,-0.0108,-0.118,-0.810,4.741,0.278,6.870,4.835,-18.035,-106.659,0.1154,-0.431,-2.546,-0.140,-2.036,24.241,-0.0033,-0.049,0.579,4.741,0.256,6.870,-1.606,22.689,48.481,-0.0383,0.542,1.157,2.775,0.873,-38.785,0.0662,0.021,-0.926,4.741,0.246
6.880,2.461,21.235,-58.178,0.0587,0.507,-1.389,-0.506,-5.527,-33.937,-0.0121,-0.132,-0.810,4.741,0.273,6.880,4.643,-19.199,-101.811,0.1108,-0.458,-2.431,-0.157,-1.745,19.393,-0.0037,-0.042,0.463,4.741,0.262,6.880,-1.379,23.271,48.481,-0.0329,0.556,1.157,2.775,0.291,-38.785,0.0662,0.007,-0.926,4.741,0.241
6.890,2.670,20.653,-63.026,0.0637,0.493,-1.505,-0.576,-5.818,-19.393,-0.0137,-0.139,-0.463,4.741,0.258,6.890,4.451,-20.071,-87.266,0.1062,-0.479,-2.083,-0.175,-1.745,19.393,-0.0042,-0.042,0.463,4.741,0.265,6.890,-1.134,23.562,48.481,-0.0271,0.562,1.157,2.775,0.000,-38.785,0.0662,0.000,-0.926,4.741,0.245
6.900,2.880,20.071,-72.722,0.0687,0.479,-1.736,-0.628,-5.818,-9.696,-0.0150,-0.139,-0.231,4.741,0.264,6.900,4.241,-20.944,-72.722,0.1012,-0.500,-1.736,-0.192,-1.454,24.241,-0.0046,-0.035,0.579,4.741,0.250,6.900,-0.908,24.144,48.481,-0.0217,0.576,1.157,2.775,-0.291,-43.633,0.0662,-0.007,-1.042,4.741,0.254
6.910,3.072,19.199,-77.570,0.0733,0.458,-1.852,-0.681,-5.818,-9.696,-0.0163,-0.139,-0.231,4.741,0.288,6.910,4.032,-21.526,-67.874,0.0962,-0.514,-1.620,-0.209,-1.164,29.089,-0.0050,-0.028,0.694,4.741,0.256,6.910,-0.663,24.725,38.785,-0.0158,0.590,0.926,2.775,-0.873,-48.481,0.0662,-0.021,-1.157,4.741,0.250
6.920,3.264,18.326,-72.722,0.0779,0.437,-1.736,-0.750,-6.109,-9.696,-0.0179,-0.146,-0.231,4.741,0.269,6.920,3.805,-22.108,-72.722,0.0908,-0.528,-1.736,-0.209,-0.873,29.089,-0.0050,-0.021,0.694,4.741,0.256,6.920,-0.401,25.016,19.393,-0.0096,0.597,0.463,2.758,-1.454,-38.785,0.0658,-0.035,-0.926,4.741,0.247
6.930,3.438,17.744,-67.874,0.0821,0.424,-1.620,-0.803,-6.109,-9.696,-0.0192,-0.146,-0.231,4.741,0.252,6.930,3.595,-22.980,-77.570,0.0858,-0.549,-1.852,-0.227,-0.582,29.089,-0.0054,-0.014,0.694,4.741,0.242,6.930,-0.157,25.016,9.696,-0.0037,0.597,0.231,2.740,-1.745,-24.241,0.0654,-0.042,-0.579,4.741,0.252
6.940,3.613,17.162,-77.570,0.0862,0.410,-1.852,-0.873,-6.109,-9.696,-0.0208,-0.146,-0.231,4.741,0.286,6.940,3.351,-23.853,-63.026,0.0800,-0.569,-1.505,-0.227,-0.291,29.089,-0.0054,-0.007,0.694,4.741,0.253,6.940,0.087,25.016,14.544,0.0021,0.597,0.347,2.723,-1.745,-24.241,0.0650,-0.042,-0.579,4.741,0.251
6.950,3.787,16.290,-96.963,0.0904,0.389,-2.315,-0.925,-6.400,-9.696,-0.0221,-0.153,-0.231,4.741,0.285,6.950,3.107,-24.435,-38.785,0.0742,-0.583,-0.926,-0.227,0.000,29.089,-0.0054,0.000,0.694,4.741,0.255,6.950,0.349,25.307,19.393,0.0083,0.604,0.463,2.705,-2.036,-38.785,0.0646,-0.049,-0.926,4.741,0.247
6.960,3.944,15.126,-106.659,0.0942,0.361,-2.546,-0.995,-6.400,-4.848,-0.0237,-0.153,-0.116,4.741,0.264,6.960,2.862,-24.435,-29.089,0.0683,-0.583,-0.694,-0.227,0.291,29.089,-0.0054,0.007,0.694,4.741,0.259,6.960,0.593,25.598,14.544,0.0142,0.611,0.347,2.688,-2.618,-48.481,0.0642,-0.062,-1.157,4.741,0.248
6.970,4.084,13.963,-101.811,0.0975,0.333,-2.431,-1.065,-6.400,-1.332E-13,-0.0254,-0.153,-9.714E-15,4.741,0.270,6.970,2.618,-24.725,-38.785,0.0625,-0.590,-0.926,-0.227,0.582,24.241,-0.0054,0.014,0.579,4.741,0.243,6.970,0.855,25.598,4.848,0.0204,0.611,0.116,2.653,-3.200,-38.785,0.0633,-0.076,-0.926,4.741,0.258
6.980,4.224,13.090,-96.963,0.1008,0.312,-2.315,-1.117,-6.400,-1.776E-13,-0.0267,-0.153,-5.551E-15,4.742,0.302,6.980,2.374,-25.307,-48.481,0.0567,-0.604,-1.157,-0.209,0.873,14.544,-0.0050,0.021,0.347,4.741,0.248,6.980,1.117,25.598,-1.776E-13,0.0267,0.611,-5.551E-15,2.618,-3.491,-24.241,0.0625,-0.083,-0.579,4.741,0.254
6.990,4.346,12.217,-101.811,0.1037,0.292,-2.431,-1.187,-6.400,-8.882E-14,-0.0283,-0.153,0.000,4.741,0.275,6.990,2.112,-25.889,-43.633,0.0504,-0.618,-1.042,-0.209,0.873,9.696,-0.0050,0.021,0.231,4.741,0.248,6.990,1.361,25.598,-4.848,0.0325,0.611,-0.116,2.583,-3.491,-19.393,0.0617,-0.083,-0.463,4.741,0.253
7.000,4.468,11.054,-111.507,0.1067,0.264,-2.662,-1.257,-6.400,-1.776E-13,-0.0300,-0.153,8.327E-15,4.741,0.261,7.000,1.850,-26.180,-33.937,0.0442,-0.625,-0.810,-0.192,0.873,19.393,-0.0046,0.021,0.463,4.741,0.243,7.000,1.623,25.598,-19.393,0.0387,0.611,-0.463,2.548,-3.782,-24.241,0.0608,-0.090,-0.579,4.741,0.260
7.010,4.573,9.890,-116.355,0.1092,0.236,-2.778,-1.309,-6.400,0.000,-0.0312,-0.153,1.665E-14,4.741,0.287,7.010,1.588,-26.471,-29.089,0.0379,-0.632,-0.694,-0.192,1.164,38.785,-0.0046,0.028,0.926,4.741,0.242,7.010,1.885,25.307,-33.937,0.0450,0.604,-0.810,2.513,-4.072,-29.089,0.0600,-0.097,-0.694,4.741,0.256
7.020,4.660,8.727,-116.355,0.1112,0.208,-2.778,-1.379,-6.400,3.997E-13,-0.0329,-0.153,6.939E-15,4.742,0.289,7.020,1.326,-26.762,-24.241,0.0317,-0.639,-0.579,-0.175,1.745,43.633,-0.0042,0.042,1.042,4.741,0.241,7.020,2.129,24.725,-33.937,0.0508,0.590,-0.810,2.461,-4.363,-29.089,0.0587,-0.104,-0.694,4.741,0.268
7.030,4.747,7.563,-116.355,0.1133,0.181,-2.778,-1.449,-6.400,2.220E-13,-0.0346,-0.153,-8.327E-15,4.741,0.272,7.030,1.047,-27.053,-14.544,0.0250,-0.646,-0.347,-0.157,2.327,29.089,-0.0037,0.056,0.694,4.741,0.245,7.030,2.374,24.435,-24.241,0.0567,0.583,-0.579,2.426,-4.654,-33.937,0.0579,-0.111,-0.810,4.741,0.252
7.040,4.817,6.400,-111.507,0.1150,0.153,-2.662,-1.501,-6.400,-1.776E-13,-0.0358,-0.153,-5.551E-15,4.741,0.266,7.040,0.785,-27.053,-4.848,0.0188,-0.646,-0.116,-0.122,2.327,14.544,-0.0029,0.056,0.347,4.741,0.238,7.040,2.618,24.435,-19.393,0.0625,0.583,-0.463,2.374,-4.945,-38.785,0.0567,-0.118,-0.926,4.741,0.263
7.050,4.869,5.236,-101.811,0.1162,0.125,-2.431,-1.571,-6.400,4.848,-0.0375,-0.153,0.116,4.742,0.306,7.050,0.506,-27.053,4.848,0.0121,-0.646,0.116,-0.105,2.327,19.393,-0.0025,0.056,0.463,4.741,0.241,7.050,2.862,24.144,-29.089,0.0683,0.576,-0.694,2.321,-5.527,-33.937,0.0554,-0.132,-0.810,4.741,0.264
7.060,4.922,4.363,-96.963,0.1175,0.104,-2.315,-1.641,-6.400,9.696,-0.0392,-0.153,0.231,4.742,0.279,7.060,0.244,-27.053,9.696,0.0058,-0.646,0.231,-0.087,2.618,33.937,-0.0021,0.062,0.810,4.741,0.243,7.060,3.107,23.853,-43.633,0.0742,0.569,-1.042,2.269,-5.818,-14.544,0.0542,-0.139,-0.347,4.741,0.258
7.070,4.957,3.491,-106.659,0.1183,0.083,-2.546,-1.693,-6.109,9.696,-0.0404,-0.146,0.231,4.741,0.261,7.070,-0.035,-26.762,9.696,-8.3333E-4,-0.639,0.231,-0.052,3.200,33.937,-0.0012,0.076,0.810,4.741,0.240,7.070,3.334,23.271,-53.329,0.0796,0.556,-1.273,2.199,-5.818,4.848,0.0525,-0.139,0.116,4.741,0.267
7.080,4.992,2.327,-126.052,0.1192,0.056,-3.009,-1.763,-6.109,9.696,-0.0421,-0.146,0.231,4.741,0.282,7.080,-0.297,-26.762,4.848,-0.0071,-0.639,0.116,-0.017,3.491,19.393,-4.1667E-4,0.083,0.463,4.741,0.239,7.080,3.578,22.689,-58.178,0.0854,0.542,-1.389,2.147,-5.527,4.848,0.0512,-0.132,0.116,4.741,0.262
7.090,5.009,0.873,-135.748,0.1196,0.021,-3.241,-1.815,-6.109,9.696,-0.0433,-0.146,0.231,4.742,0.290,7.090,-0.559,-26.762,9.696,-0.0133,-0.639,0.231,0.017,3.491,4.848,4.1667E-4,0.083,0.116,4.741,0.241,7.090,3.787,22.108,-58.178,0.0904,0.528,-1.389,2.094,-5.527,-9.696,0.0500,-0.132,-0.231,4.741,0.280
7.100,5.009,-0.582,-130.900,0.1196,-0.014,-3.125,-1.885,-5.818,9.696,-0.0450,-0.139,0.231,4.741,0.273,7.100,-0.838,-26.762,29.089,-0.0200,-0.639,0.694,0.052,3.491,4.848,0.0012,0.083,0.116,4.741,0.236,7.100,4.014,21.526,-63.026,0.0958,0.514,-1.505,2.042,-5.818,-24.241,0.0487,-0.139,-0.579,4.741,0.258
7.110,4.992,-1.745,-121.203,0.1192,-0.042,-2.894,-1.937,-5.818,4.848,-0.0462,-0.139,0.116,4.741,0.261,7.110,-1.100,-26.180,43.633,-0.0262,-0.625,1.042,0.087,3.491,19.393,0.0021,0.083,0.463,4.741,0.234,7.110,4.224,20.944,-67.874,0.1008,0.500,-1.620,1.972,-6.109,-24.241,0.0471,-0.146,-0.579,4.741,0.274
7.120,4.974,-2.909,-116.355,0.1187,-0.069,-2.778,-1.990,-5.818,4.848,-0.0475,-0.139,0.116,4.742,0.297,7.120,-1.361,-25.598,43.633,-0.0325,-0.611,1.042,0.122,3.782,33.937,0.0029,0.090,0.810,4.741,0.242,7.120,4.433,20.071,-67.874,0.1058,0.479,-1.620,1.920,-6.400,-14.544,0.0458,-0.153,-0.347,4.741,0.272
7.130,4.939,-4.072,-111.507,0.1179,-0.097,-2.662,-2.059,-5.818,14.544,-0.0492,-0.139,0.347,4.742,0.279,7.130,-1.606,-25.307,38.785,-0.0383,-0.604,0.926,0.157,4.363,33.937,0.0037,0.104,0.810,4.741,0.248,7.130,4.625,19.490,-67.874,0.1104,0.465,-1.620,1.850,-6.400,-4.848,0.0442,-0.153,-0.116,4.741,0.267
7.140,4.887,-5.236,-101.811,0.1167,-0.125,-2.431,-2.112,-5.527,24.241,-0.0504,-0.132,0.579,4.741,0.263,7.140,-1.868,-25.016,48.481,-0.0446,-0.597,1.157,0.209,4.654,19.393,0.0050,0.111,0.463,4.741,0.237,7.140,4.817,18.908,-77.570,0.1150,0.451,-1.852,1.780,-6.400,-2.576E-12,0.0425,-0.153,-4.996E-14,4.741,0.277
7.150,4.835,-6.109,-96.963,0.1154,-0.146,-2.315,-2.164,-5.236,29.089,-0.0517,-0.125,0.694,4.741,0.273,7.150,-2.112,-24.435,63.026,-0.0504,-0.583,1.505,0.262,4.654,9.696,0.0062,0.111,0.231,4.741,0.236,7.150,5.009,18.035,-96.963,0.1196,0.431,-2.315,1.728,-6.400,-2.398E-12,0.0412,-0.153,-3.886E-14,4.741,0.272
7.160,4.765,-6.981,-101.811,0.1137,-0.167,-2.431,-2.217,-4.945,29.089,-0.0529,-0.118,0.694,4.741,0.284,7.160,-2.356,-23.562,67.874,-0.0562,-0.563,1.620,0.297,4.654,14.544,0.0071,0.111,0.347,4.741,0.243,7.160,5.184,16.872,-106.659,0.1237,0.403,-2.546,1.658,-6.400,0.000,0.0396,-0.153,5.551E-15,4.741,0.285
7.170,4.695,-8.145,-111.507,0.1121,-0.194,-2.662,-2.269,-4.654,24.241,-0.0542,-0.111,0.579,4.741,0.273,7.170,-2.583,-22.980,63.026,-0.0617,-0.549,1.505,0.349,4.945,19.393,0.0083,0.118,0.463,4.741,0.242,7.170,5.341,15.708,-101.811,0.1275,0.375,-2.431,1.588,-6.400,-4.848,0.0379,-0.153,-0.116,4.741,0.265
7.180,4.608,-9.308,-116.355,0.1100,-0.222,-2.778,-2.304,-4.363,14.544,-0.0550,-0.104,0.347,4.741,0.260,7.180,-2.810,-22.398,63.026,-0.0671,-0.535,1.505,0.401,5.236,19.393,0.0096,0.125,0.463,4.741,0.235,7.180,5.498,14.835,-96.963,0.1312,0.354,-2.315,1.536,-6.400,-9.696,0.0367,-0.153,-0.231,4.741,0.282
7.190,4.503,-10.472,-116.355,0.1075,-0.250,-2.778,-2.356,-4.363,9.696,-0.0562,-0.104,0.231,4.742,0.284,7.190,-3.037,-21.817,72.722,-0.0725,-0.521,1.736,0.454,5.236,19.393,0.0108,0.125,0.463,4.741,0.239,7.190,5.637,13.963,-101.811,0.1346,0.333,-2.431,1.466,-6.690,-4.848,0.0350,-0.160,-0.116,4.741,0.276
7.200,4.398,-11.636,-111.507,0.1050,-0.278,-2.662,-2.391,-4.363,14.544,-0.0571,-0.104,0.347,4.742,0.280,7.200,-3.246,-20.944,82.418,-0.0775,-0.500,1.968,0.506,5.527,24.241,0.0121,0.132,0.579,4.741,0.247,7.200,5.777,12.799,-111.507,0.1379,0.306,-2.662,1.396,-6.690,4.848,0.0333,-0.160,0.116,4.741,0.271
7.210,4.276,-12.799,-96.963,0.1021,-0.306,-2.315,-2.443,-4.072,24.241,-0.0583,-0.097,0.579,4.741,0.261,7.210,-3.456,-20.071,87.266,-0.0825,-0.479,2.083,0.559,5.818,24.241,0.0133,0.139,0.579,4.741,0.236,7.210,5.899,11.636,-111.507,0.1408,0.278,-2.662,1.326,-6.400,9.696,0.0317,-0.153,0.231,4.741,0.280
7.220,4.136,-13.672,-82.418,0.0987,-0.326,-1.968,-2.478,-3.782,24.241,-0.0592,-0.090,0.579,4.741,0.264,7.220,-3.648,-19.199,87.266,-0.0871,-0.458,2.083,0.628,6.109,14.544,0.0150,0.146,0.347,4.741,0.238,7.220,6.004,10.472,-101.811,0.1433,0.250,-2.431,1.274,-6.400,4.848,0.0304,-0.153,0.116,4.741,0.282
7.230,3.997,-14.254,-82.418,0.0954,-0.340,-1.968,-2.513,-3.491,14.544,-0.0600,-0.083,0.347,4.742,0.281,7.230,-3.840,-18.326,87.266,-0.0917,-0.437,2.083,0.681,6.109,4.848,0.0163,0.146,0.116,4.741,0.246,7.230,6.109,9.599,-96.963,0.1458,0.229,-2.315,1.204,-6.400,4.848,0.0287,-0.153,0.116,4.741,0.280
7.240,3.857,-15.126,-96.963,0.0921,-0.361,-2.315,-2.548,-3.491,9.696,-0.0608,-0.083,0.231,4.741,0.263,7.240,-4.014,-17.453,87.266,-0.0958,-0.417,2.083,0.750,6.109,0.000,0.0179,0.146,2.776E-15,4.741,0.237,7.240,6.196,8.727,-106.659,0.1479,0.208,-2.546,1.134,-6.400,9.696,0.0271,-0.153,0.231,4.741,0.275
7.250,3.700,-16.290,-106.659,0.0883,-0.389,-2.546,-2.583,-3.491,14.544,-0.0617,-0.083,0.347,4.741,0.251,7.250,-4.189,-16.581,92.115,-0.1000,-0.396,2.199,0.803,6.109,4.848,0.0192,0.146,0.116,4.741,0.238,7.250,6.283,7.563,-126.052,0.1500,0.181,-3.009,1.082,-6.109,9.696,0.0258,-0.146,0.231,4.741,0.284
7.260,3.526,-17.453,-101.811,0.0842,-0.417,-2.431,-2.618,-3.200,24.241,-0.0625,-0.076,0.579,4.741,0.269,7.260,-4.346,-15.708,106.659,-0.1037,-0.375,2.546,0.873,6.109,14.544,0.0208,0.146,0.347,4.741,0.245,7.260,6.353,6.109,-135.748,0.1517,0.146,-3.241,1.012,-6.109,9.696,0.0242,-0.146,0.231,4.741,0.275
7.270,3.351,-18.326,-92.115,0.0800,-0.437,-2.199,-2.653,-2.909,29.089,-0.0633,-0.069,0.694,4.741,0.275,7.270,-4.503,-14.544,126.052,-0.1075,-0.347,3.009,0.925,6.400,19.393,0.0221,0.153,0.463,4.741,0.248,7.270,6.405,4.654,-130.900,0.1529,0.111,-3.125,0.960,-6.109,14.544,0.0229,-0.146,0.347,4.741,0.274
7.280,3.159,-19.199,-82.418,0.0754,-0.458,-1.968,-2.670,-2.618,29.089,-0.0637,-0.062,0.694,4.741,0.254,7.280,-4.643,-13.090,135.748,-0.1108,-0.312,3.241,0.995,6.690,9.696,0.0237,0.160,0.231,4.741,0.239,7.280,6.440,3.491,-126.052,0.1537,0.083,-3.009,0.890,-5.818,19.393,0.0212,-0.139,0.463,4.741,0.271
7.290,2.967,-20.071,-72.722,0.0708,-0.479,-1.736,-2.705,-2.327,29.089,-0.0646,-0.056,0.694,4.741,0.250,7.290,-4.765,-11.636,126.052,-0.1137,-0.278,3.009,1.065,6.690,-4.848,0.0254,0.160,-0.116,4.741,0.241,7.290,6.475,2.327,-130.900,0.1546,0.056,-3.125,0.838,-5.527,9.696,0.0200,-0.132,0.231,4.741,0.280
7.300,2.758,-20.653,-63.026,0.0658,-0.493,-1.505,-2.723,-2.036,24.241,-0.0650,-0.049,0.579,4.742,0.280,7.300,-4.869,-10.472,111.507,-0.1162,-0.250,2.662,1.134,6.400,-9.696,0.0271,0.153,-0.231,4.741,0.245,7.300,6.493,0.873,-135.748,0.1550,0.021,-3.241,0.785,-5.527,-4.848,0.0188,-0.132,-0.116,4.741,0.276
7.310,2.548,-21.235,-63.026,0.0608,-0.507,-1.505,-2.740,-1.745,19.393,-0.0654,-0.042,0.463,4.741,0.256,7.310,-4.974,-9.599,111.507,-0.1187,-0.229,2.662,1.187,6.400,-4.848,0.0283,0.153,-0.116,4.741,0.237,7.310,6.493,-0.582,-130.900,0.1550,-0.014,-3.125,0.733,-5.818,1.776E-13,0.0175,-0.139,0.000,4.741,0.274
7.320,2.339,-21.817,-72.722,0.0558,-0.521,-1.736,-2.758,-1.745,19.393,-0.0658,-0.042,0.463,4.741,0.240,7.320,-5.061,-8.436,126.052,-0.1208,-0.201,3.009,1.257,6.400,0.000,0.0300,0.153,-1.388E-15,4.741,0.243,7.320,6.475,-1.745,-121.203,0.1546,-0.042,-2.894,0.663,-5.818,24.241,0.0158,-0.139,0.579,4.741,0.281
7.330,2.112,-22.689,-77.570,0.0504,-0.542,-1.852,-2.775,-1.454,24.241,-0.0662,-0.035,0.579,4.741,0.261,7.330,-5.149,-6.981,140.596,-0.1229,-0.167,3.356,1.326,6.400,4.848,0.0317,0.153,0.116,4.741,0.245,7.330,6.458,-2.909,-116.355,0.1542,-0.069,-2.778,0.611,-5.236,38.785,0.0146,-0.125,0.926,4.741,0.274
7.340,1.885,-23.562,-67.874,0.0450,-0.562,-1.620,-2.793,-1.164,29.089,-0.0667,-0.028,0.694,4.741,0.264,7.340,-5.201,-5.527,140.596,-0.1242,-0.132,3.356,1.379,6.400,14.544,0.0329,0.153,0.347,4.741,0.249,7.340,6.423,-4.072,-116.355,0.1533,-0.097,-2.778,0.559,-4.654,29.089,0.0133,-0.111,0.694,4.741,0.283
7.350,1.641,-24.144,-43.633,0.0392,-0.576,-1.042,-2.793,-0.873,29.089,-0.0667,-0.021,0.694,4.741,0.245,7.350,-5.253,-4.072,135.748,-0.1254,-0.097,3.241,1.449,6.690,14.544,0.0346,0.160,0.347,4.741,0.241,7.350,6.370,-5.236,-121.203,0.1521,-0.125,-2.894,0.524,-4.654,9.696,0.0125,-0.111,0.231,4.741,0.266
7.360,1.396,-24.435,-24.241,0.0333,-0.583,-0.579,-2.810,-0.582,29.089,-0.0671,-0.014,0.694,4.741,0.239,7.360,-5.288,-2.909,135.748,-0.1262,-0.069,3.241,1.518,6.981,-1.776E-13,0.0362,0.167,0.000,4.741,0.245,7.360,6.318,-6.400,-130.900,0.1508,-0.153,-3.125,0.471,-4.654,4.848,0.0112,-0.111,0.116,4.741,0.275
7.370,1.152,-24.435,-24.241,0.0275,-0.583,-0.579,-2.810,-0.291,24.241,-0.0671,-0.007,0.579,4.742,0.275,7.370,-5.306,-1.454,140.596,-0.1267,-0.035,3.356,1.588,6.690,-14.544,0.0379,0.160,-0.347,4.741,0.248,7.370,6.248,-7.854,-135.748,0.1492,-0.187,-3.241,0.419,-4.654,14.544,0.0100,-0.111,0.347,4.741,0.271
7.380,0.908,-24.725,-38.785,0.0217,-0.590,-0.926,-2.810,0.000,14.544,-0.0671,0.000,0.347,4.741,0.246,7.380,-5.323,0.000,150.292,-0.1271,0.000,3.588,1.658,6.400,-14.544,0.0396,0.153,-0.347,4.741,0.246,7.380,6.161,-9.308,-126.052,0.1471,-0.222,-3.009,0.384,-4.363,24.241,0.0092,-0.104,0.579,4.741,0.267
7.390,0.663,-25.307,-48.481,0.0158,-0.604,-1.157,-2.810,0.000,9.696,-0.0671,0.000,0.231,4.741,0.232,7.390,-5.306,1.454,155.140,-0.1267,0.035,3.704,1.710,6.400,-9.696,0.0408,0.153,-0.231,4.741,0.243,7.390,6.056,-10.472,-106.659,0.1446,-0.250,-2.546,0.332,-4.072,29.089,0.0079,-0.097,0.694,4.741,0.271
7.400,0.401,-25.889,-38.785,0.0096,-0.618,-0.926,-2.810,0.000,19.393,-0.0671,0.000,0.463,4.741,0.252,7.400,-5.288,3.200,155.140,-0.1262,0.076,3.704,1.780,6.400,-14.544,0.0425,0.153,-0.347,4.741,0.245,7.400,5.952,-11.345,-96.963,0.1421,-0.271,-2.315,0.297,-3.782,24.241,0.0071,-0.090,0.579,4.741,0.265
7.410,0.140,-26.180,-24.241,0.0033,-0.625,-0.579,-2.810,0.291,38.785,-0.0671,0.007,0.926,4.741,0.253,7.410,-5.253,4.654,145.444,-0.1254,0.111,3.472,1.850,6.109,-19.393,0.0442,0.146,-0.463,4.741,0.247,7.410,5.829,-12.217,-101.811,0.1392,-0.292,-2.431,0.262,-3.491,14.544,0.0062,-0.083,0.347,4.741,0.276
7.420,-0.122,-26.180,-19.393,-0.0029,-0.625,-0.463,-2.810,0.873,48.481,-0.0671,0.021,1.157,4.741,0.237,7.420,-5.184,6.109,130.900,-0.1237,0.146,3.125,1.902,5.818,-14.544,0.0454,0.139,-0.347,4.741,0.238,7.420,5.707,-13.381,-111.507,0.1362,-0.319,-2.662,0.227,-3.491,9.696,0.0054,-0.083,0.231,4.741,0.257
7.430,-0.384,-26.471,-19.393,-0.0092,-0.632,-0.463,-2.793,1.454,38.785,-0.0667,0.035,0.926,4.741,0.234,7.430,-5.131,7.272,126.052,-0.1225,0.174,3.009,1.955,5.818,-9.696,0.0467,0.139,-0.231,4.741,0.245,7.430,5.568,-14.544,-116.355,0.1329,-0.347,-2.778,0.192,-3.491,14.544,0.0046,-0.083,0.347,4.741,0.270
7.440,-0.646,-26.762,-9.696,-0.0154,-0.639,-0.231,-2.775,1.745,19.393,-0.0662,0.042,0.463,4.741,0.269,7.440,-5.044,8.436,126.052,-0.1204,0.201,3.009,2.025,5.818,-14.544,0.0483,0.139,-0.347,4.741,0.246,7.440,5.411,-15.708,-116.355,0.1292,-0.375,-2.778,0.157,-3.200,24.241,0.0037,-0.076,0.579,4.741,0.265
7.450,-0.925,-26.762,9.696,-0.0221,-0.639,0.231,-2.758,1.745,4.848,-0.0658,0.042,0.116,4.741,0.240,7.450,-4.957,9.890,126.052,-0.1183,0.236,3.009,2.077,5.527,-24.241,0.0496,0.132,-0.579,4.741,0.250,7.450,5.253,-16.872,-111.507,0.1254,-0.403,-2.662,0.122,-2.909,29.089,0.0029,-0.069,0.694,4.741,0.255
7.460,-1.187,-26.471,19.393,-0.0283,-0.632,0.463,-2.740,1.745,4.848,-0.0654,0.042,0.116,4.741,0.234,7.460,-4.852,11.054,116.355,-0.1158,0.264,2.778,2.129,5.236,-29.089,0.0508,0.125,-0.694,4.741,0.242,7.460,5.079,-18.035,-96.963,0.1212,-0.431,-2.315,0.105,-2.618,29.089,0.0025,-0.062,0.694,4.741,0.262
7.470,-1.449,-26.180,14.544,-0.0346,-0.625,0.347,-2.723,1.745,19.393,-0.0650,0.042,0.463,4.741,0.246,7.470,-4.730,12.217,101.811,-0.1129,0.292,2.431,2.182,4.945,-24.241,0.0521,0.118,-0.579,4.741,0.242,7.470,4.887,-18.908,-82.418,0.1167,-0.451,-1.968,0.070,-2.327,29.089,0.0017,-0.056,0.694,4.741,0.261
7.480,-1.710,-26.180,9.696,-0.0408,-0.625,0.231,-2.705,2.036,38.785,-0.0646,0.049,0.926,4.741,0.247,7.480,-4.608,13.090,96.963,-0.1100,0.313,2.315,2.234,4.654,-14.544,0.0533,0.111,-0.347,4.741,0.250,7.480,4.695,-19.490,-77.570,0.1121,-0.465,-1.852,0.052,-2.036,24.241,0.0012,-0.049,0.579,4.741,0.268
7.490,-1.972,-26.180,14.544,-0.0471,-0.625,0.347,-2.688,2.618,43.633,-0.0642,0.062,1.042,4.741,0.238,7.490,-4.468,13.963,101.811,-0.1067,0.333,2.431,2.269,4.654,-9.696,0.0542,0.111,-0.231,4.741,0.236,7.490,4.503,-20.362,-82.418,0.1075,-0.486,-1.968,0.035,-1.745,19.393,8.3333E-4,-0.042,0.463,4.741,0.249
