"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
19.050,-1.082,-1.454,29.089,-0.0258,-0.035,0.694,-0.401,7.854,-53.329,-0.0096,0.188,-1.273,6.988,0.278,19.050,0.244,-0.582,-29.089,0.0058,-0.014,-0.694,-1.780,-0.873,72.722,-0.0425,-0.021,1.736,6.989,0.303,19.050,0.524,0.873,-14.544,0.0125,0.021,-0.347,-0.925,-4.654,72.722,-0.0221,-0.111,1.736,6.989,0.300
19.060,-1.100,-1.164,24.241,-0.0262,-0.028,0.579,-0.314,7.272,-67.874,-0.0075,0.174,-1.620,6.988,0.280,19.060,0.227,-0.873,-24.241,0.0054,-0.021,-0.579,-1.780,-0.291,63.026,-0.0425,-0.007,1.505,6.989,0.293,19.060,0.541,0.873,-9.696,0.0129,0.021,-0.231,-0.960,-3.782,58.178,-0.0229,-0.090,1.389,6.989,0.292
19.070,-1.100,-0.873,14.544,-0.0262,-0.021,0.347,-0.244,6.400,-77.570,-0.0058,0.153,-1.852,6.988,0.285,19.070,0.227,-1.164,-14.544,0.0054,-0.028,-0.347,-1.780,0.291,58.178,-0.0425,0.007,1.389,6.989,0.287,19.070,0.541,0.873,-14.544,0.0129,0.021,-0.347,-0.995,-3.491,43.633,-0.0237,-0.083,1.042,6.989,0.301
19.080,-1.117,-0.873,9.696,-0.0267,-0.021,0.231,-0.192,5.527,-72.722,-0.0046,0.132,-1.736,6.988,0.280,19.080,0.209,-1.164,-4.848,0.0050,-0.028,-0.116,-1.780,0.873,58.178,-0.0425,0.021,1.389,6.989,0.291,19.080,0.559,0.582,-29.089,0.0133,0.014,-0.694,-1.030,-3.200,43.633,-0.0246,-0.076,1.042,6.989,0.296
19.090,-1.117,-0.873,14.544,-0.0267,-0.021,0.347,-0.140,4.945,-67.874,-0.0033,0.118,-1.620,6.988,0.291,19.090,0.192,-1.164,-9.696,0.0046,-0.028,-0.231,-1.763,1.454,58.178,-0.0421,0.035,1.389,6.988,0.280,19.090,0.559,0.291,-38.785,0.0133,0.007,-0.926,-1.065,-2.618,53.329,-0.0254,-0.063,1.273,6.989,0.290
19.100,-1.134,-0.582,24.241,-0.0271,-0.014,0.579,-0.087,4.363,-77.570,-0.0021,0.104,-1.852,6.988,0.276,19.100,0.192,-1.164,-29.089,0.0046,-0.028,-0.694,-1.745,2.036,58.178,-0.0417,0.049,1.389,6.989,0.297,19.100,0.559,-0.291,-33.937,0.0133,-0.007,-0.810,-1.082,-2.036,58.178,-0.0258,-0.049,1.389,6.988,0.293
19.110,-1.134,-0.291,29.089,-0.0271,-0.007,0.694,-0.052,3.491,-96.963,-0.0012,0.083,-2.315,6.988,0.287,19.110,0.175,-1.745,-38.785,0.0042,-0.042,-0.926,-1.728,2.618,58.178,-0.0412,0.063,1.389,6.989,0.278,19.110,0.559,-0.582,-19.393,0.0133,-0.014,-0.463,-1.100,-1.454,58.178,-0.0262,-0.035,1.389,6.989,0.303
19.120,-1.134,0.000,29.089,-0.0271,0.000,0.694,-0.017,2.327,-106.659,-4.1667E-4,0.056,-2.546,6.988,0.275,19.120,0.157,-2.327,-24.241,0.0037,-0.056,-0.579,-1.693,3.200,58.178,-0.0404,0.076,1.389,6.989,0.302,19.120,0.541,-0.582,-9.696,0.0129,-0.014,-0.231,-1.117,-0.873,58.178,-0.0267,-0.021,1.389,6.989,0.301
19.130,-1.134,0.291,29.089,-0.0271,0.007,0.694,0.000,1.164,-96.963,0.0000,0.028,-2.315,6.988,0.296,19.130,0.122,-2.327,3.020E-12,0.0029,-0.056,7.182E-14,-1.658,3.782,63.026,-0.0396,0.090,1.505,6.989,0.275,19.130,0.541,-0.582,-19.393,0.0129,-0.014,-0.463,-1.117,-0.291,58.178,-0.0267,-0.007,1.389,6.989,0.288
19.140,-1.134,0.582,29.089,-0.0271,0.014,0.694,0.000,0.291,-77.570,0.0000,0.007,-1.852,6.988,0.284,19.140,0.105,-2.036,4.848,0.0025,-0.049,0.116,-1.623,4.363,67.874,-0.0387,0.104,1.620,6.989,0.293,19.140,0.541,-0.873,-33.937,0.0129,-0.021,-0.810,-1.117,0.291,63.026,-0.0267,0.007,1.505,6.989,0.291
19.150,-1.117,0.873,29.089,-0.0267,0.021,0.694,0.000,-0.291,-72.722,0.0000,-0.007,-1.736,6.988,0.290,19.150,0.087,-2.036,-9.696,0.0021,-0.049,-0.231,-1.571,5.236,63.026,-0.0375,0.125,1.505,6.988,0.272,19.150,0.524,-1.454,-33.937,0.0125,-0.035,-0.810,-1.117,0.873,72.722,-0.0267,0.021,1.736,6.989,0.287
19.160,-1.117,1.164,29.089,-0.0267,0.028,0.694,0.000,-0.873,-87.266,0.0000,-0.021,-2.083,6.988,0.292,19.160,0.070,-2.327,-24.241,0.0017,-0.056,-0.579,-1.518,5.818,48.481,-0.0362,0.139,1.157,6.989,0.285,19.160,0.506,-1.745,-19.393,0.0121,-0.042,-0.463,-1.100,1.745,77.570,-0.0262,0.042,1.852,6.989,0.293
19.170,-1.100,1.454,24.241,-0.0262,0.035,0.579,-0.017,-2.036,-101.811,-4.1667E-4,-0.049,-2.431,6.988,0.298,19.170,0.035,-2.618,-24.241,8.3333E-4,-0.063,-0.579,-1.449,6.109,38.785,-0.0346,0.146,0.926,6.989,0.289,19.170,0.489,-1.745,-4.848,0.0117,-0.042,-0.116,-1.082,2.618,72.722,-0.0258,0.063,1.736,6.989,0.286
19.180,-1.082,1.745,14.544,-0.0258,0.042,0.347,-0.035,-3.200,-96.963,-8.3333E-4,-0.076,-2.315,6.988,0.309,19.180,0.017,-2.909,-14.544,4.1667E-4,-0.069,-0.347,-1.396,6.400,48.481,-0.0333,0.153,1.157,6.989,0.272,19.180,0.471,-1.745,-4.848,0.0112,-0.042,-0.116,-1.047,3.200,58.178,-0.0250,0.076,1.389,6.989,0.281
19.190,-1.065,1.745,9.696,-0.0254,0.042,0.231,-0.087,-4.072,-77.570,-0.0021,-0.097,-1.852,6.988,0.282,19.190,-0.017,-2.909,-4.848,-4.1667E-4,-0.069,-0.116,-1.326,6.981,63.026,-0.0317,0.167,1.505,6.989,0.292,19.190,0.454,-1.745,-14.544,0.0108,-0.042,-0.347,-1.012,3.782,48.481,-0.0242,0.090,1.157,6.989,0.286
19.200,-1.047,1.745,14.544,-0.0250,0.042,0.347,-0.122,-4.654,-67.874,-0.0029,-0.111,-1.620,6.988,0.300,19.200,-0.052,-2.909,-4.848,-0.0012,-0.069,-0.116,-1.257,7.854,63.026,-0.0300,0.188,1.505,6.988,0.274,19.200,0.436,-2.036,-24.241,0.0104,-0.049,-0.579,-0.977,4.072,48.481,-0.0233,0.097,1.157,6.989,0.286
19.210,-1.030,2.036,24.241,-0.0246,0.049,0.579,-0.175,-5.236,-72.722,-0.0042,-0.125,-1.736,6.988,0.286,19.210,-0.070,-2.909,-9.696,-0.0017,-0.069,-0.231,-1.169,8.436,43.633,-0.0279,0.201,1.042,6.988,0.290,19.210,0.419,-2.327,-24.241,0.0100,-0.056,-0.579,-0.925,4.654,53.329,-0.0221,0.111,1.273,6.989,0.286
19.220,-1.012,2.327,24.241,-0.0242,0.056,0.579,-0.227,-6.109,-82.418,-0.0054,-0.146,-1.968,6.989,0.310,19.220,-0.105,-3.200,-4.848,-0.0025,-0.076,-0.116,-1.082,8.727,24.241,-0.0258,0.208,0.579,6.988,0.268,19.220,0.384,-2.618,-14.544,0.0092,-0.062,-0.347,-0.890,5.236,58.178,-0.0212,0.125,1.389,6.989,0.285
19.230,-0.977,2.618,14.544,-0.0233,0.063,0.347,-0.297,-6.981,-82.418,-0.0071,-0.167,-1.968,6.988,0.288,19.230,-0.140,-3.200,4.848,-0.0033,-0.076,0.116,-0.995,8.727,24.241,-0.0237,0.208,0.579,6.988,0.289,19.230,0.367,-2.618,-9.696,0.0087,-0.063,-0.231,-0.820,5.818,53.329,-0.0196,0.139,1.273,6.989,0.284
19.240,-0.960,2.618,9.696,-0.0229,0.062,0.231,-0.367,-7.854,-67.874,-0.0087,-0.187,-1.620,6.988,0.302,19.240,-0.175,-2.909,4.848,-0.0042,-0.069,0.116,-0.908,9.018,38.785,-0.0217,0.215,0.926,6.988,0.270,19.240,0.332,-2.618,-9.696,0.0079,-0.062,-0.231,-0.768,6.400,48.481,-0.0183,0.153,1.157,6.988,0.283
19.250,-0.925,2.618,9.696,-0.0221,0.063,0.231,-0.454,-8.436,-48.481,-0.0108,-0.201,-1.157,6.988,0.299,19.250,-0.192,-2.909,-4.848,-0.0046,-0.069,-0.116,-0.820,9.599,48.481,-0.0196,0.229,1.157,6.988,0.284,19.250,0.314,-2.909,-9.696,0.0075,-0.069,-0.231,-0.698,6.690,48.481,-0.0167,0.160,1.157,6.989,0.278
19.260,-0.908,2.909,9.696,-0.0217,0.069,0.231,-0.541,-8.727,-33.937,-0.0129,-0.208,-0.810,6.989,0.308,19.260,-0.227,-3.200,-4.848,-0.0054,-0.076,-0.116,-0.716,10.181,38.785,-0.0171,0.243,0.926,6.988,0.283,19.260,0.279,-2.909,-4.848,0.0067,-0.069,-0.116,-0.628,7.272,53.329,-0.0150,0.174,1.273,6.988,0.279
19.270,-0.873,2.909,4.848,-0.0208,0.069,0.116,-0.628,-9.018,-29.089,-0.0150,-0.215,-0.694,6.988,0.316,19.270,-0.262,-3.200,4.848,-0.0062,-0.076,0.116,-0.611,10.472,19.393,-0.0146,0.250,0.463,6.989,0.281,19.270,0.244,-2.909,-4.848,0.0058,-0.069,-0.116,-0.559,7.854,53.329,-0.0133,0.188,1.273,6.988,0.277
19.280,-0.838,2.909,4.848,-0.0200,0.069,0.116,-0.716,-9.308,-29.089,-0.0171,-0.222,-0.694,6.988,0.292,19.280,-0.297,-2.909,9.696,-0.0071,-0.069,0.231,-0.506,10.472,4.848,-0.0121,0.250,0.116,6.988,0.284,19.280,0.227,-2.909,-14.544,0.0054,-0.069,-0.347,-0.471,8.436,43.633,-0.0112,0.201,1.042,6.988,0.275
19.290,-0.820,2.909,14.544,-0.0196,0.069,0.347,-0.820,-9.599,-29.089,-0.0196,-0.229,-0.694,6.989,0.314,19.290,-0.314,-2.909,4.848,-0.0075,-0.069,0.116,-0.401,10.472,-1.554E-11,-0.0096,0.250,-3.678E-13,6.988,0.268,19.290,0.192,-3.200,-14.544,0.0046,-0.076,-0.347,-0.384,8.727,33.937,-0.0092,0.208,0.810,6.988,0.274
19.300,-0.785,3.200,19.393,-0.0188,0.076,0.463,-0.908,-9.890,-29.089,-0.0217,-0.236,-0.694,6.988,0.297,19.300,-0.349,-2.909,4.848,-0.0083,-0.069,0.116,-0.297,10.472,-1.545E-11,-0.0071,0.250,-3.719E-13,6.988,0.285,19.300,0.157,-3.491,4.774E-12,0.0037,-0.083,1.131E-13,-0.297,9.018,29.089,-0.0071,0.215,0.694,6.988,0.279
19.310,-0.750,3.491,9.696,-0.0179,0.083,0.231,-1.012,-10.181,-24.241,-0.0242,-0.243,-0.579,6.989,0.321,19.310,-0.384,-2.909,14.544,-0.0092,-0.069,0.347,-0.192,10.472,-1.537E-11,-0.0046,0.250,-3.719E-13,6.988,0.271,19.310,0.122,-3.200,14.544,0.0029,-0.076,0.347,-0.209,9.308,29.089,-0.0050,0.222,0.694,6.988,0.275
19.320,-0.716,3.491,-9.696,-0.0171,0.083,-0.231,-1.117,-10.472,-9.696,-0.0267,-0.250,-0.231,6.989,0.298,19.320,-0.401,-2.618,19.393,-0.0096,-0.063,0.463,-0.087,10.472,-4.848,-0.0021,0.250,-0.116,6.989,0.295,19.320,0.087,-2.909,9.696,0.0021,-0.069,0.231,-0.105,9.599,29.089,-0.0025,0.229,0.694,6.988,0.276
19.330,-0.681,3.200,-19.393,-0.0163,0.076,-0.463,-1.222,-10.472,9.696,-0.0292,-0.250,0.231,6.988,0.308,19.330,-0.436,-2.327,14.544,-0.0104,-0.056,0.347,0.017,10.472,-14.544,4.1667E-4,0.250,-0.347,6.988,0.271,19.330,0.070,-2.909,-9.696,0.0017,-0.069,-0.231,-0.017,9.890,29.089,-4.1667E-4,0.236,0.694,6.988,0.272
19.340,-0.646,2.909,-9.696,-0.0154,0.069,-0.231,-1.326,-10.181,19.393,-0.0317,-0.243,0.463,6.989,0.306,19.340,-0.454,-2.327,4.848,-0.0108,-0.056,0.116,0.122,10.181,-24.241,0.0029,0.243,-0.579,6.988,0.283,19.340,0.035,-3.200,-14.544,8.3333E-4,-0.076,-0.347,0.087,10.181,24.241,0.0021,0.243,0.579,6.989,0.279
19.350,-0.628,2.909,4.848,-0.0150,0.069,0.116,-1.431,-9.890,14.544,-0.0342,-0.236,0.347,6.988,0.309,19.350,-0.471,-2.327,4.848,-0.0112,-0.056,0.116,0.227,9.890,-29.089,0.0054,0.236,-0.694,6.988,0.275,19.350,0.000,-3.491,-4.330E-12,0.0000,-0.083,-1.034E-13,0.192,10.472,14.544,0.0046,0.250,0.347,6.988,0.270
19.360,-0.593,3.200,4.848,-0.0142,0.076,0.116,-1.518,-9.890,4.848,-0.0362,-0.236,0.116,6.989,0.322,19.360,-0.506,-2.327,14.544,-0.0121,-0.056,0.347,0.314,9.599,-33.937,0.0075,0.229,-0.810,6.988,0.279,19.360,-0.035,-3.200,14.544,-8.3333E-4,-0.076,0.347,0.297,10.472,4.848,0.0071,0.250,0.116,6.988,0.282
19.370,-0.559,3.200,-9.696,-0.0133,0.076,-0.231,-1.623,-9.890,4.848,-0.0387,-0.236,0.116,6.988,0.295,19.370,-0.524,-2.036,24.241,-0.0125,-0.049,0.579,0.419,9.308,-43.633,0.0100,0.222,-1.042,6.988,0.281,19.370,-0.070,-2.909,14.544,-0.0017,-0.069,0.347,0.401,10.472,-1.554E-11,0.0096,0.250,-3.733E-13,6.988,0.273
19.380,-0.524,2.909,-19.393,-0.0125,0.069,-0.463,-1.728,-9.890,14.544,-0.0412,-0.236,0.347,6.988,0.320,19.380,-0.541,-1.745,29.089,-0.0129,-0.042,0.694,0.506,8.727,-48.481,0.0121,0.208,-1.157,6.988,0.271,19.380,-0.087,-2.909,4.848,-0.0021,-0.069,0.116,0.506,10.472,-4.848,0.0121,0.250,-0.116,6.988,0.275
19.390,-0.506,2.618,-14.544,-0.0121,0.063,-0.347,-1.815,-9.599,24.241,-0.0433,-0.229,0.579,6.989,0.307,19.390,-0.559,-1.454,29.089,-0.0133,-0.035,0.694,0.593,8.145,-48.481,0.0142,0.194,-1.157,6.989,0.288,19.390,-0.122,-2.909,4.848,-0.0029,-0.069,0.116,0.611,10.472,-14.544,0.0146,0.250,-0.347,6.988,0.276
19.400,-0.471,2.618,-4.848,-0.0112,0.062,-0.116,-1.920,-9.308,33.937,-0.0458,-0.222,0.810,6.989,0.331,19.400,-0.576,-1.164,24.241,-0.0137,-0.028,0.579,0.663,7.854,-53.329,0.0158,0.187,-1.273,6.988,0.267,19.400,-0.157,-2.909,14.544,-0.0037,-0.069,0.347,0.716,10.181,-24.241,0.0171,0.243,-0.579,6.988,0.275
19.410,-0.454,2.618,3.686E-12,-0.0108,0.063,8.708E-14,-2.007,-9.018,38.785,-0.0479,-0.215,0.926,6.989,0.314,19.410,-0.576,-0.873,14.544,-0.0137,-0.021,0.347,0.750,7.272,-67.874,0.0179,0.174,-1.620,6.988,0.286,19.410,-0.175,-2.618,24.241,-0.0042,-0.063,0.579,0.820,9.890,-29.089,0.0196,0.236,-0.694,6.988,0.277
19.420,-0.419,2.618,-4.848,-0.0100,0.063,-0.116,-2.094,-8.436,38.785,-0.0500,-0.201,0.926,6.989,0.305,19.420,-0.593,-0.873,9.696,-0.0142,-0.021,0.231,0.820,6.400,-77.570,0.0196,0.153,-1.852,6.988,0.272,19.420,-0.209,-2.327,29.089,-0.0050,-0.056,0.694,0.908,9.599,-29.089,0.0217,0.229,-0.694,6.988,0.273
19.430,-0.401,2.618,-14.544,-0.0096,0.063,-0.347,-2.182,-8.145,33.937,-0.0521,-0.194,0.810,6.989,0.308,19.430,-0.593,-0.873,14.544,-0.0142,-0.021,0.347,0.873,5.527,-77.570,0.0208,0.132,-1.852,6.988,0.297,19.430,-0.227,-2.036,24.241,-0.0054,-0.049,0.579,1.012,9.308,-29.089,0.0242,0.222,-0.694,6.988,0.282
19.440,-0.367,2.327,-24.241,-0.0087,0.056,-0.579,-2.251,-7.854,33.937,-0.0537,-0.188,0.810,6.989,0.302,19.440,-0.611,-0.582,24.241,-0.0146,-0.014,0.579,0.925,4.945,-82.418,0.0221,0.118,-1.968,6.988,0.274,19.440,-0.244,-1.745,14.544,-0.0058,-0.042,0.347,1.100,9.018,-29.089,0.0262,0.215,-0.694,6.988,0.274
19.450,-0.349,2.036,-24.241,-0.0083,0.049,-0.579,-2.339,-7.563,48.481,-0.0558,-0.181,1.157,6.989,0.322,19.450,-0.611,-0.291,29.089,-0.0146,-0.007,0.694,0.977,4.072,-96.963,0.0233,0.097,-2.315,6.989,0.288,19.450,-0.262,-1.745,4.848,-0.0062,-0.042,0.116,1.187,8.727,-33.937,0.0283,0.208,-0.810,6.988,0.286
19.460,-0.332,1.745,-19.393,-0.0079,0.042,-0.463,-2.409,-6.981,63.026,-0.0575,-0.167,1.505,6.988,0.284,19.460,-0.611,0.000,29.089,-0.0146,0.000,0.694,1.012,2.909,-106.659,0.0242,0.069,-2.546,6.988,0.279,19.460,-0.279,-1.745,4.848,-0.0067,-0.042,0.116,1.274,8.436,-48.481,0.0304,0.201,-1.157,6.988,0.282
19.470,-0.314,1.745,-19.393,-0.0075,0.042,-0.463,-2.478,-6.109,63.026,-0.0592,-0.146,1.505,6.989,0.311,19.470,-0.611,0.291,29.089,-0.0146,0.007,0.694,1.030,1.745,-96.963,0.0246,0.042,-2.315,6.989,0.288,19.470,-0.297,-1.745,14.544,-0.0071,-0.042,0.347,1.361,7.854,-67.874,0.0325,0.187,-1.620,6.989,0.276
19.480,-0.297,1.454,-24.241,-0.0071,0.035,-0.579,-2.531,-5.527,48.481,-0.0604,-0.132,1.157,6.989,0.297,19.480,-0.611,0.582,29.089,-0.0146,0.014,0.694,1.047,0.873,-77.570,0.0250,0.021,-1.852,6.988,0.295,19.480,-0.314,-1.454,24.241,-0.0075,-0.035,0.579,1.431,6.981,-82.418,0.0342,0.167,-1.968,6.988,0.278
19.490,-0.279,1.164,-29.089,-0.0067,0.028,-0.694,-2.583,-5.236,38.785,-0.0617,-0.125,0.926,6.989,0.323,19.490,-0.593,0.873,29.089,-0.0142,0.021,0.694,1.047,0.291,-67.874,0.0250,0.007,-1.620,6.989,0.279,19.490,-0.332,-1.164,29.089,-0.0079,-0.028,0.694,1.501,6.109,-87.266,0.0358,0.146,-2.083,6.988,0.276
19.500,-0.279,0.873,-29.089,-0.0067,0.021,-0.694,-2.635,-4.945,48.481,-0.0629,-0.118,1.157,6.988,0.300,19.500,-0.593,1.164,29.089,-0.0142,0.028,0.694,1.047,-0.291,-77.570,0.0250,-0.007,-1.852,6.989,0.295,19.500,-0.332,-0.873,29.089,-0.0079,-0.021,0.694,1.553,5.236,-87.266,0.0371,0.125,-2.083,6.988,0.286
19.510,-0.262,0.582,-29.089,-0.0062,0.014,-0.694,-2.688,-4.363,63.026,-0.0642,-0.104,1.505,6.988,0.295,19.510,-0.576,1.454,24.241,-0.0137,0.035,0.579,1.047,-1.164,-96.963,0.0250,-0.028,-2.315,6.988,0.285,19.510,-0.349,-0.582,29.089,-0.0083,-0.014,0.694,1.606,4.363,-87.266,0.0383,0.104,-2.083,6.988,0.275
19.520,-0.262,0.291,-24.241,-0.0062,0.007,-0.579,-2.723,-3.491,67.874,-0.0650,-0.083,1.620,6.988,0.302,19.520,-0.559,1.745,14.544,-0.0133,0.042,0.347,1.030,-2.327,-106.659,0.0246,-0.056,-2.546,6.989,0.306,19.520,-0.349,-0.291,29.089,-0.0083,-0.007,0.694,1.641,3.491,-87.266,0.0392,0.083,-2.083,6.988,0.288
19.530,-0.262,0.000,-14.544,-0.0062,0.000,-0.347,-2.758,-2.909,63.026,-0.0658,-0.069,1.505,6.989,0.300,19.530,-0.541,1.745,9.696,-0.0129,0.042,0.231,0.995,-3.491,-101.811,0.0237,-0.083,-2.431,6.988,0.287,19.530,-0.349,0.000,29.089,-0.0083,0.000,0.694,1.676,2.618,-87.266,0.0400,0.063,-2.083,6.988,0.281
19.540,-0.262,0.000,-4.848,-0.0062,0.000,-0.116,-2.775,-2.327,58.178,-0.0662,-0.056,1.389,6.989,0.306,19.540,-0.524,1.745,14.544,-0.0125,0.042,0.347,0.960,-4.363,-92.115,0.0229,-0.104,-2.199,6.989,0.300,19.540,-0.349,0.291,29.089,-0.0083,0.007,0.694,1.693,1.745,-87.266,0.0404,0.042,-2.083,6.988,0.291
19.550,-0.262,0.000,-4.848,-0.0062,0.000,-0.116,-2.810,-1.745,58.178,-0.0671,-0.042,1.389,6.988,0.279,19.550,-0.506,2.036,24.241,-0.0121,0.049,0.579,0.908,-5.236,-82.418,0.0217,-0.125,-1.968,6.989,0.296,19.550,-0.349,0.582,29.089,-0.0083,0.014,0.694,1.710,0.873,-87.266,0.0408,0.021,-2.083,6.988,0.284
19.560,-0.262,0.000,-19.393,-0.0062,0.000,-0.463,-2.810,-1.164,58.178,-0.0671,-0.028,1.389,6.989,0.302,19.560,-0.489,2.327,24.241,-0.0117,0.056,0.579,0.855,-6.109,-72.722,0.0204,-0.146,-1.736,6.988,0.295,19.560,-0.332,0.873,24.241,-0.0079,0.021,0.579,1.710,1.110E-14,-87.266,0.0408,0.000,-2.083,6.988,0.284
19.570,-0.262,-0.291,-33.937,-0.0062,-0.007,-0.810,-2.827,-0.582,63.026,-0.0675,-0.014,1.505,6.988,0.287,19.570,-0.454,2.618,14.544,-0.0108,0.063,0.347,0.785,-6.690,-63.026,0.0188,-0.160,-1.505,6.988,0.301,19.570,-0.332,1.164,14.544,-0.0079,0.028,0.347,1.710,-0.873,-87.266,0.0408,-0.021,-2.083,6.988,0.286
19.580,-0.262,-0.873,-33.937,-0.0062,-0.021,-0.810,-2.827,0.000,67.874,-0.0675,0.000,1.620,6.989,0.307,19.580,-0.436,2.618,9.696,-0.0104,0.062,0.231,0.716,-7.272,-58.178,0.0171,-0.174,-1.389,6.988,0.295,19.580,-0.314,1.164,4.848,-0.0075,0.028,0.116,1.693,-1.745,-87.266,0.0404,-0.042,-2.083,6.988,0.292
19.590,-0.279,-1.164,-19.393,-0.0067,-0.028,-0.463,-2.827,0.873,63.026,-0.0675,0.021,1.505,6.988,0.285,19.590,-0.401,2.618,9.696,-0.0096,0.063,0.231,0.646,-7.854,-58.178,0.0154,-0.188,-1.389,6.989,0.311,19.590,-0.297,1.164,9.696,-0.0071,0.028,0.231,1.676,-2.618,-87.266,0.0400,-0.063,-2.083,6.988,0.301
19.600,-0.297,-1.164,-9.696,-0.0071,-0.028,-0.231,-2.810,1.454,48.481,-0.0671,0.035,1.157,6.988,0.284,19.600,-0.384,2.909,9.696,-0.0092,0.069,0.231,0.559,-8.436,-53.329,0.0133,-0.201,-1.273,6.988,0.289,19.600,-0.297,1.164,29.089,-0.0071,0.028,0.694,1.641,-3.491,-87.266,0.0392,-0.083,-2.083,6.988,0.284
19.610,-0.297,-1.164,-19.393,-0.0071,-0.028,-0.463,-2.793,1.745,43.633,-0.0667,0.042,1.042,6.988,0.295,19.610,-0.349,2.909,4.848,-0.0083,0.069,0.116,0.471,-9.018,-43.633,0.0112,-0.215,-1.042,6.989,0.313,19.610,-0.279,1.745,38.785,-0.0067,0.042,0.926,1.606,-4.363,-87.266,0.0383,-0.104,-2.083,6.989,0.299
19.620,-0.314,-1.454,-33.937,-0.0075,-0.035,-0.810,-2.775,2.036,58.178,-0.0662,0.049,1.389,6.988,0.279,19.620,-0.314,2.909,4.848,-0.0075,0.069,0.116,0.384,-9.308,-33.937,0.0092,-0.222,-0.810,6.989,0.292,19.620,-0.262,2.327,29.089,-0.0062,0.056,0.694,1.553,-5.236,-82.418,0.0371,-0.125,-1.968,6.988,0.287
19.630,-0.332,-2.036,-33.937,-0.0079,-0.049,-0.810,-2.758,2.909,72.722,-0.0658,0.069,1.736,6.988,0.292,19.630,-0.297,2.909,14.544,-0.0071,0.069,0.347,0.279,-9.599,-29.089,0.0067,-0.229,-0.694,6.989,0.314,19.630,-0.227,2.327,9.696,-0.0054,0.056,0.231,1.501,-6.109,-72.722,0.0358,-0.146,-1.736,6.989,0.305
19.640,-0.349,-2.327,-19.393,-0.0083,-0.056,-0.463,-2.723,3.782,67.874,-0.0650,0.090,1.620,6.988,0.275,19.640,-0.262,3.200,19.393,-0.0062,0.076,0.463,0.192,-9.890,-29.089,0.0046,-0.236,-0.694,6.989,0.298,19.640,-0.209,2.327,4.848,-0.0050,0.056,0.116,1.431,-6.690,-63.026,0.0342,-0.160,-1.505,6.988,0.291
19.650,-0.384,-2.327,-4.848,-0.0092,-0.056,-0.116,-2.670,4.363,53.329,-0.0637,0.104,1.273,6.988,0.293,19.650,-0.227,3.491,9.696,-0.0054,0.083,0.231,0.087,-10.181,-24.241,0.0021,-0.243,-0.579,6.989,0.306,19.650,-0.192,2.327,14.544,-0.0046,0.056,0.347,1.361,-7.272,-58.178,0.0325,-0.174,-1.389,6.988,0.292
19.660,-0.401,-2.327,-4.848,-0.0096,-0.056,-0.116,-2.635,4.654,53.329,-0.0629,0.111,1.273,6.988,0.280,19.660,-0.192,3.491,-9.696,-0.0046,0.083,-0.231,-0.017,-10.472,-14.544,-4.1667E-4,-0.250,-0.347,6.989,0.307,19.660,-0.157,2.618,19.393,-0.0037,0.063,0.463,1.292,-7.854,-58.178,0.0308,-0.188,-1.389,6.988,0.301
